roi_id,sampen
8,4.680119733761496
9,4.775293712825306
36,4.7056323873614145
39,4.476919045366138
41,5.961338379630895
42,4.810903989138675
47,4.719263592432747
51,4.974909019037169
52,5.747233929620033
54,5.417852514885898
55,5.357552004618084
56,4.321928094887363
100,5.343954401217362
101,5.154818109052104
102,5.0
115,5.637659923810819
168,5.52565130477974
188,4.666457618711857
189,5.155541083279656
216,4.851181163022231
219,4.9559851451366885
220,6.39231742277876
221,5.85049941375812
222,5.1198843189427174
231,4.881854044671194
232,5.148779192570764
233,5.129283016944966
234,5.3299208856408935
235,4.930737337562887
236,5.233391420285705
280,4.989717026738139
281,6.044394119358453
282,6.342074667999139
284,5.480147595677396
295,5.516306140054214
348,5.350939181546431
