roi_id,sampen
8,4.797956224055355
9,4.731803889050427
36,5.725650280938372
39,5.0214024767322245
41,4.89935692292311
42,4.623977724215601
47,4.5641494899857324
51,5.581619057646786
52,4.805445332048973
54,4.641169606054424
55,4.754887502163469
56,4.704813733742903
100,4.641634949858046
101,5.700439718141092
102,5.188506427184038
115,5.456907217221751
168,5.189824558880018
188,4.234776145792281
189,4.623740828477649
216,5.717987919351939
219,5.069162024507396
220,5.303780748177103
221,5.348728154231077
222,5.302258114747229
231,4.678368481337526
232,4.827037287919304
233,4.977279923499917
234,5.2810436202573525
235,5.149046271766397
236,4.726318349966697
280,6.0
281,5.206665548257331
282,6.431845786965398
284,5.357552004618084
295,6.1439297929093675
348,4.545031028447425
