roi_id,sampen
8,4.627273305579121
9,4.469826789999676
36,5.1198843189427174
39,5.3560851056194245
41,4.711494906650088
42,5.01660196733713
47,4.616258631210695
51,5.23753590759699
52,5.5049941960177415
54,4.6426011265891
55,4.578115335324881
56,4.533978572002351
100,4.925386939225908
101,5.370687406807218
102,6.09451759878429
115,6.052568050804154
168,5.450661409009565
188,4.955525370859395
189,5.1862268137714125
216,5.034269902084747
219,4.986678621502166
220,5.033947331923337
221,5.745954377393461
222,4.389861771052448
231,4.440778911735405
232,4.813945591540945
233,4.7576250647322995
234,4.983373681412591
235,4.7900769306257684
236,4.631525387864005
280,4.645716531800253
281,5.2626168989459465
282,4.7369655941662066
284,5.0258680857706794
295,4.946829340978663
348,5.35548065459839
