roi_id,sampen
8,4.857980995127573
9,5.445704635525785
36,4.6842872385248
39,5.276496665640357
41,5.5569481245515595
42,5.19068356160911
47,5.334752135244947
51,4.43224360719152
52,4.494317136281156
54,4.419995874425711
55,4.247927513443586
56,5.46851091254816
100,5.650499463405339
101,4.992021942576476
102,5.2761244052742375
115,5.423466121349425
168,5.790866799269035
188,4.2761244052742375
189,5.592457037268081
216,5.379045065685723
219,4.657214572629743
220,5.526410318366044
221,5.243173983472951
222,4.635588573791124
231,5.071949841879015
232,4.66296501272243
233,5.285402218862249
234,4.556393348524385
235,4.603022472266147
236,4.45022149589718
280,5.163746426513188
281,7.503825737995751
282,5.386058432307078
284,inf
295,5.603963462651213
348,5.664689693191891
