roi_id,sampen
8,4.783376059123165
9,4.606508031002421
36,4.919780107366394
39,4.609346659348115
41,4.847281106470363
42,4.24031432933371
47,4.266457796238451
51,4.73438705006443
52,5.045900850608608
54,4.550396998730811
55,5.3339007365534385
56,5.134220939760634
100,5.554588851677638
101,4.888968687611256
102,5.975196608999428
115,5.77082904603249
168,5.078208832350697
188,5.129283016944966
189,4.979040381364354
216,4.3957483281790335
219,5.223036337901875
220,5.88486428927852
221,5.364134655008052
222,4.770989176455085
231,4.459431618637297
232,4.711494906650088
233,4.74416109557041
234,4.663990746886427
235,4.603821527972472
236,4.657459491574546
280,5.069884094112504
281,4.966833136064801
282,5.815063017192867
284,4.872646382309323
295,4.84465346348058
348,5.235216461694032
