roi_id,sampen
8,4.803755681003536
9,4.875526424699183
36,5.230741002626909
39,4.5305147166987805
41,4.533563348214512
42,4.796707677858096
47,5.046141781644721
51,4.341121660120673
52,4.836501267717121
54,4.058569451488233
55,4.4672794804599825
56,4.415462759426621
100,5.407847121072365
101,5.711953706158133
102,4.988318194952365
115,4.93799619584938
168,5.038135128886771
188,4.3477121206575955
189,4.651429409479526
216,4.808710201669616
219,4.342917609910872
220,5.1985814600653795
221,4.62243720613982
222,4.849175097752231
231,4.257691984159129
232,4.780749565475435
233,4.538842187592904
234,4.867362231421882
235,4.47366885629407
236,4.244307197764889
280,6.123382415505283
281,5.552394638264726
282,5.336703447567761
284,5.4191840286314426
295,5.514573172829759
348,4.79063752711267
