roi_id,sampen
8,4.444127488562608
9,4.451786158026439
36,4.49946628043955
39,4.91125578816992
41,4.881203951944869
42,4.387730153283108
47,3.9559851451366885
51,4.870716983055034
52,4.566054038171092
54,4.2903925214542555
55,4.803054784623979
56,4.337652447180379
100,4.951190694631255
101,4.691651700871108
102,5.247927513443585
115,5.649092838140872
168,5.253095381802526
188,4.628773595201645
189,5.241920446995713
216,4.8250135885541106
219,4.793549122532574
220,5.352516414720785
221,5.106622419533794
222,4.686174752079455
231,4.593732710348888
232,4.679850448638757
233,5.098032082960527
234,5.243540196202646
235,4.517517979723022
236,4.559695742110726
280,4.891507562909133
281,5.1614634226941165
282,5.232209279696655
284,5.546894459887637
295,5.295641403367087
348,5.779172154286896
