roi_id,sampen
8,4.657590300808554
9,4.5410191531335595
36,4.823458230241522
39,4.546073487327561
41,4.6796811579742945
42,4.876516946565
47,4.806097671397742
51,4.531981209034984
52,5.25084499682588
54,4.228575177111745
55,4.5410191531335595
56,4.977279923499917
100,4.497499659470817
101,5.1542555451764285
102,5.355698831542607
115,5.494141272924945
168,5.275278001588541
188,4.806097671397742
189,4.756667508608754
216,4.713829095368271
219,4.454953513518145
220,5.482663924875014
221,5.04074634234331
222,4.180341617387651
231,4.187497630890262
232,5.150559676575381
233,5.138764069955852
234,4.905432591400658
235,4.460645497582187
236,5.009628701197777
280,4.9791869892645755
281,5.827254479495309
282,5.388017285345135
284,5.189824558880018
295,6.189824558880018
348,5.05528243550119
