roi_id,sampen
8,5.336607990192473
9,5.602036014080097
36,5.073248982030639
39,5.207595419408367
41,5.215012890970851
42,5.408392185636832
47,4.868755466721748
51,4.47198779050439
52,4.9122240399115595
54,4.726558779104974
55,5.442943495848728
56,5.298791596089428
100,5.4744859643595865
101,5.918863237274595
102,5.790076930625769
115,6.783980413683796
168,5.708739041359579
188,4.701792456206341
189,5.405141463136344
216,5.330916878114617
219,5.066089190457773
220,5.073248982030639
221,4.81233259821199
222,5.187451054027326
231,4.828416537585434
232,4.6653359171851765
233,5.0122435957547475
234,4.973458212547508
235,4.588964431278653
236,5.110017157419238
280,5.700439718141092
281,5.465974464504069
282,5.882643049361842
284,5.2344652536370235
295,5.8654239783131334
348,4.266280065337448
