roi_id,sampen
8,4.782670658677007
9,4.68326457433296
36,4.307428525192248
39,4.536631250635162
41,4.7233765294182515
42,4.649762830741447
47,4.751645489471317
51,4.495927686605698
52,4.450905747233689
54,4.790866799269035
55,5.680721483526587
56,4.331643249720574
100,4.444001578067692
101,5.537747862300324
102,5.311586150665904
115,6.050936965225225
168,6.328674927327948
188,4.460716870429105
189,4.542601998997511
216,4.54189377882927
219,4.5926486938662885
220,5.487265826834023
221,4.894368675353846
222,4.4889356129473805
231,4.642412772905056
232,4.807354922057604
233,5.118489736870964
234,4.614709844115208
235,4.8981203859807865
236,4.446543934555168
280,5.539158811108031
281,5.0081739314457
282,5.426264754702098
284,5.04657836662033
295,5.4757334309663985
348,5.639728304152048
