roi_id,sampen
8,5.257387842692652
9,5.253756592245783
36,4.922197848396367
39,4.944858445807539
41,5.295932886354418
42,5.617161323109304
47,5.681824039973746
51,5.027642755069128
52,5.608809242675524
54,4.6084980151819455
55,5.619608643528047
56,5.127111917903339
100,5.888066721316863
101,5.850856560694191
102,5.841302253980943
115,6.044394119358453
168,5.321928094887363
188,4.730012833524439
189,4.875433164086921
216,5.318316841334983
219,5.191343985077219
220,5.278660640983193
221,6.1799090900149345
222,4.418039987440368
231,5.0651526795252515
232,4.722807531169547
233,5.736063627871814
234,4.916021607360647
235,4.797347748702223
236,4.724026538458708
280,6.06177619758669
281,6.973458212547508
282,5.947532580105865
284,inf
295,6.259272487037595
348,5.621237887112706
