roi_id,sampen
8,4.542149417182183
9,4.857980995127573
36,4.992466327314593
39,4.6796811579742945
41,4.35153180793226
42,4.873207469352231
47,4.990641945301766
51,4.678071905112638
52,4.833762524043703
54,4.178449073748851
55,5.5090136474878575
56,4.566442412750359
100,4.860904390334339
101,5.3474631869945
102,5.116343961237469
115,6.57591736111815
168,6.2397689900564215
188,4.5472617915359335
189,5.963474123974886
216,5.785389590560813
219,5.20163386116965
220,6.78135971352466
221,7.060695931687555
222,6.10013667128545
231,5.044394119358453
232,4.938599455335857
233,5.064293676796158
234,5.263476340296092
235,4.723616040507187
236,4.561878887608115
280,4.949757245220378
281,5.939579214314694
282,5.546380038402105
284,5.630680801026991
295,5.206450877467427
348,5.017073513358942
