roi_id,sampen
8,4.278488833622466
9,4.989225528405825
36,4.611434712082347
39,4.469748909622811
41,4.73039294024272
42,4.772071945132313
47,4.7369655941662066
51,5.487572099001799
52,4.841302253980942
54,4.306999853359978
55,4.538419914784126
56,4.513879402659674
100,4.739085646040575
101,5.325203226920223
102,5.903451511641748
115,4.843274496312548
168,5.119739244274096
188,4.346156249941345
189,5.2384047393250786
216,5.212993723334199
219,4.808785457664045
220,5.277453465746757
221,5.53743413063857
222,4.854660636835961
231,4.972692654004264
232,5.106199403831925
233,5.169925001442312
234,5.1441947263488945
235,4.7273411752778065
236,4.72973402493513
280,4.855610090664825
281,5.07120695049242
282,5.266786540694901
284,5.051280504943693
295,5.012469351962216
348,5.338801913451759
