roi_id,sampen
8,4.898450232807866
9,5.072534599722955
36,4.875526424699183
39,4.9916268189749955
41,4.991779493195032
42,5.020069917600964
47,5.168015411433681
51,4.837349662355441
52,5.451211111832329
54,4.73438705006443
55,5.6048620581588615
56,4.363821875594168
100,4.95225589981744
101,6.478971805032943
102,6.044394119358453
115,5.263825140323794
168,5.121015400961366
188,4.741121223657517
189,6.076815597050831
216,5.532495080827021
219,4.816419004485841
220,5.02106161552783
221,5.832890014164742
222,4.996887388132665
231,4.682493038381693
232,5.246344743080895
233,4.623097629607928
234,5.487265826834023
235,4.812498225333564
236,4.844524714648145
280,5.523561956057013
281,5.3339007365534385
282,5.158953883621309
284,5.28786625881373
295,6.241585986569759
348,5.08006438892918
