roi_id,sampen
8,4.7417958057851095
9,4.426264754702098
36,5.221806793140508
39,4.452584453241022
41,5.904703036370754
42,4.528378972354789
47,4.242185436048982
51,4.309855262586788
52,4.733883381705524
54,4.855610090664825
55,4.529580717564542
56,3.9683729233877254
100,4.618295963388701
101,5.485426827170242
102,5.041027268260056
115,5.426264754702098
168,6.156504485679991
188,4.620859157411928
189,5.2155968598275955
216,5.2889209889990445
219,5.530922661008267
220,5.23790179525832
221,4.886400069820734
222,4.225748828529022
231,4.42750685124106
232,4.382263758114838
233,5.014950341465972
234,4.623271857618632
235,4.384663850235325
236,4.617095121661966
280,4.776103988073165
281,5.075288127304237
282,5.643856189774724
284,5.447458976971221
295,5.904484097901423
348,5.165700415580587
