roi_id,sampen
8,4.963474123974886
9,4.670403344386284
36,5.426264754702098
39,5.122096476351698
41,5.5190745650647
42,4.8875252707415875
47,5.959358015502654
51,4.200513321275736
52,4.807354922057604
54,4.515838140066336
55,4.686100278868572
56,4.395692149559417
100,5.7835439607865355
101,5.6755650495020635
102,7.003752134861108
115,6.005624549193879
168,5.694261143211968
188,4.6732333481762565
189,5.189824558880018
216,5.6173839784135335
219,5.178803152788765
220,5.523561956057013
221,5.20945336562895
222,5.188965044382811
231,5.106622419533794
232,4.451540833017832
233,6.596935142387233
234,5.039528364186638
235,4.537747862300325
236,4.468148835738407
280,5.776981273014086
281,6.10852445677817
282,5.584962500721157
284,5.750021746991653
295,6.475733430966398
348,5.261423355927809
