roi_id,sampen
8,4.627898615871748
9,5.0
36,4.929790997718597
39,4.5109619192773796
41,5.431417242467701
42,4.9259994185562235
47,5.241920446995713
51,4.4964258261194985
52,4.937917491229143
54,4.72172063822827
55,5.20945336562895
56,4.839903615925796
100,5.022367813028454
101,5.442943495848728
102,4.683696454306516
115,5.706591945122687
168,5.4238662586535815
188,4.4882864813094825
189,5.7279204545632
216,5.459431618637297
219,5.8529975876133165
220,6.329123596291566
221,5.906890595608519
222,4.882643049361842
231,5.339850002884625
232,5.428127498719288
233,5.085103568376417
234,5.026800059343715
235,4.824958740528523
236,4.777858024813107
280,5.442943495848728
281,4.9201874182219765
282,5.515699838284043
284,5.192645077942396
295,5.614709844115209
348,5.7732660314783235
