roi_id,sampen
24,4.707082991771706
103,4.244028335283902
104,5.282316238988506
107,5.571541984958835
124,4.202007181146087
173,4.539158811108031
174,5.174925682500679
175,4.632715632169524
204,4.711071269870979
283,3.6571122864769916
304,3.8510549374618996
353,6.003752134861108
354,4.233313707713794
355,3.8814781764355044
