roi_id,sampen
24,5.872125177447843
103,5.052088511148455
104,4.951608515897719
107,5.051662119822493
124,5.655351828612554
173,5.95884267524324
174,4.702493376909067
175,4.081043720356062
204,5.339850002884625
283,4.996776099125714
304,4.4405725913859815
353,5.578938713093387
354,4.51922953526098
355,4.379772169459647
