roi_id,sampen
24,3.827212340402791
103,5.580331051989511
104,4.192941654167284
107,4.662205499653616
124,5.192018772292929
173,4.678561867773448
174,4.415587202101608
175,3.5861292577931514
204,4.78021879212009
283,5.400879436282184
304,4.492958186418859
353,6.837102265451657
354,4.189824558880018
355,4.869777422591419
