Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,3.149297160913165,-4.271205300798941,3.218272522271542,0.2163609889820493,0.9911624954624491,1.0427770151515048,1.2835634153138484,3.6279910955774155,2.669314265158414,6.862793793890374,2.674778323932733,0.5456926423315829,2.1078861643276783,4.358987374518599,-0.7886091336235403,-2.0751013855483613
1,4.42693224150974,-4.740649597527604,1.0820221469986142,-1.3054429110469523,3.0080552812458454,4.785084767305121,-0.4129328756733278,2.9097601755669245,2.758037465952986,9.572420342202568,2.2542330453682213,-0.3423829774391719,0.1608006470175325,3.417220043379015,-3.1043416146188973,0.7919990047812462
2,4.159437554272322,-2.2993502722475605,-6.378997800817827,-4.125498306377348,5.270138367519274,9.680683994953556,-1.5044422115372345,-0.10260869324893544,1.8974769889102685,9.773564847517598,-1.4356433438688683,-1.727506448092395,-3.9736355479428735,-1.7692424186638422,-5.08749892558757,5.518536990258231
3,3.544042123739536,2.422678491127295,-15.912285707004584,-6.7363209823675705,6.644671928239884,13.10973580639929,-0.7803548071038934,-4.156172246990823,0.8570087568533,7.964282515133085,-6.524567588206443,-2.894811986597428,-8.409575167112052,-8.81831930424486,-5.355574990808964,9.789434392886884
4,4.405545950852908,6.741840574581512,-21.069630862240622,-7.734171566955498,5.955342063537011,12.324645788621833,1.7516436638162198,-6.8898207655078485,-0.14587659221838123,5.006766461338733,-9.485268359348261,-3.09507772003069,-10.540538279960552,-13.207119221048696,-3.946466196030378,11.134277088889307
5,7.244770240382507,7.410493110184673,-17.681128553063925,-7.13146867220912,2.890949394942804,6.811837978601325,4.834611003179993,-6.330034693016818,-1.4119350211810768,1.3773241116225354,-7.868405045494021,-2.0724093592540136,-8.793533632828705,-11.991738153451255,-2.133495589867234,8.893021938555847
6,10.252666186254759,3.0634133879052716,-7.9433009359758,-6.196278762264775,-1.5592618983361748,-0.7828060075879618,6.797862783272182,-2.488961317919587,-2.8966286277004296,-2.52878124483981,-2.401912005420504,-0.25398877638072287,-3.824293718767771,-6.3304792612578185,-1.0978388679865747,4.759880487735607
7,10.511077929918583,-4.30118197831769,1.14556040914304,-5.904948715794131,-5.546617490904672,-6.324953418290216,6.627620208085374,2.317174912283295,-3.700730593001694,-5.6272714253903535,3.461363415145341,1.561120972574549,1.859242124348015,-0.3978380581736565,-0.9088729926012457,1.3641891453915567
8,6.51313697718657,-10.293008951572027,3.928120137943955,-5.633137603912406,-7.427375620066004,-7.285413481403718,4.5570264689426505,5.001563008776621,-2.776006338012664,-6.26218494626642,6.19771312360324,2.735592549424654,5.652635972029057,2.2824751652777193,-0.8392584150237963,0.16254698678946444
9,-0.31113585703648056,-11.115174277035905,1.038295459325674,-3.6076637100964453,-6.736522198787758,-4.605388980597779,1.83682254431522,4.072893801096239,-0.23624412162051656,-3.6135898003000424,4.7618892137689635,3.0849427353651255,6.6261702258733735,1.5977700976388796,-0.4995971593167633,0.5316999116654335
10,-6.595999358938291,-6.315662208846042,-1.727085304533362,1.1156819296444034,-4.4156830954355195,-1.6375819228958806,-0.12705334618819497,0.8628694666059393,2.276354153999958,0.9132827101675279,0.9520358114435686,2.7270559421979046,5.859144512665175,0.21007629429655417,-0.35674868822097777,0.7546695506394799
11,-9.707083644316747,0.9185861280404524,0.40668616271383123,7.05719679236632,-2.1371093027160635,-1.1053977470530019,-0.7047321355975835,-1.5822826829787933,2.9005730986533322,4.1010235368839805,-2.389390831886057,1.7503163984338743,5.077874812958897,0.45130876362190714,-0.9623330763168633,-0.21373528926007784
12,-9.571734010256254,6.160922022143514,6.098653990874169,10.856995034481766,-1.1521531511712206,-2.8513813518115345,-0.4223637061308971,-1.12301084242369,1.4185602011707807,3.3386802137786513,-3.4757926510803028,0.13705026360652348,4.854481677119822,2.0277886421339852,-1.822073513045907,-1.9338311704932087
13,-8.00582839536409,6.845796231388705,9.100636840441602,9.775797699999092,-1.4141824745706149,-4.361201901966298,-0.4952687859798955,1.6163716848792606,-0.30093710098214665,-0.9299139246755949,-2.25034617403699,-1.930896517433636,4.085916597693079,2.7605000453335897,-1.4252862155344337,-3.231399071913189
14,-6.408439767303375,3.6149866113384768,4.716740966705648,4.073704119208114,-1.5962263227000342,-3.3895074670303496,-1.8036151799348603,3.8490733010204217,0.029464274405258326,-5.142500247646329,0.3892069075194151,-3.746919560824049,1.3368525889472684,1.3345515512142863,1.2624581707920879,-3.5000392051933926
15,-4.343532036130245,-0.8784932521428662,-4.905519349494548,-2.851800368335854,-0.08176110320530094,-0.08265748570073103,-4.079687473520768,3.1729559239588285,2.866231935029208,-5.3349273622584485,3.5108955385964675,-4.235422725950065,-3.180429675464478,-1.004897351661431,5.307535949237645,-3.115429809289192
