roi_id,sampen
8,4.351865379041466
9,5.270853910293093
36,4.98096873921682
39,4.131705679211822
41,4.8817371183801805
42,4.9039731122262245
47,4.612976876890753
51,4.7690664373332305
52,4.811764589395614
54,4.5423563293432965
55,4.9277779620823425
56,4.439739770811628
100,4.818759685329853
101,6.26990588253908
102,5.365072586587878
115,5.132576842670009
168,5.93781516880342
188,4.113674524394072
189,4.846454741746545
216,4.743508440032978
219,4.474203369267261
220,4.9270941663317
221,4.897240425574799
222,4.70895121799661
231,4.656082492107984
232,4.6452630109889705
233,4.764070824328805
234,4.429179291129476
235,4.490747159103505
236,4.946829340978663
280,4.746425923415273
281,6.439623137557118
282,5.752659401271352
284,5.631436930520657
295,4.963474123974886
348,5.192941654167284
