roi_id,sampen
8,4.892391025913404
9,5.63662462054365
36,4.749707263057789
39,4.749251967494036
41,4.867164317292908
42,4.935745458280704
47,4.3206838558789
51,4.497316378642153
52,4.731594240711631
54,4.890770930245242
55,4.501173724306153
56,4.475733430966398
100,4.8053718357785025
101,6.0953970227925565
102,5.954196310386876
115,5.452858964713811
168,5.6865005271832185
188,4.363171077119244
189,5.394768901772856
216,5.421784331719429
219,4.657258894377214
220,5.3900256112707705
221,5.2590508919152965
222,5.338662110647164
231,5.13271392234524
232,4.915879378835774
233,5.441837558622559
234,4.967819594250851
235,4.596427687214611
236,4.109157912349659
280,5.643856189774724
281,5.633325522282555
282,5.202940058670276
284,6.412216980216466
295,5.538124250259904
348,6.285402218862249
