roi_id,sampen
8,4.387730153283108
9,4.518849828707692
36,4.928916901938518
39,5.1361366879860295
41,5.120294233717711
42,5.7831073758109275
47,4.6154645891185
51,4.55244570440426
52,4.588208160224811
54,4.376969458445324
55,4.767487538943103
56,4.148183222288246
100,4.857980995127573
101,5.584962500721157
102,4.888066721316863
115,5.227686721005961
168,5.245692509060277
188,5.012345190419828
189,4.789320999227343
216,5.59778654107874
219,5.637182183851415
220,6.527477006060396
221,4.355351096424813
222,4.662523484014809
231,4.6408937759188635
232,5.450294824065175
233,4.408652795911372
234,4.4967769749689595
235,4.529006094747141
236,4.478677707581942
280,5.357552004618084
281,5.759736901824865
282,6.022367813028454
284,5.014950341465972
295,6.722466024471091
348,4.927354698168234
