roi_id,sampen
8,4.383196032810212
9,4.827254479495309
36,5.085764553778314
39,4.41928447037903
41,5.573647187493322
42,4.542149417182183
47,4.451379346342565
51,5.174370906473505
52,4.481126689736617
54,4.1015380264620624
55,5.156504485679991
56,4.555190601442728
100,4.65503373908621
101,5.223149940409189
102,5.121015400961366
115,4.713591085792397
168,5.5571445565813935
188,4.857980995127573
189,5.8180495228538405
216,4.92283213947754
219,5.015463117387805
220,5.804131021183318
221,5.415037499278844
222,5.141444901746474
231,5.143549586018015
232,4.882643049361842
233,4.9818526532897405
234,4.86195536414487
235,5.413627929024172
236,4.900672072873362
280,4.5579954531208875
281,5.050211445953768
282,5.791814071161826
284,6.225609134019991
295,6.324930583048885
348,5.526173169513551
