roi_id,sampen
8,4.455976060001078
9,4.650025957014931
36,4.657825374080712
39,4.494317136281156
41,5.078501973678718
42,5.2570106182060234
47,4.869639200311947
51,5.169925001442312
52,4.654004145150808
54,4.36476429279762
55,5.275007047499869
56,4.795859283219775
100,7.88874324889826
101,5.621237887112706
102,5.614709844115209
115,5.082740431007936
168,5.873444112515378
188,4.437029071585154
189,5.5280354326363215
216,4.881113960675096
219,4.439111634257702
220,5.037474705418663
221,5.442943495848728
222,4.624490864907794
231,4.950983179791689
232,5.014470482808334
233,4.705475308038391
234,5.299426096392514
235,4.334273285307191
236,5.014950341465972
280,4.917778911751255
281,4.79567311700997
282,4.991303801030183
284,6.09451759878429
295,5.207399706860976
348,6.303780748177103
