roi_id,sampen
8,5.117643101389092
9,4.655351828612554
36,4.7963838042366005
39,4.6674972584746435
41,5.0945175987842894
42,4.6059595820161965
47,4.429311630260962
51,4.543235375111433
52,4.483657734317187
54,4.173405570177274
55,5.096861539252589
56,4.545278799248675
100,5.66432029233444
101,4.888533326010892
102,5.051372101721026
115,5.68326457433296
168,4.802360012137212
188,4.543031820255238
189,4.930737337562887
216,5.053111336459563
219,4.99665655692563
220,5.129283016944966
221,4.826313079761488
222,4.737452908827448
231,4.444099964881307
232,4.847184349484251
233,5.151777654732053
234,4.759333407194661
235,4.447336293605282
236,4.884522782580064
280,5.486912355059404
281,5.584962500721157
282,5.179323699444562
284,4.761349752793166
295,4.612320616341618
348,4.850186837645775
