roi_id,sampen
8,4.653007888144255
9,5.610173063518436
36,4.832890014164742
39,4.587518205624913
41,5.6097943537010915
42,4.917708927272312
47,5.233619676759702
51,4.236115281136779
52,4.7233765294182515
54,4.405141463136344
55,4.30875270613963
56,5.315355440963876
100,5.580662363287531
101,5.074928487506566
102,5.109624491174498
115,6.250636800701571
168,5.752830915869531
188,4.169925001442313
189,5.0636946753173895
216,5.211745177136939
219,4.459431618637297
220,5.058893689053569
221,4.763411574470007
222,4.44156094179861
231,5.026062296586196
232,4.670538232427231
233,5.319151010216789
234,5.293785130541658
235,4.533978572002351
236,4.324502038551189
280,4.970393537914677
281,5.886132035441721
282,6.4329594072761065
284,6.679480099505446
295,5.78135971352466
348,6.245213128746549
