roi_id,sampen
8,4.6838481652316135
9,5.612605255790285
36,4.799975391692007
39,4.7865963618908065
41,4.762880292916999
42,5.014950341465972
47,5.321928094887363
51,5.135159583281636
52,4.85581641101425
54,5.104336659814736
55,4.7579375985234185
56,4.267432475355743
100,5.4238662586535815
101,4.938599455335857
102,5.078002512001273
115,6.74416109557041
168,5.112700132749363
188,5.726218159332199
189,6.275089844426111
216,5.603963462651213
219,4.884000880088792
220,5.484435624767192
221,5.825970600224951
222,4.975847968006785
231,4.977279923499917
232,5.106013237622119
233,4.717676423066396
234,4.9960742967862
235,5.1862268137714125
236,4.527560189676234
280,6.654636028527968
281,5.93781516880342
282,5.667272854205893
284,6.252665432450249
295,5.749534267669262
348,5.364134655008052
