roi_id,sampen
8,5.400879436282184
9,5.431845786965398
36,5.487840033823051
39,4.273018494406416
41,4.9916268189749955
42,4.730733640454692
47,4.789533644970359
51,4.769654212872381
52,4.500867408786218
54,4.669851398307669
55,4.690079206535371
56,4.710493382805016
100,4.731803889050427
101,6.632995197142958
102,5.783742364835653
115,5.051662119822493
168,5.757556688939453
188,4.684498174272071
189,5.730012833524439
216,5.048988693435703
219,5.094823546201594
220,5.987060944292502
221,5.4819546352634365
222,4.87235217690404
231,5.175142710713332
232,5.249924323507532
233,5.51306958223937
234,4.375953976569874
235,5.212699025132604
236,4.65270710735699
280,5.295641403367087
281,5.977279923499917
282,5.909893083770042
284,5.703211467391147
295,6.675957032941749
348,5.300123724569014
