roi_id,sampen
8,4.327301266986214
9,4.479992941119614
36,4.317190175880699
39,4.238404739325079
41,4.874469117916141
42,4.952866024408905
47,4.249011838966926
51,4.347299884595674
52,4.851938284551489
54,3.791034668371238
55,4.780047576061869
56,4.0841090349180655
100,4.675565049502063
101,5.792971003894949
102,6.0783414512817915
115,5.784271308944563
168,4.724892761865632
188,4.26388080951949
189,4.545434136534519
216,4.873606003896446
219,4.902375114486026
220,4.984133594540979
221,4.840219555963231
222,4.126856279550426
231,4.4045333724884
232,4.576925181655738
233,4.487474655819101
234,4.555241802601157
235,4.55748176429905
236,4.365350375178491
280,5.245552706255682
281,5.420662048472722
282,5.633325522282555
284,5.409390936137702
295,5.717987919351939
348,4.831877241191673
