roi_id,sampen
8,3.9037075936755734
9,4.430689233651279
36,4.414685235807215
39,4.561151539450088
41,4.507425900250136
42,4.709444531402302
47,4.3149303687625435
51,4.738767836800192
52,4.7146886738793725
54,3.858349452552864
55,4.859224161978204
56,4.122051447713891
100,5.022367813028454
101,5.006205149526709
102,5.517669388133812
115,4.554588851677638
168,5.426264754702098
188,4.529340448592234
189,5.10936055940423
216,4.713648004698009
219,4.146998604592805
220,5.094931512154189
221,5.400222620864106
222,4.217667631742145
231,4.11078987735498
232,4.252522087520836
233,4.927580454375703
234,5.3110671022555955
235,3.9307373375628862
236,4.104536354609281
280,5.078501973678718
281,5.367570760443075
282,5.351675438281415
284,6.417852514885898
295,5.523561956057013
348,4.750427853972768
