roi_id,sampen
8,5.197708157955851
9,4.508118150692459
36,5.178803152788765
39,5.270944166168557
41,4.759460231953293
42,4.312738923432702
47,4.534377712976232
51,4.3828103370343845
52,4.709920771151978
54,4.467324459962111
55,4.709882356138438
56,4.717927144869933
100,4.653183991929843
101,4.487445994806894
102,4.296515675714348
115,3.9060315928794256
168,4.383215215671508
188,5.045900850608608
189,5.057030945036379
216,4.617161323109305
219,4.980139577639157
220,5.020781562136503
221,4.619413010597937
222,4.773052425460627
231,4.655072534246976
232,5.364940983847455
233,5.198779864114497
234,4.85049941375812
235,4.607802477079268
236,5.6282352091868555
280,6.231221180711185
281,4.797956224055355
282,5.4056142453922185
284,5.220781371430463
295,4.3151495622563
348,5.033947331923337
