roi_id,sampen
8,4.3157318289234565
9,4.559153314371551
36,4.474961316930902
39,4.426264754702098
41,5.3941241794843915
42,4.661065479806948
47,5.147487612322557
51,4.480658510261183
52,4.728553354350006
54,3.772589503896928
55,4.846150172228319
56,4.031116124370437
100,5.207157907641288
101,5.832890014164742
102,5.815063017192867
115,5.498706767370737
168,4.759736901824865
188,5.24370292758186
189,4.786913124443597
216,4.945861827121351
219,5.031085030129564
220,5.91488338636205
221,5.730012833524439
222,4.6053111461129586
231,4.970528881508836
232,4.856635824828823
233,5.207892851641333
234,5.244622368719914
235,4.414627584503849
236,5.235216461694032
280,5.129283016944966
281,5.075993314303641
282,5.317111078589587
284,4.770073905978145
295,5.1461568355093625
348,5.409390936137702
