roi_id,sampen
8,4.773052425460627
9,4.347786262808388
36,4.805838689610224
39,4.508726914894071
41,4.452724516641314
42,4.772113916274066
47,4.01850258622643
51,4.396352936013917
52,4.576192291093424
54,4.288945060595746
55,4.612553885994098
56,4.692490965025602
100,4.452988128511819
101,7.977279923499917
102,5.085693748397284
115,5.608386846232486
168,5.317111078589587
188,4.294080109934246
189,4.651051691178929
216,4.9780693599304975
219,4.600620913387054
220,5.181897643108388
221,5.56358884992859
222,4.6225875730210735
231,4.470862199413702
232,4.261667570069888
233,4.756074417113911
234,4.257851508144462
235,4.511500338780135
236,4.622195406920132
280,4.631177055703978
281,5.06216882108643
282,4.895302621333307
284,5.329636190022626
295,5.560159109720584
348,4.974529312483882
