roi_id,sampen
8,4.416954702273134
9,5.117210184644391
36,4.218550355042054
39,4.670760373476385
41,5.083416008187638
42,5.012824040357584
47,5.090853430451113
51,4.924642864586138
52,5.303780748177103
54,4.057596301339436
55,4.835699547751566
56,4.677023053709925
100,5.09515723304034
101,5.338662110647164
102,5.594946589293778
115,5.779172154286896
168,5.649615459063409
188,4.589763486984977
189,5.285402218862249
216,5.2970369193456515
219,4.994788573354659
220,5.5584207132686645
221,5.677132344649023
222,4.824428435416546
231,4.760220946466509
232,5.233797184608697
233,5.059614856297222
234,4.8190842146397115
235,4.878420936190718
236,5.014020470314935
280,6.26990588253908
281,6.257387842692651
282,5.786596361890807
284,6.946418959795157
295,5.2630344058337934
348,6.092169843927867
