roi_id,sampen
8,4.12515513132229
9,4.62148837674627
36,4.701899197315526
39,4.546073487327561
41,5.440014164810057
42,4.383425591605632
47,5.028797264307435
51,3.913932440173148
52,3.98104970625864
54,4.285402218862249
55,5.011972641666076
56,4.718818247455947
100,4.914385132155443
101,4.7481928495894605
102,5.219168520462161
115,5.6282352091868555
168,4.982722008568165
188,4.1660415669550845
189,5.056831222596676
216,4.94173234482082
219,5.013029948449118
220,5.011227255423255
221,5.449148645375437
222,4.8540481575056456
231,4.4256546066528735
232,4.435490653710563
233,4.707359132080883
234,4.597240830499593
235,5.173798010589518
236,4.4970627307170945
280,4.805743872151619
281,4.830074998557688
282,5.138216141714975
284,5.255028569818729
295,5.46948528330122
348,5.026800059343715
