Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-4.497868,-3.7505186,3.3082786,-6.0666,-3.039972,0.16268829,-4.278456,0.5521465,1.4666884,-3.0557294,-7.398148,-3.7796366,-2.3323567,1.4937499,1.7012994,-3.8025687,-8.602825,-6.350306,1.7972655,-0.0954182,0.6463365,-4.5445113,-0.10234791,-2.3994749,-4.7934127,-2.1138704,-5.648227,-5.1807,-3.5107474,-0.5336018,1.6106026,-8.206358,12.030349,2.3990185,-2.0429006,-4.328852,-7.302504,-6.583148,-3.708055,-4.9946036,-0.51690006,-0.97280705,-2.823951,-2.2353892,-2.6745505,-2.9902072,-3.6887136,-4.8407655,-5.609826,-0.1477816,-0.2692855,-1.9887108,1.2639831,-0.78874224,0.38094255,-1.5819335,-6.8503227,-4.7295175,-5.728191,-4.2415795,1.9405831,1.7763,-0.2674197,3.0774944,1.5135977,-0.8989641,-1.5306921,-1.8953241,-0.6534393,-0.9797567,-2.7635806,-0.052372158,-3.8436656,-2.7754462,-3.7852132,-0.3276841,-0.9674978,-4.542659,-7.6668124,-8.949037,-5.126844,-3.3657608,0.24018429,-0.1526857,-2.7721467,-1.6284168,1.1917958,-3.7066088,-2.6567047,1.293189,0.2284294,-6.7367644,-2.6748307,5.1283526,-3.4989316,-2.2670696,-1.5459256,-2.5954912,-6.5294476,-3.7166102,-2.4053016,-3.0714378,0.25805542,-13.061112,-5.1824975,-4.2715216,-9.206367,-4.4545093,-14.470697,3.855511,-1.5849682,-0.20149998,-2.0036545,-7.350099,-1.265085,-1.9605207,-4.6369557,-1.5348455,-2.7749143,2.5446975,-1.814631,-0.50402623,-6.7077293,-5.1382594,-6.551322,3.998505,5.993191,-5.0917764,-5.690963,-5.803856,-1.8833181,-4.3320675,-1.4318464,1.1486841,-0.83531976,-2.3557124,-5.5978546,-1.8065325,-1.6939254,1.9472644,2.871242,0.889365,1.2389286,1.2614913,0.30401883,-1.5989522,-2.6224687,-5.011634,0.022526158,-1.8784031,-2.414102,1.1099066,-0.80662096,-3.1142092,0.7934768,-1.101819,-1.3658745,-4.863978,-2.0459917,-7.004102,-2.7368462,-3.5252967,-2.7983935,-3.5624957,-1.2810293,-1.286702,0.51912415,-9.653755,-5.113017,-2.35539,-1.0838215,-0.76251715,-1.3644423,-3.049435,-1.3613306,-8.367238,-3.1771905,-6.795937,3.2306292,5.1257076,-1.9135531,1.9081951,-1.0010432,-1.6528134,-4.218051,-3.7765188,-3.6634915,-0.5519956,-2.0434237,-1.7672267,-0.395512,-1.359509,-0.14746615,-1.6329503,-3.7882063,-2.5637305,3.028359,-3.180161,4.7961354,5.925441,2.0333462,-4.800811,-0.9482943,2.1706069,-2.8220065,-1.5889124,-2.0386984,-4.26794,1.3096708,-0.2140794,-3.8823447,2.2677977,4.8173504,8.223,4.249677,-4.1590137,-6.0861473,-3.8978071,-0.5656039,-6.0198917,-6.772532,-4.8951416,-4.6406074,-2.9741714,-3.7642114,-0.4523677,2.4363627,1.5819554,-0.6802807,-3.345416,-1.2814783,-3.7098432,2.720363,-2.0767062,-0.5913784,2.9191902,-6.501367,-0.44425958,-2.6514177,-5.748084,6.766571,6.335156,0.17196694,-1.3324602,3.6631129,5.219694,0.49791646,4.6628613,0.20498899,0.7835032,2.7426963,2.6211708,0.5040543,-2.4214458,1.0575068,0.71534085,0.9691038,-0.9262574,4.6674833,4.727516,0.1886146,6.146841,1.1277549,0.31642956,3.3373115,1.138851,-0.62983423,-0.071758956,2.7303195,0.9364655,-4.8099303,-0.87262064,-1.3629831,3.5824382,-1.8792554,0.066667415,-1.6510535,2.5583591,-5.5574656,-7.219318,-3.9150066,5.7428064,-8.34057,2.297761,-6.7918234,1.2854344,-7.7962775,-7.6062245,-3.0517797,-7.160163,-1.8107089,1.0886331,-10.373208,-7.0617614,0.055349454,-4.0751853,-0.81413734,2.7489944,-5.6329837,-0.13876289,-1.3743625,-0.79295236,-0.970756,-2.6469896,-0.19059902,-5.567747,8.713208,-0.61550593,-1.5378819,-0.69028175,-4.834294,-2.1398032,1.4644638,1.4803416,-0.9589714,0.32465884,-0.123724766,0.61655015,-0.44942442,0.25673655,2.6977546,-4.0416017,-2.791313,-2.4155748,-2.6131327,-1.532226,-3.0702364,-3.6627808,1.9666395,-6.395659,-2.5148172,-3.748717,-5.283156,3.001423,-2.2250016,-2.1783776,-4.607471,0.97010815,-3.1133194,-3.542442,5.2235727,-4.4104733,-2.663655,1.3451159,-3.2522094,1.2914182,-0.9879405,1.3337969,0.95651746,1.5868286,3.0373924,-3.1458256,2.1058977,1.065978,-2.076787,-0.27070197,-1.1100667,-2.1094744,4.011164,7.011672
1,-0.4940462,0.29678065,7.1616783,-4.293695,-1.8868718,2.321812,-4.0956316,3.6906803,3.8770616,-2.0818388,-6.6914363,-3.643921,-0.64950854,1.4622147,0.7986939,-5.141071,-10.039383,-6.2080755,1.3536402,3.0201225,1.8986953,-1.3364056,-1.0011472,0.6910522,-5.1346407,-2.637862,-5.1791334,-5.6659484,-3.2798648,0.20503613,3.0030265,-5.83778,10.942266,4.6722536,-0.80330926,-4.8394303,-6.9860225,-4.732638,-2.3447382,-1.0473404,-0.029248387,-0.2229589,-1.8415719,-2.663694,-1.1849024,-1.5588645,-3.0207338,-0.232995,-5.3099017,-1.2306814,-0.54514086,-2.1786926,-0.85575706,0.37805933,0.4131113,0.3746498,-5.7007074,-1.7290692,-2.4855287,-5.964824,3.4196174,5.455967,3.6368132,5.0778956,0.8977992,2.995401,0.015174646,-0.23441577,1.8286917,0.5300221,-1.0730844,1.763418,-2.9370174,-1.9500014,-4.541484,2.1279287,-0.9774797,-4.566688,-5.669331,-8.579082,-3.931064,-1.2838205,2.4337115,2.562827,-0.20585898,0.72674125,6.1811934,-1.5817223,0.9659697,2.983731,1.2368013,-8.360375,-1.4670043,6.729737,-4.704276,-1.3745261,-0.07041975,-1.3535633,-7.193948,-5.155594,-6.9873166,-2.0931356,-3.175112,-9.651587,-8.500427,-1.8030097,-12.325719,-6.11529,-15.41694,1.0315183,3.5748768,2.9068813,-2.7104013,-15.333923,-0.9306659,-1.3777578,-5.208235,-3.095906,-2.279766,4.9528446,5.115028,0.37034005,-7.1821194,-3.3481739,-7.200002,5.9726367,7.9025865,-4.2631917,-4.778352,-4.5608683,-3.0126693,-6.0042763,0.07274524,2.0327382,-0.2462213,-1.7103508,-5.363205,-0.14611527,-3.1020281,3.2139962,-0.38596034,1.1121826,2.1197836,3.2954402,1.0172973,0.4166787,-0.82941407,-3.1009955,1.4665457,-2.5466237,1.0580182,2.4722025,3.9162362,-1.558685,-0.40380704,1.1546144,-1.718967,0.5156941,-0.79574984,-2.8421152,0.105946526,-0.067704156,0.80201375,1.5899744,-2.3718653,2.1587563,1.4477005,-9.486838,-7.0703645,-0.20712675,1.0621464,-1.3620399,-3.375803,-0.7570864,-2.629723,-4.6344113,-1.6121502,-10.396321,6.257746,7.740569,0.53923005,5.577828,-0.43970454,2.245832,-1.1242272,-0.6611699,-1.1692543,0.7211241,-0.6182335,0.97705364,3.6408298,-1.6454232,2.0577917,1.0830228,-1.7417375,-1.3871787,3.9710329,-0.70877945,3.496779,7.1949553,4.6489387,-2.7290025,-0.32757562,3.0976694,-2.4873257,-1.9786307,5.386975,-4.9940267,6.1956015,3.4236946,3.4068816,1.5097831,6.7482057,9.38286,1.7374353,-1.0189235,-6.526111,-0.5620531,0.3107418,-4.7780156,-4.069158,-3.3310182,-5.4137416,-1.6806699,-3.521611,0.15211003,5.017941,2.7636974,-0.3112438,-3.1697,-0.09514799,-2.632882,3.4196029,0.15844996,-0.045314495,5.6006727,-3.8175025,2.5936456,-2.076747,-2.838921,6.4025965,11.3801775,1.2357213,-0.9963544,2.2258008,6.9763336,1.8055611,7.6695833,2.0447326,1.4659029,3.9675713,5.458931,2.2061267,-1.5073826,1.0951996,0.56528765,2.2036188,0.43803346,7.0845513,8.967488,4.6863637,11.527379,1.8332621,2.0563345,6.7709956,4.4627256,1.0177618,1.0418397,5.044351,0.83105314,-2.429806,-1.9318672,-3.8156416,6.5056925,3.287699,1.2027664,1.2481676,5.5598187,-4.9917808,-8.6956,-5.9607887,6.528969,-3.5060446,2.3433473,-5.0646734,1.7804291,-9.883644,-10.50814,-2.2973502,-2.691928,0.27727625,4.246255,-10.967788,-6.997293,5.082441,-3.3704197,2.0144746,2.7665558,1.0922375,2.581718,1.498652,-1.8443216,-1.2891232,0.46801734,2.5079384,-2.0705292,9.4381895,2.1177888,-2.260724,-2.0266066,-4.858369,-2.441288,3.2825923,3.516107,-0.9533622,1.4148341,1.2601007,3.4411101,-0.96560603,0.09316853,1.3928337,-1.3483212,-3.168932,-0.3159565,-1.7637525,-1.8057252,-0.9452777,-2.601849,3.645619,-4.522642,-2.607746,-2.739871,1.1211884,3.0788755,2.6332986,0.14158885,-2.289913,0.96216446,-2.535825,4.010108,5.450683,1.6389548,-2.4918504,1.3076249,4.6977215,-4.633761,3.5113494,0.9640548,0.701188,5.020547,8.717718,-3.1352646,0.2899975,2.8003457,-0.3934695,-3.051288,-0.7424697,1.2989671,7.6988263,9.131466
2,4.9457965,5.9655046,7.431165,0.26955664,0.12779307,3.6690516,-2.3079376,5.5733633,4.709068,-0.05492518,-5.441357,-4.1455307,1.9825722,-1.2476572,-2.174869,-4.621913,-7.7511835,-3.4080698,1.6616279,5.1439657,1.7768068,2.7557979,-1.7343284,5.201528,-4.226248,-2.7136614,-4.236742,-4.364214,-4.047778,-0.40779465,3.3913755,-0.86266804,4.173185,3.1666098,0.560411,-1.7627425,-4.0271573,-0.5483191,0.44320062,3.0815678,0.153258,1.3555094,-0.15173706,-2.3607717,0.35515502,-0.07512681,-1.5741069,5.683399,-2.6924784,-2.0890362,-0.79491055,-1.241465,-1.5463114,1.2728776,-0.09223668,1.524934,-2.416118,1.1125289,1.0310483,-7.450004,4.3152514,5.7022214,5.7751665,6.034198,1.2269248,6.109839,1.9468778,1.0210537,2.6029959,1.6506579,1.0685877,2.7469456,-2.0281918,-2.7774696,-5.061221,4.743545,0.36679593,-4.4417577,-2.1130772,-6.1372676,-2.0475621,2.6268837,2.731082,3.6724231,3.2993348,1.137906,7.466157,1.9647028,6.0152736,4.1149416,2.4371004,-6.8632445,0.7200521,5.633241,-5.108802,-0.28181934,1.6463668,0.41771388,-4.9070945,-3.4371607,-9.168463,0.57233125,-7.3247547,1.574926,-8.360029,0.57160044,-11.658867,-5.8186088,-11.403505,-4.4498525,8.346816,4.443191,-2.1170857,-18.009285,0.11327705,-0.4750136,-3.9264762,-4.678711,1.0006756,6.3035755,8.922362,0.5995303,-3.767621,0.80540127,-5.7715173,2.6266677,5.6314263,-2.2503111,-3.306377,-2.283067,-3.261973,-5.9502244,2.0190668,1.3030962,-0.64345086,-0.033203915,-3.4021845,1.8999865,-3.0674968,4.2347383,-2.9812791,0.12306647,2.144653,2.5173738,1.858953,2.9353414,0.41002762,-1.3618169,2.0592084,-2.0508025,3.796277,2.8281083,7.29894,0.19729446,-2.402988,3.4187996,-1.709725,7.213569,2.33507,2.038285,2.1937075,2.0302942,3.977135,5.608766,-3.4081466,4.301559,0.90078026,-4.3846684,-6.2821593,3.3412259,4.31012,-1.9352614,-4.6656065,2.5924313,-2.0958858,0.60917115,-0.32599723,-12.498055,5.536185,5.3917356,3.3056574,7.2455797,0.5051873,5.6940413,2.793533,3.1380193,2.0554206,1.5924888,1.4223711,4.18175,6.6524696,-1.9225309,3.9920948,4.342039,-0.9435658,0.039096426,3.769047,2.4125118,1.2072505,5.4198384,5.906679,1.1819493,0.7367822,3.3684568,-1.8397001,-2.6977189,9.942609,-3.9763057,5.4012523,3.4757848,10.523729,-0.18563265,5.5978117,4.537733,-3.0570285,3.5536993,-4.6349373,2.5923789,1.7115184,-1.910491,-0.07233447,0.34249413,-4.8428936,-0.23077443,-2.113393,0.6407216,5.3587046,3.1203754,0.16833977,-0.86799175,1.4488533,-0.22852126,3.2216182,2.4597497,0.37364998,5.0280523,-0.6396516,0.88808405,-2.4752817,-0.21893367,3.060217,11.467668,1.4487448,-1.6683973,0.95981824,6.5094395,2.6114385,7.1357,1.8905433,1.1889428,3.200995,4.6301365,2.8266425,-0.8245034,0.40871388,-0.2530567,3.1476016,1.0989808,3.8894293,9.718699,6.8105927,13.232099,0.75285363,2.7276647,7.006317,4.836457,0.63213474,2.0249243,5.5451922,0.50765836,1.6374483,-1.8967544,-4.5907593,5.653616,7.2882786,2.215318,5.162982,6.8620605,-2.1642387,-6.282563,-7.0987787,3.7531345,0.7225274,1.727105,0.60349816,-0.18799752,-8.266927,-10.662818,-1.2601508,1.9636817,1.7067099,5.6076674,-7.1669426,-4.344075,8.774948,-1.5569217,2.687179,1.1382388,9.463039,2.3462572,3.824865,-3.8114066,-1.8862277,5.1782465,4.004785,-0.46525198,5.036561,2.0459156,-4.1392884,-4.2466187,-3.7135413,-2.713822,4.4785504,4.577274,-0.69498974,1.7284273,2.4436095,5.5012345,-1.0035126,-0.7059875,-0.84315467,0.44229302,-2.1209512,0.84431213,-0.41637745,-1.0106981,1.3726193,-0.6977003,3.4942355,-0.48786896,-2.1520407,-0.8314206,6.1288624,-0.39525214,6.234896,1.4127094,1.6029236,1.2935345,1.2191879,9.531772,0.33403212,5.6814957,-1.417689,0.57828385,12.917774,-8.023519,7.273172,-2.2196503,-0.10164906,6.567176,11.47834,-2.348126,-3.6800692,4.9283185,2.153204,-6.593863,-0.32372773,1.5648001,6.9070387,5.8042364
3,6.8145022,8.477791,2.581985,3.6963115,0.70218545,2.5500844,-1.9469213,4.4012976,2.7374604,0.8355731,-6.1368294,-6.7080183,2.98573,-7.874472,-5.9537334,-3.175205,-3.6077528,-1.1415243,3.3617928,4.3441024,-0.31664404,4.1181493,-2.5747051,6.6254363,-3.525884,-3.147388,-4.1031456,-3.122243,-6.6271853,-2.8660235,0.7605727,2.4701047,-3.8648665,-2.2198577,0.23940288,2.1500924,-2.4003434,2.5237753,1.4295202,2.5638602,-0.5700499,2.59575,0.1416798,-1.7933117,0.43202657,-0.39051184,-1.5153837,8.484041,-0.3060747,-3.2767715,-1.4865164,-0.6959637,0.08604593,0.6243679,-1.2579474,-0.04924277,0.22483449,0.7510744,0.9750321,-8.736249,2.9271219,1.3368593,3.7141519,4.6469517,1.3055662,6.1926236,3.227869,1.0289091,0.098507546,1.0105827,0.900473,0.963784,-2.2782083,-6.537318,-7.048721,5.480022,3.064621,-5.5995173,-0.9141257,-4.380819,-2.1236095,5.62157,0.4700436,2.1702418,4.8211384,-2.0044181,2.4752543,5.037496,9.9775715,4.4369626,3.40189,-4.440482,2.384677,0.88011533,-4.4732475,-0.32105598,2.5258079,0.9290272,-3.7342134,-0.87551194,-8.583414,1.1438143,-12.744913,10.71219,-6.028569,0.24330816,-10.293799,-4.9109645,-7.544553,-10.841235,8.606105,2.859119,-1.5456803,-15.466251,-1.407263,-0.53758043,-2.1777732,-6.1917295,4.475728,5.1394215,3.7123082,-1.0882624,-0.31352764,2.378842,-4.768776,-3.9750729,0.5436622,-2.342465,-4.7409062,-1.464275,-2.7286804,-5.5202885,2.9148867,-1.1108761,-2.0821607,1.2249581,-1.7775161,2.0681062,-2.3783805,3.7571406,-3.5344796,-1.8072374,1.1358895,-0.7282186,2.2776344,4.214097,-1.3095498,-2.2597368,0.9414801,-1.9638963,2.9871511,1.1708663,5.6040587,0.3342401,-4.1493545,3.595244,-0.9580112,10.3371725,5.9224424,2.0898175,1.872441,1.0785714,2.4603622,5.734419,-3.7510605,1.2031033,-2.241613,1.1863948,-4.102597,6.010991,7.008158,-1.9846491,-6.6327643,4.4538727,-1.2124082,3.2086911,-0.51798815,-14.79851,0.013345068,-1.5184956,3.1509454,5.3562937,0.4501297,5.3332343,3.1925225,3.6583345,2.0844524,0.59764683,1.8756224,4.938292,5.6615067,-2.953257,4.016837,2.9786072,-3.6658926,-0.00066067645,2.5193653,2.167086,-0.48545966,1.3074546,4.7142324,2.4130425,0.5801293,1.0143031,-1.8342198,-4.540344,7.066084,-3.7607355,-2.9927194,-1.8692119,12.138348,-2.6054626,1.3854628,-5.1208615,-8.024028,4.846605,-2.3666964,2.247206,2.3791902,-1.2591786,1.783732,3.0870914,-4.379572,-0.40874597,-1.1595725,0.22236267,2.4695277,1.876795,0.34557366,1.2846438,1.6267474,1.1959242,2.18311,2.4261248,-0.5551224,0.51105464,-1.0574408,-7.5815406,-5.6954913,-1.7152048,-2.6244502,4.6949453,-0.8980182,-4.4597497,1.2700311,4.2932096,2.1971724,2.7413993,-1.7941692,-0.56570226,0.076762885,-0.5762582,1.3585109,-2.4638057,-1.6643914,-2.066518,3.330576,-0.34020153,-3.6004689,6.066344,4.0802083,9.985969,-2.1948528,0.82416975,2.8351614,0.5556366,-3.1741872,2.472239,4.2677774,0.42093602,4.803787,-1.2581915,-2.667912,0.7651206,7.20674,1.7303762,7.3316603,4.838865,-0.34791744,-3.020888,-7.6465707,-1.5015582,-1.4014188,0.08541814,4.504157,-3.9428072,-4.0377464,-10.262768,-2.8596816,0.8562009,-0.06949427,3.3369758,-2.9591331,-2.5022519,6.6631546,-0.28464034,0.35690013,-2.256728,12.919809,-2.2164629,2.5451255,-5.9797764,-3.556412,7.88716,1.9479706,-2.0106134,-2.547604,-1.9621406,-8.254309,-7.6554546,-3.8221645,-3.9572895,3.765394,3.727714,-1.2565435,-0.20462233,2.1030586,4.793078,-1.5370182,-2.4571345,-3.0117846,-1.4808358,-1.0398675,-0.51345,-0.093501724,-1.1764067,1.6136049,0.050435107,1.0117068,1.8082802,-1.9280123,-1.6926969,5.4150057,-6.8761306,6.068171,-0.38126883,4.0289683,1.4897288,4.7622933,6.56453,-7.799587,3.9809937,-2.1577322,1.494672,17.834236,-5.7028103,5.8965974,-7.040436,-1.389606,4.793616,9.051278,-2.2219899,-7.8178988,4.569163,3.2340343,-10.107081,-0.5807282,-4.264516,0.7695408,-2.520617
4,3.2936046,5.801926,-3.9893,3.4459882,-0.6446375,-0.33463082,-4.2349806,1.1248429,-0.67678386,-0.46705875,-8.1757555,-9.626861,1.2821598,-15.087623,-7.5619326,-1.8312285,0.13202767,-1.2317187,5.132103,1.2799,-2.9742956,1.7259091,-3.4655793,3.2164907,-3.543418,-3.8491163,-4.247531,-2.9640431,-9.0349455,-5.2712736,-4.2671404,2.4467409,-7.38563,-6.921609,-0.97439647,3.68546,-4.082778,2.6616356,-0.9875569,-2.7727115,-1.1213704,2.397544,-1.4526885,-1.2902862,-0.63330233,-2.2857032,-3.4496114,6.1643276,0.19687842,-4.6239424,-2.3544855,-1.4163975,2.6858978,-1.2202832,-2.4240458,-3.5849109,0.6109,-2.003258,-2.9234285,-8.880943,-0.60025734,-4.3132234,-0.603274,1.3588312,0.07548157,3.9625847,3.6452334,0.41430834,-3.784125,-0.88169277,-2.0137887,-2.7481995,-3.2063947,-10.647657,-9.894265,3.9455516,5.949188,-7.3060694,-2.753652,-3.6399639,-4.0560617,5.8250494,-2.346978,-0.18851118,3.7248285,-6.517733,-5.545023,6.5098715,11.322362,4.1969886,3.899031,-3.599782,2.5479925,-6.626331,-2.550744,-1.8161128,2.7142057,0.02122062,-6.064083,-0.39447653,-6.402197,-1.8979573,-18.382563,9.800544,-3.7319064,-2.5928423,-10.536382,-4.561053,-6.953013,-14.519908,4.2353663,0.029929044,-2.2394884,-11.248103,-6.3309193,-1.5700417,-0.99724245,-7.009922,5.4810443,1.8381838,-8.371166,-4.1853266,-0.24584334,-0.5004335,-5.1870637,-7.85368,-3.5109506,-5.2140174,-9.0148,-2.5246844,-1.9723026,-5.6669397,2.4493914,-3.4672265,-3.3351932,1.1498888,-1.5286821,0.049160205,-2.0208168,1.690964,-2.4210503,-2.8968136,-0.13134077,-3.2180169,2.109034,3.8563633,-5.3545723,-4.8298254,-0.72630906,-3.3912053,-0.56814355,-1.266314,-0.3228968,-0.4658252,-3.8939557,1.5521162,0.97992724,7.794914,8.038633,-3.1852233,0.37370172,-0.9537964,-3.3607447,3.3966386,-2.7105017,-6.830344,-5.9508905,3.1288962,-2.655465,6.453812,8.248987,-1.2779866,-9.006958,3.9550643,-1.3971273,1.970795,-1.316553,-16.51946,-6.622264,-8.196212,-0.40978807,1.2189004,-1.014058,1.287582,-0.92897964,0.14841522,-2.0384462,-1.7686144,0.35796002,2.3903174,1.116259,-4.2729607,1.7762779,-3.061047,-7.9128666,-1.4988823,1.2932249,-2.1181026,-0.65648896,-2.3808706,2.0347152,-0.8055463,-1.2369252,-3.625953,-2.2729173,-6.646129,-0.6494887,-5.5167975,-13.126453,-8.621101,7.692193,-4.469793,-3.501731,-13.244155,-10.224788,1.2928704,-1.0285865,-1.4850941,1.7666887,-3.5261803,0.5134698,2.7037659,-4.5277247,-2.0604951,-1.1876837,-0.7060161,-1.8080091,0.03774105,0.16496682,1.0051274,0.06214486,0.54478985,0.7107241,-0.18619831,-2.8345156,-4.7685175,-5.0188007,-17.557028,-10.047413,-6.57757,-8.462161,-4.7585926,-4.8062696,-8.195948,2.8453798,2.1491227,0.9312002,-2.5384831,-6.732424,-2.8255105,-3.440601,-6.6689734,-1.2180854,-6.0341115,-4.6753297,-4.0670996,2.862213,-2.8693743,-9.218858,1.0320959,-1.3351752,4.8896236,-5.036404,-2.8545053,-3.2343357,-5.833823,-8.159546,2.6435063,2.9523144,0.74187094,5.418064,-0.7938915,1.0098958,-4.9081144,4.4618516,-0.2219609,5.8985095,0.74128366,-1.6994357,-1.7660383,-7.1115174,-5.6850066,-8.200161,-1.6776229,2.6925256,-6.574115,0.07256514,-10.786784,-7.485529,-5.9538755,-4.358255,-1.4889169,-1.9362694,-3.6038623,-1.0929704,-0.23808981,-2.4950721,-6.054729,9.643175,-7.992178,-1.3909721,-6.6293116,-6.3696003,7.16567,-2.5892637,-3.4298987,-8.50389,-6.844251,-12.59963,-10.129562,-6.053835,-5.6933994,1.3759184,1.3905139,-2.7567294,-3.880823,0.37439567,1.6525894,-2.8564277,-4.4165845,-3.8882735,-5.4980273,-0.994234,-2.8463686,-0.70501834,-3.2072463,-0.4425573,-0.9264136,-1.8381399,0.47595835,-1.8223115,-5.794273,-0.037221465,-12.351856,3.2801294,-3.8963444,3.4311533,1.1287227,4.416395,-3.3472824,-13.088917,-1.1559947,-5.2696238,5.375594,17.921711,1.0463555,-0.45496058,-9.813059,-2.4157758,0.99481034,3.210799,-3.1053274,-8.457605,0.2644303,1.8592008,-11.829169,-1.1509483,-12.780313,-6.612656,-10.701789
