Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,4.3694663,-6.243729,5.3352036,1.6809664,2.2034452,3.006965,-2.679171,-0.56131107,0.8034217,-1.5544574,-2.7935479,0.21673834,3.6431553,21.34877,14.131663,0.6295234,-0.7296442,4.5061326,4.6234593,0.8733437,4.083809,1.1060829,0.6233507,0.846362,2.9738207,0.16822135,7.9811254,2.3401697,8.741892,16.940994,23.978455,14.983139,26.120247,9.279812,8.368995,0.6561689,-0.31425175,8.271004,-0.032599173,0.2681353,7.7129507,3.49037,-1.243942,3.8942986,-0.20266569,4.2106085,0.4557331,3.5724146,3.5969937,0.6714421,3.1511526,2.1708794,2.8572176,0.25371307,1.2782872,-2.9052744,-0.5831255,-0.6606828,0.15340751,3.8641098,6.604315,4.5943556,-0.27734926,4.5332294,5.109379,-2.8385665,1.2147014,4.1050234,5.7101583,-0.34875384,2.118903,5.2166624,-1.1778594,-5.8485074,-0.20343943,-2.1473918,0.9995217,-4.444615,9.945958,-1.8765726,4.265932,-0.6112624,-1.3378989,-1.9775901,2.8826497,2.8710165,4.028712,-0.21988133,4.2527103,0.6752634,0.36851513,-5.025489,0.7015404,0.6863845,4.866849,2.5456314,4.7028036,10.370209,-5.387836,-0.87509274,-11.627041,-1.7371902,2.6802669,-3.5826437,-0.08451947,-11.728785,0.13729572,-2.2572503,-1.591379,-2.6080365,-0.13878071,2.0697072,-3.6386778,-4.1754003,-6.7589674,-5.2990994,5.447011,2.0123222,-2.2562275,1.1994718,4.491081,1.9743077,-0.0013799522,-3.0056672,3.4656956,10.74865,0.1465288,4.731207,5.4930916,5.052342,1.4428861,7.034607,3.5968177,2.8548486,1.8274485,-0.8222147,1.5296606,5.0714583,3.1808007,-0.26170823,5.0345287,9.670116,1.8048497,5.2278976,7.0591474,2.8853555,-3.662011,-0.49650702,3.7151268,11.622783,5.955392,7.6455827,1.8066118,4.3373356,3.3349469,1.5049909,1.6585813,-0.69834685,2.0566366,8.40334,14.17307,19.858036,-2.041688,-2.036608,-0.22364768,-5.047718,-4.3800898,-9.086038,-1.0200113,5.2434797,3.558231,0.124447756,-5.8272576,-0.63326854,1.9127673,11.10455,1.865783,15.659586,2.9604733,-0.2869187,1.561456,2.7244554,0.41241542,3.1811419,1.429485,2.755976,-8.934586,-0.5538408,-3.1260643,0.990852,-3.5562263,-3.7188904,1.2455482,14.800855,11.734927,3.350918,-3.3908167,1.1497521,-0.14158323,6.882746,3.8416262,11.328076,0.48551437,-2.8103557,0.83801514,-2.0194218,3.8702016,1.9543853,15.789045,12.993152,14.648159,18.871037,12.166182,4.631017,4.869102,2.304555,7.8867617,6.0711236,0.39181218,4.703478,3.218535,3.0471623,-3.2586017,-1.4508849,0.88366205,5.175374,-0.98232394,-0.0037073488,3.6458113,3.43472,0.92430604,-1.794976,0.7644075,-1.1491749,0.98871446,-1.7031333,1.3614342,1.7570064,-6.047778,-0.016570041,13.232018,0.45479572,-0.85284936,3.252952,1.1567974,5.993107,-1.9414073,-0.41371498,2.0774176,-0.9904273,2.2386837,8.923954,-2.895015,-3.5253475,0.14235765,-1.499745,-0.09483489,-5.3675838,1.0652016,-6.5521827,-0.29994208,-2.2597725,-2.1462734,-1.1974064,3.4669688,3.904638,4.078355,0.6654427,6.7480626,0.5919385,2.216439,0.973729,0.78857785,-0.85665953,4.635294,1.9630576,2.1598275,2.8226063,-4.623913,-3.025236,-15.184479,6.7911468,-6.7816634,1.2894493,-0.46669412,-2.9449484,2.7998304,-3.1485534,0.7902988,12.609927,2.3158345,2.380896,-5.103277,-3.0274637,-5.9357314,-1.8946724,0.6171491,4.686247,18.581583,-0.12839498,13.276518,-1.3286624,2.588037,-2.3318634,4.6573563,4.16044,5.825277,1.4570132,1.2110534,9.737263,0.73117024,5.2461085,1.0463603,0.9091969,-0.1332355,2.0160248,1.9111072,1.3235694,3.4172056,4.2854857,5.8479733,6.2839,2.6517873,2.7747836,2.5858831,5.451297,-2.918972,-2.1656675,1.871752,8.877515,3.786807,4.8155937,-5.4432297,8.251785,0.6813686,3.3857472,1.518733,2.743254,1.3916888,-8.58975,1.8775451,6.146252,-1.5164708,2.0609314,-5.2193666,3.1541195,3.2613652,2.7120156,1.4752047,4.6561484,1.3827432,0.16601983,-1.2210658,0.25802466,-0.6391653,2.9828742,3.2928758,4.730359,-1.9571522,4.502612
1,1.9907067,-8.98834,5.839231,0.9423888,-0.30598652,1.1643534,-5.9312124,-0.8610846,0.43496993,-1.188409,-3.5211983,0.44037065,2.2620442,25.731152,16.491932,1.7153566,-0.80024767,1.4648787,3.9672158,0.016309934,2.0995884,-1.574417,-0.8091589,0.9054225,3.4300032,1.1833817,8.261388,3.6454813,10.800563,18.41768,34.55968,11.713924,34.394054,10.06366,9.171722,1.5319598,-2.8985991,7.5998855,-0.72838086,-1.6978114,6.830135,3.458157,-0.20892505,5.6665893,-1.2040535,8.222524,1.0899702,2.4219878,2.7869499,1.9501635,2.936253,1.4857262,4.0531745,0.44468963,2.4230018,-3.5860126,-1.7635661,-3.2733498,-1.4215318,2.384306,10.31702,2.6129317,-0.85145444,6.017778,8.474116,-4.6798253,0.67887473,6.3260736,5.5098267,-0.62986296,2.0424025,9.177733,-3.1593928,-6.910921,-1.708762,-2.96662,1.8511647,-4.243635,6.825399,-2.2294612,3.4179409,-1.6661907,-0.9188148,-2.6117203,1.7574104,2.3456423,4.8184977,1.1107435,5.862976,0.9344346,0.33236104,-6.395057,-0.59808785,0.8206639,6.3841147,2.3316402,4.237582,9.838229,-4.76971,-1.9904276,-9.937966,-3.0514297,-1.9747423,-5.0412273,-3.3718007,-13.264581,1.2535578,-2.5811515,0.03551044,-4.85396,-2.564724,4.4074435,-2.9388747,-2.6945705,-7.4963446,-6.886748,6.0081477,1.4982417,1.9450635,0.25855002,2.2892382,2.0476472,0.6900354,-5.371123,2.0740514,11.334415,-0.17957997,4.0047183,4.4039216,3.9385586,1.2680929,6.7652564,3.3036315,3.3717651,2.4222076,0.9962737,1.2641288,3.6603794,4.0878158,1.7308115,4.7315464,11.429848,4.6920896,4.8171954,8.920669,2.3512068,-4.003714,-0.48559484,4.8238635,16.796196,8.684239,8.365088,-8.350468,5.824147,2.2300394,-2.047818,1.1863432,-2.455382,0.8081689,6.9634457,12.1537485,17.769012,-5.1159787,-3.9063776,0.005772859,-5.85157,-5.1401644,-7.684428,-0.3500398,8.052972,2.1468906,0.045460906,-8.698919,0.6756312,1.6181234,5.821668,1.9055609,18.76636,3.2983603,0.9817446,1.2328843,0.2741911,0.6768063,0.98855114,-2.2457714,1.2495096,-7.9209266,-0.8129712,-3.312232,2.902579,-4.8792768,-4.161822,2.2823951,19.237982,14.001043,3.5892375,0.24932581,2.3221714,-3.080982,1.9661702,2.9212115,8.676813,0.5151447,-1.4292934,-0.6539525,-2.7106628,3.2906387,2.289019,15.045351,12.748781,18.612577,18.717205,14.747816,7.812764,3.3765519,4.468907,3.934398,6.799868,0.6194013,5.6464925,2.8615189,2.480542,-1.6265341,-1.6975855,-0.50715077,5.834265,-1.6265342,-1.9899846,3.7148023,5.374026,-0.19232294,-1.8854688,0.07986366,-1.0377467,0.3209553,-1.9925798,1.6823932,-2.4238777,-4.250374,-2.3982253,13.590378,-3.496348,-2.1055388,2.7464433,1.0426334,4.862802,-3.0437071,-0.6907985,0.19717135,-1.4726446,1.4211477,8.660298,-4.263923,-6.141062,-3.2892177,-3.0783267,0.5221936,-8.339561,1.652209,-11.417656,-5.6145825,-5.3651347,-4.9047318,-2.5578666,0.6074713,1.4016961,0.75833374,-0.33396906,6.6518345,0.5103735,3.346654,-0.101155154,1.0861137,-1.7356467,0.73175955,1.6942365,0.8511334,0.10277333,-2.938393,-3.2943597,-18.508596,7.471253,-11.978325,-0.9881562,-0.3429431,-5.957545,1.7626112,-4.665917,-0.36933032,10.008138,0.327484,0.8545845,-4.910335,-0.9778412,-4.349303,-3.5707297,1.972321,7.6586924,16.175455,1.1063514,21.737314,-0.2288347,1.9750903,-5.5939765,4.152278,8.561516,4.2871704,3.1750317,-1.1579938,3.9893885,1.8424864,4.3535185,0.91251606,-0.87629974,-0.23937938,2.480028,1.4537945,0.6364368,1.923461,4.5100765,8.389965,10.439333,3.6871777,1.5422091,2.8189354,4.6039786,-4.1403513,-3.1817758,-0.122131184,9.703104,4.1241646,4.070576,-6.4481273,11.582892,0.13058868,3.1687021,0.75842637,1.548871,-1.3906364,-2.0905123,-0.053258445,7.1209097,-1.4351755,3.1022105,-7.410755,4.71361,3.444822,-1.3549712,1.8487513,6.549969,1.3834594,0.45885658,6.65032,0.29625344,-1.3252693,2.274658,0.98494756,4.304378,-2.826147,3.718268
2,-3.3517258,-6.290987,1.7535717,-1.413993,-4.72136,-3.2935593,-8.455902,-0.8076428,0.049556516,-0.30707735,-3.32156,-0.71419954,-2.3220408,17.042366,9.373711,1.5350225,-0.8203661,-4.009165,-1.2495208,-2.7712948,-2.4169567,-4.040262,-2.6571329,1.2845739,1.9905459,0.7930754,2.420145,3.3601172,5.0965333,8.526118,28.357876,1.8804306,23.078943,6.1327267,4.776431,1.6273708,-4.0406585,2.6233046,-0.8388072,-3.2532928,1.9207537,1.034826,-0.22630268,3.6932812,-2.947516,8.662071,1.7309422,-2.6248536,0.020620635,1.9454225,1.3897808,0.13547151,3.1723707,1.2289081,4.2854347,-2.6683972,-1.3659971,-3.3430104,-2.6598494,-1.0343702,7.5822525,-1.6673427,-1.7677065,3.9522598,5.4471407,-4.5644984,-1.130057,4.382633,2.5853584,-1.528822,0.38123682,9.254328,-3.6837263,-5.2007704,-2.0120482,-2.940106,1.9287789,-0.7403722,1.4023079,0.56061584,0.5321817,-2.3146293,-0.02476957,-3.4720829,-2.1358576,-0.61501247,2.215317,2.06105,4.2517867,0.643973,-0.40135533,-5.1736155,-1.441744,0.2290715,2.3527558,0.47733605,0.9689602,2.843791,-2.3687625,-3.67179,-1.8209226,-3.1975234,-8.757059,-5.5793824,-7.747253,-8.599584,-0.48144007,-2.496544,2.009984,-7.59461,-4.710108,4.1263933,-1.646844,0.34299743,-3.9341018,-5.835947,2.770289,1.9751146,3.7002997,-0.75841373,-2.9471369,1.08057,-1.367823,-4.745077,-0.7181708,8.166059,-0.87574404,0.7930646,1.7623973,0.44792047,0.16122015,3.0253322,1.1585565,2.5947878,2.0413465,3.2022536,0.119751036,-1.0792218,3.4253118,3.974219,1.2677798,7.2482643,2.6998985,-0.0677412,5.678663,-1.1022038,-2.7772768,-0.41686407,2.9406512,13.607013,6.3201275,3.8115132,-18.030163,5.266776,-1.313665,-5.6885095,0.4942145,-4.205933,-2.5745237,1.5214167,1.3684705,5.21944,-7.929685,-2.3440802,2.4848773,-3.3734932,-4.8034344,-0.6763394,0.97677916,5.5478272,-2.6592662,-0.2937634,-9.104571,1.532076,-0.5010072,-3.733314,1.0182884,15.273773,2.4664361,1.2745771,-0.7774101,-3.177336,0.6471661,-4.1325974,-7.5648036,-3.2031355,-6.3968806,-0.64599454,-0.97643477,4.601114,-3.5898714,-2.8064985,1.6865306,14.131436,7.6181602,2.5294735,3.6223154,1.8006722,-4.902843,-9.738156,-2.2933207,0.477216,-0.33985028,0.70515126,-2.1198413,-2.9912503,0.020449052,1.4359683,3.7501707,3.3918872,11.571378,8.447185,8.297559,5.623451,-1.9556568,4.7023473,-4.070335,4.145514,0.30762935,2.955901,0.7315032,-0.24650721,0.49616435,-1.8518064,-2.6559787,3.6273806,-2.0178003,-2.8331187,1.0178565,5.4094634,-1.899346,-0.73128873,0.26101395,-0.14021046,0.2618384,-1.6125875,0.07118648,-7.6220126,0.84321123,-3.843385,5.8115335,-7.4058094,-3.7425451,0.9473838,-0.11790689,0.46474823,-3.3625503,-1.88237,-3.801462,-1.8212447,-1.3243105,2.3030536,-4.077396,-7.1327744,-6.2940345,-4.908567,0.6860862,-8.240594,0.8851768,-10.376902,-10.125154,-7.52513,-7.295587,-4.2365427,-4.679136,-4.1744866,-4.4994535,-2.3381896,2.338837,-0.1887462,1.8294734,-1.0868695,0.68921906,-2.7005124,-4.612539,0.24271831,-1.7722958,-3.9048615,0.37512472,-1.9555627,-11.8147335,3.766643,-10.227909,-3.177043,0.18322253,-7.4908514,-3.5629117,-5.119835,-1.836992,-1.7803502,-1.9581914,-3.6002312,-2.8041124,-2.420565,-1.0110509,-3.2034583,2.5564418,7.7272577,5.8142676,2.1805687,20.070627,0.6837746,-0.92067075,-7.1465764,0.6807528,8.59807,2.899945,3.2984831,-2.2452457,-5.5883913,2.2502654,0.3057551,0.51607853,-2.7895792,-0.7414897,2.225796,-0.32179192,-1.2182052,-1.0518641,2.6332505,6.8938794,10.098376,3.1209335,-0.778058,0.98228264,0.026533667,-3.7334921,-2.9051523,-3.3846421,4.7539597,1.4501609,0.49857104,-3.778872,9.0646105,0.1649716,-1.8082889,-1.947292,-1.2965485,-5.717034,7.950606,-3.4430056,5.0321403,-0.7607468,3.3456693,-6.0809946,3.3456562,3.8642826,-6.0656314,-0.38231638,4.934231,-0.4414644,0.5803735,13.708097,-1.2062441,-2.7845175,-0.3619078,-2.612939,0.50440097,-2.4328532,-0.4014083
3,-7.4563265,1.59276,-3.7375004,-3.235601,-8.294497,-7.8866243,-7.5341067,-0.16921599,0.87179655,1.102904,-1.9286029,-2.3193057,-7.2620006,1.3987242,-2.8310027,0.41868597,-0.60578454,-8.060145,-9.387004,-5.9538064,-5.841155,-3.8271668,-3.537915,2.3793838,-0.23565982,-0.59375083,-5.536866,1.7886992,-5.1931367,-6.5571995,8.272047,-7.838955,-2.088657,0.0027147597,-0.9141867,0.83974344,-1.3889854,-2.3559005,0.23380971,-2.6084864,-3.3517625,-1.7897487,-0.6029791,-0.72924143,-3.9082398,4.7222824,2.0063717,-7.8908715,-2.5307057,0.3143225,-0.22696021,-0.837431,0.74346566,2.5147955,6.387656,0.17080787,1.1835915,1.0875204,-1.4196752,-2.9486287,0.13627686,-4.5660253,-1.7203631,0.08728762,-1.6652862,-1.9279035,-2.8241084,-0.2024806,-0.5880488,-2.3063288,-1.8414257,5.0721045,-2.799651,-1.2990601,-0.6110423,-2.174216,1.3425122,4.229556,-2.8075836,4.7804084,-1.9860818,-1.5668287,1.329499,-3.526692,-6.009076,-3.6251655,-1.7666352,2.5204818,0.82924116,0.008468101,-1.4159065,-1.8003839,-1.2898768,-0.9170063,-4.6198096,-1.562925,-2.6290627,-6.093608,0.9051221,-4.4862795,8.982185,-0.16390166,-9.403404,-4.260042,-9.5520115,0.33136782,-4.034807,-1.64777,3.5284126,-10.214308,-4.949924,1.4404842,-0.52470136,4.8801203,3.0599508,-1.8328043,-2.7739577,3.0989738,2.5736864,-0.29773965,-7.580552,-0.13436058,-5.907316,-1.3067293,-3.096171,2.7586813,-0.42942667,-1.8437207,0.72819394,-2.4135199,-1.3881183,-1.6812015,-0.8669956,1.3925412,0.90046775,4.5507164,-0.47010726,-5.6930623,1.878057,5.2189217,-3.5013301,0.14463206,-4.1473403,-6.2152987,-0.7426022,-5.838249,0.13341172,0.29234192,-0.5284327,3.565535,-0.034995537,-2.7032547,-20.260038,5.769014,-3.9543417,-6.7285547,0.1536548,-3.5182958,-6.0378895,-4.370386,-9.66944,-9.197799,-7.990108,0.8947792,6.9245853,1.2567482,-2.167241,8.236195,2.3420944,-0.9851784,-7.4588666,-0.77042276,-7.8151517,1.3554424,-3.400249,-9.623428,-0.14103772,7.676992,1.7717283,0.79152626,-2.946183,-5.0912614,0.20850246,-8.659468,-10.058367,-8.09139,-4.0124946,0.18654288,3.1004674,4.372407,0.27838144,-0.068569735,-0.56247944,4.3674197,-3.901666,1.1727426,4.0910645,0.49732322,-5.3085527,-20.47227,-8.811307,-8.226329,-1.431996,2.8197143,-2.1446714,-2.221618,-4.4727883,-0.27482522,-11.333031,-9.40712,-2.1067915,-4.6749787,-3.7454085,-1.5083869,-7.3809867,3.3460858,-10.512064,0.33191264,-0.070834234,-1.7431389,-1.5267177,-3.2058363,2.078646,-1.5161067,-3.3153255,-0.20641193,-1.9477054,-0.95064163,-2.7985952,3.4458995,-2.9387388,1.2548218,2.3219028,1.5264827,1.2135172,-0.85627425,-3.2109206,-11.186942,7.329326,-2.9509878,-5.1391177,-8.22701,-4.0124364,-1.4345828,-0.5448604,-2.8831422,-2.6249328,-3.0802596,-6.4258018,-1.1355786,-3.9068482,-6.4353256,-2.2822416,-5.1476827,-6.252785,-5.719319,0.11797217,-4.2849846,-0.69294906,-2.4597256,-9.649126,-6.716499,-7.0047984,-5.073638,-9.315057,-9.106237,-7.742028,-4.093793,-3.5149214,-1.2390662,-1.8942721,-1.2441969,0.002219377,-3.0449395,-8.172906,-0.79824835,-3.5939639,-5.868391,3.2026484,1.2950981,2.0618217,-2.0974698,-0.12891741,-3.0756738,1.194108,-4.583508,-9.238085,-3.2241018,-2.0942068,-16.73006,-2.298426,-7.778918,-1.5474023,-5.179925,2.8250506,-0.14434683,2.338439,4.063968,-5.039253,3.1406672,11.005985,0.5145563,-4.9572797,-5.214043,-3.7555773,3.7158327,3.157125,0.8598943,-0.8574022,-11.683149,1.3832715,-4.0242195,0.79360765,-3.1106298,-1.0372657,2.2343314,-1.9103845,-2.445847,-4.2119217,0.09504277,1.3573196,4.452003,1.4734017,-2.7436316,-1.5841532,-5.071839,-0.69182116,-0.991056,-5.328732,-3.2125916,-2.975591,-3.1351385,2.5399656,0.26578873,1.1155754,-9.183242,-4.3573956,-3.3241491,-9.098289,16.256996,-6.633269,2.635299,0.8265732,3.024952,-3.172351,-0.8109655,5.9289374,-7.7333155,-3.053802,1.1680202,-3.759063,0.2592356,16.400074,-2.9251683,-3.5265653,-2.8633122,-4.9671903,-4.2117214,-0.11167584,-4.838547
4,-6.121027,9.623296,-5.5027237,-2.3001006,-8.318148,-9.399769,-1.9203405,0.7899174,3.099186,2.665285,-0.4837698,-2.9563396,-8.324595,-9.094853,-11.269369,0.5076407,0.15575464,-7.442563,-15.165175,-7.330743,-4.6073027,-0.7251289,-2.164033,3.7250006,-1.448149,-1.5201302,-9.044698,0.3761025,-12.160544,-16.085325,-11.939782,-11.020184,-23.13012,-4.331574,-3.0519512,0.13819075,4.649443,-2.7811658,2.1799514,0.109935746,-5.520834,-2.2030447,-0.17625828,-4.1411786,-2.653603,-1.0857842,1.6016878,-8.749362,-2.4453351,-1.9747503,-0.76552093,-0.70862263,-1.4339339,3.580951,7.325326,3.7753441,4.481526,8.192717,2.858795,-1.1051636,-5.6904173,-3.3365242,0.15745927,-2.0173151,-6.093013,1.5382459,-2.9432743,-3.4313087,-1.4521397,-2.0388596,-3.2477722,-0.27538815,-2.0419927,2.8964427,1.3962868,-1.3195611,0.6591584,7.1369615,-3.9989924,6.5897026,-2.0590634,0.61117387,2.7167182,-2.2670462,-6.358822,-3.8306375,-4.157816,2.97228,-1.2621198,-0.575928,-2.0522816,1.6758968,-0.6969258,-2.1214797,-9.165741,-2.0338778,-3.6348505,-10.733415,3.9270768,-2.9348202,17.268194,6.6961107,-0.21957506,-1.241908,-6.2979875,8.432909,-5.7106876,-0.06917621,4.122739,-11.390177,-3.288364,-1.7934661,0.21240173,10.165431,10.10343,3.1284785,-7.1902695,3.2418141,2.9077005,1.8158048,-8.034369,-0.7440281,-10.147164,1.652311,-3.7799654,-3.377448,1.7292334,-0.946614,3.1720967,-2.2826908,-2.4096873,-4.2359133,-0.665946,0.9613188,-0.16136953,4.5362086,0.6431687,-6.3824625,1.017916,4.518958,-6.0814943,-4.6125813,-10.63566,-9.091646,-6.002421,-8.769788,3.7705135,1.7294524,-2.7798712,-6.010143,-5.641062,-5.892366,-13.690376,9.170489,-2.125394,-4.587479,0.12914902,-0.91896033,-6.921735,-6.814563,-11.933427,-15.765891,-3.9368887,2.1506588,10.93092,5.459668,2.367409,13.692229,3.0333202,-6.686626,-7.6608853,-1.0451366,-6.376536,0.53028196,-5.2199755,-6.6321797,-0.6821829,-1.6750357,1.9992363,0.6427315,-3.177917,-3.9522367,-0.15237506,-8.600491,-6.466376,-9.805734,-0.7249255,1.3789134,6.705139,1.8568598,4.7191877,2.6695175,-2.9183974,-0.85631514,-12.447089,0.68093324,1.6098851,0.5505412,-5.0539255,-21.130358,-11.527116,-11.139194,-1.4453545,3.6085358,-0.5694543,-0.26641044,-7.249321,-1.531706,-19.587826,-15.841474,-11.446637,-11.294592,-12.53225,-8.530506,-8.773172,2.1356943,-10.622765,-1.7879132,0.17948699,-5.0253124,-2.2954311,-3.9862952,2.9309237,-0.38874042,-0.997623,-3.4267006,-1.6005783,2.6283538,-4.7584534,0.62319905,-2.4134946,2.8616517,5.9306846,3.359445,2.6233432,-0.26278198,-5.6244054,-11.774858,12.272496,-0.49783966,-11.713675,-4.859054,-2.2587643,-3.2032645,1.3818778,-1.3546431,-1.3141001,-2.7593017,-4.6478844,0.86097354,-3.7974231,-11.433174,-0.38906458,-0.81548756,-2.7650201,-4.6536,-0.88924956,1.6613864,-2.1008782,7.426312,-3.2070367,-2.9853373,-3.2531884,-4.3899107,-9.900038,-9.636312,-6.4321465,-4.2700844,-7.45491,-2.0503957,-5.600123,-0.534678,-0.26527753,-2.6660194,-8.082251,0.0015352414,-3.1329412,-3.9829383,4.146535,5.55031,16.065964,-6.296493,13.210887,-0.40921754,2.3475714,2.9010077,-9.617453,0.5850755,-0.7730981,-26.196783,-0.18402228,-8.20398,-3.4941328,-3.7044306,6.5502334,4.006583,1.693502,-1.5114202,-9.33471,3.975794,3.3858852,-0.5501862,-7.7963533,-0.3272972,-6.1409535,-2.3477895,4.309907,-3.1869419,2.0317256,-9.527206,-0.25303012,-5.149078,2.2659795,-1.4423277,-0.592897,3.1950214,-1.6146438,-1.5233831,-6.3246217,-1.0892212,-4.747287,-3.509955,0.53459764,-3.450394,-2.7045782,-6.3970056,4.3687725,1.6400309,-3.9604077,-8.29209,-6.2255797,-3.8855276,9.954374,-11.864156,2.1100833,-13.257484,-3.714802,-2.3929865,-8.902569,17.820984,-7.2426414,2.2686255,3.0704587,1.6669507,-1.6805953,-5.563826,9.290441,-5.4461913,-3.3615932,-1.6502862,-7.214464,-0.42561883,14.43186,-3.2572842,-2.1258497,-2.7918959,-4.3556423,-6.0880494,2.9000914,-6.2990794
