Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,1.6031023,7.1390634,1.2950505,-1.2831992,0.21381748,-2.7781653,4.5918946,0.48467934,1.855189,-0.88532406,-5.2413855,-2.3667464,-1.3100545,4.2528987,3.6495683,-1.2623568,-3.1995566,-0.07852624,2.1327775,-2.2135012,0.51744205,-3.8637962,3.28798,-3.8433874,-1.7620751,-2.7633147,-1.2778196,-4.2937675,0.5174555,0.061571606,5.1981864,-5.002765,7.0072846,-1.0664475,1.6860925,-2.9960797,-4.256539,-1.2469355,0.44633883,2.995668,1.2480594,0.6376869,2.7162364,0.6866531,-1.9204854,-0.5656853,1.9750197,0.9533449,-0.8883554,-1.3984495,1.8094084,2.8192446,-2.107604,0.5788364,-0.0058520697,2.3603845,0.65272397,-2.1029453,-1.456222,0.6426896,1.4904617,-0.8114367,-2.8257916,-1.0280769,0.7088912,0.9390159,-1.8877676,-2.0567508,0.16403238,-0.20952144,-2.2969975,0.258781,-0.37315404,-1.6431599,-1.9391506,-0.9039413,0.28028986,-4.2453055,-4.074646,0.7661547,-3.777472,-1.937359,-5.63483,-2.4526513,-2.6043265,-4.6595287,-1.4432967,-0.45464575,0.56458265,0.5408881,-1.2060932,-0.62442946,0.78386813,-2.8622103,-0.6632768,-1.1455945,-0.9678224,-4.339453,-0.6772275,-0.9837,-0.75800663,0.25473732,-2.3152175,-4.161393,-1.1719788,-0.31180817,-0.77914363,-5.745424,-3.0345511,-3.6785066,-0.31574422,-0.37430707,0.33289263,-2.9153366,4.1565223,3.0033264,1.2182555,3.2520316,0.504886,3.1140456,2.489527,0.5160557,0.35077986,0.78571016,-0.97379005,1.2691753,-3.7566528,-1.0287553,-1.1268868,-2.5776737,0.26047918,-0.24853815,-3.4813933,-0.1289123,-0.5859722,-0.7476066,-3.0730865,-1.0082837,-3.2074902,1.511804,-2.1406696,2.6937811,-4.5549617,-2.2391803,-1.9005635,-3.780254,-1.6279896,-2.9142387,-4.4149265,-0.3358138,1.203631,0.50359994,3.6023254,0.6122572,6.1139445,3.7223456,4.6976676,-7.5297303,-2.1215737,1.9571873,0.08571754,-5.6522775,0.027231313,1.3658803,2.620738,2.96052,-2.498463,3.746935,-0.17499402,-3.2484095,-2.4766576,0.0,-0.08937381,-2.7572093,-0.86300695,0.17654422,-0.5145604,-5.438829,-4.879621,-3.0737317,1.1785773,0.77595145,-2.963218,1.7860087,0.78381354,0.4907073,3.2293098,1.438452,-0.33437675,-1.0685841,-0.042047225,1.2844172,-0.36421898,4.5494933,3.7124064,-2.498014,-1.550382,0.88365334,1.8669139,2.812629,2.0018988,-0.22364472,-0.043819547,3.8508282,1.2626888,-1.0361845,-3.6114578,-2.0236278,-1.5862125,2.573667,4.0485234,-0.86236644,8.242369,1.4618676,4.1122622,-0.08250071,0.73741084,1.0067221,0.34592524,-1.0709478,0.07264499,3.6409662,-3.3700187,-1.0447221,-2.92279,-0.079966225,1.3535174,-0.6501286,-0.64218956,-3.2668793,1.8767797,3.2560372,-0.15577647,-0.04254891,1.0428659,2.8189235,0.9052209,-7.159547,-5.4968414,-2.0488687,1.2333544,-2.2814267,-2.5180442,-0.387163,8.731445,0.67564845,-0.43101376,1.4549594,0.8214449,0.9819689,0.8504184,-2.0235338,-1.9419667,-4.9479136,-1.2854321,0.15002742,-0.21908288,-2.5943356,4.1643114,-2.2023957,-2.7583382,-5.931165,1.5732147,0.22126473,1.1835579,-3.6046798,0.45403194,1.0346975,-1.406039,-0.6516083,-2.567843,2.2832985,0.8886966,-0.922772,-0.4486345,0.18259321,0.9638592,1.8748254,-0.54372555,-1.5224994,2.0517344,-1.8130038,-6.6502776,0.33827165,-2.4636552,-1.9326923,-3.180341,-3.244388,-2.995086,2.7213292,-0.029934518,1.3017635,3.1648734,-4.096599,-2.1595218,2.6911857,-0.43266845,3.58668,0.26726907,2.038253,4.4157577,0.11304223,0.1783777,2.6508667,0.9945718,1.0736444,-0.19442834,0.6827899,3.4529517,1.2885383,-0.17532006,0.8023956,-1.3495432,-0.09010157,1.05636,0.19215553,-4.195637,-1.2956376,1.2305636,-0.6229343,-4.675223,0.95393133,-5.386054,-2.3070931,-1.8671088,-5.4979796,0.76579237,-1.350248,-2.3128152,1.7252048,1.0289443,-1.5760072,2.756276,2.4072714,1.7278717,0.29611862,2.6855903,-0.24850647,-0.12087838,0.43079525,9.337938,1.1568879,3.4561899,0.73287296,1.1216838,-0.08094374,4.400748,0.49816206,0.23702015,-2.2177548,-5.282905,0.0,0.06668558,2.1827002,1.3949597,2.061382,-1.8394957,-2.6347132,-0.8567535,-1.7092292
1,1.395041,4.471447,0.60469514,-1.4479169,0.23424101,-2.6987827,3.243229,1.9764254,2.9797235,0.7655262,-1.7188241,-1.1102567,0.90045923,3.1421483,5.1770096,0.37751943,-2.9713333,0.24248825,2.6374066,-0.10393031,3.0712,-2.100033,2.8110797,-1.3635768,0.7365405,-1.68399,-0.4228304,-0.94895154,2.2402165,-0.9932981,2.5180418,-3.509926,3.619165,-0.8505192,3.0871725,-1.5023171,-1.9951155,1.761877,1.3863986,2.697247,1.4830824,1.5173813,1.6084424,2.811987,1.1984271,1.7790896,3.0729518,-0.04893335,0.55994886,-0.2776024,2.3755949,3.9000483,-2.5718093,2.4569535,2.1208477,3.2051399,0.6561495,3.3441014,0.15969804,0.41140124,-2.850603,0.66670734,-0.9120967,-4.3415384,-1.9011889,2.10221,-0.08335992,-1.6565948,-1.0339833,0.29647884,-0.7212696,0.25871012,0.019815812,-0.27929932,0.4022129,0.32583016,0.3171563,-1.6907079,-4.462395,4.1747494,-2.1102693,-1.6738281,-2.911126,-0.92718387,-1.3571512,-3.5702314,0.10460895,-0.8486099,0.28640065,0.28704077,-0.16488755,-1.0019193,0.6114135,-1.3138779,1.6611909,-0.059659824,0.1406065,-1.4847661,-0.31993163,0.7209036,1.2421997,0.8256068,0.3183239,2.162851,1.9289147,1.2053499,-1.2179309,-1.747801,-0.1637031,-3.568906,0.068559974,-0.37646425,0.4543118,-1.9989414,6.736948,2.0812302,2.3301394,3.1790228,1.2287512,2.2765617,1.1359767,0.04292965,0.99542016,0.6426094,-1.2192858,-0.5001941,-2.29909,-0.06862877,-0.7715906,-0.14702909,0.04335451,0.15852177,-1.6980103,-0.18275401,-1.1523324,-0.22295642,0.23722899,2.4077716,-0.7670374,3.8552952,0.023543594,4.2482595,-1.9638872,0.9611781,-0.87089473,-2.8365135,0.6888852,2.2405097,-2.8248658,1.0262027,1.3497485,0.91993356,1.8258216,-3.7794776,3.8249145,3.837588,4.1801243,-7.6483383,-0.067839265,-0.8400148,-0.30829704,-4.3598657,-1.4917,-0.6073176,2.7963243,2.780367,0.38919654,4.0764065,0.005695978,-2.3133838,-2.6395478,0.0,-1.0077764,-1.6478429,-0.33501673,1.3532844,-0.46898225,-5.4934998,-4.6678624,-3.4834127,1.3784804,1.4453378,-2.591577,2.0433657,0.9069459,0.19699225,1.7503179,1.0071328,0.5167359,-1.6032543,0.8114965,1.3587323,0.93959904,1.4057595,5.7454543,-1.1359544,-0.797547,2.11354,0.13196197,5.0692844,3.57761,0.17977771,2.3911445,3.4190896,2.2779145,0.15707403,-2.7588203,-0.8702942,0.5118576,0.6109165,0.261437,1.9863664,4.3374195,-2.4206264,4.156546,0.58915114,2.8527331,1.5409597,0.88184386,-1.0633898,1.0871587,3.5294206,-2.9114888,0.44542938,-0.9424627,-0.14423634,1.5506462,-1.1060275,0.77143943,-2.8610213,2.7645519,3.1020937,0.7210975,0.13036777,1.4221886,1.9826322,2.6408796,-4.2691965,-3.7411292,0.16175865,-2.6439586,-1.7636794,0.011858652,-3.0911603,1.7022692,3.3363883,-0.73097783,0.49616218,0.17158936,-0.14512232,-0.7706167,-1.8001192,-0.5084966,-2.1580286,0.72156745,0.89983004,-0.13262992,-0.92798305,5.776909,0.2968935,-0.1163578,-3.616551,2.509538,0.9670053,0.7830063,-2.4205048,0.98472637,0.46220016,-1.5290633,-0.533097,-1.3700784,1.9731569,1.1943136,-1.7351222,1.0142633,0.8326794,-0.21748826,1.4188553,-0.66874695,1.2741086,4.9350643,-0.36921462,-1.9086499,-0.24256974,0.033069417,-0.6119985,-0.756935,-0.9379492,0.15943997,5.3519955,-1.5324793,0.094695136,3.4147737,-1.3485049,0.7873333,2.7535086,0.27903736,1.3456792,-5.505756,1.1849272,2.742787,0.39527914,0.29352587,0.8554567,1.1726879,-1.7532452,-2.024511,-0.0037969437,3.4372878,3.060045,-0.11279893,0.28978264,-0.17731604,0.5025781,0.6980474,1.3212506,-0.37826353,1.5821615,1.8910259,1.4219148,-1.3403615,0.37682486,-1.1962686,1.993744,0.16596754,-3.7134907,4.9898667,0.36279374,-1.5624108,3.3796585,-0.47618002,-1.2088376,3.2928045,-1.5233856,-3.2361703,1.8033928,4.755682,1.2984964,1.5873302,-3.731077,3.9871314,0.16857065,2.2164903,-2.34279,0.3341005,-0.1684223,4.357118,1.3994893,-0.5941933,-1.1469736,-2.8745668,0.0,1.2113043,-1.703626,2.8197792,3.919053,-2.8958232,0.3640844,-0.93284994,-1.6545156
2,-0.90879244,-2.6934254,-1.6920061,-2.846746,-1.4133819,-2.6330392,-2.4484274,2.2239761,2.3384724,2.1216865,3.449313,0.40705878,1.5279269,-1.8545645,2.9030542,1.4386451,-1.0235479,-1.0270861,-1.0775611,0.072450794,3.6139987,-0.7801453,-0.795296,2.2844229,3.016957,-1.1404794,0.20401281,3.086143,2.195152,-2.0629487,-2.6101563,-0.532746,-4.5248575,-0.23168653,1.7709963,0.047738545,-0.641055,3.1262674,1.588795,0.45388898,0.20406534,1.0600947,-1.4632859,3.18948,3.5630705,2.5314944,1.9327412,-1.4359767,0.81270665,1.48092,1.3295163,3.1279094,-2.5927577,2.7378376,3.695732,2.2082667,-1.421126,7.5951805,0.95290154,-1.8243009,-7.6663327,2.7212088,1.5503732,-5.7707896,-3.8534951,2.3649561,2.2769134,-0.9508411,-1.8224132,1.3179975,0.9510522,0.16666502,0.52941823,1.7807512,3.9720876,1.9584002,0.26444468,2.176148,-3.5421357,6.1172643,0.0058976645,-0.6082846,1.0599724,0.8459017,0.24578217,-1.0678982,2.1706305,-0.58596987,-0.23540239,-0.053503904,0.8198437,-2.0310452,0.1942115,0.6827292,3.8689148,0.64790654,1.8053834,2.1348565,0.42148554,2.3115976,2.6011004,1.4550023,3.1718123,6.3294096,3.0389726,2.8832653,-1.427675,3.1712606,3.0599217,-0.495682,0.6422387,-0.12860076,0.9418846,-1.6074848,5.885154,1.4412196,3.2065759,1.453733,-0.65622205,-0.5127397,-1.5044348,-0.3053709,1.418381,-0.9160021,-1.2328839,-1.3344883,-1.7604911,0.82084525,-0.40933436,2.932361,-0.1744083,0.36043516,0.9678538,-0.10021884,-1.0463146,0.27627382,4.122491,4.559265,2.2825289,3.6027982,1.5390152,2.3052146,1.9108206,4.198523,0.38552248,-0.5660412,3.540028,6.554988,0.14095914,1.9036396,1.2656683,-0.5061176,-2.8918512,-8.443404,-1.873796,0.89251125,-0.14126064,-4.7361293,0.52431154,-6.2158084,-1.8996879,-1.2496008,-3.6897795,-2.3810048,2.1883354,1.4859467,3.8387806,2.7004323,0.2140133,-0.49316686,-1.759276,0.0,-0.65617454,-0.11591173,-0.21642588,1.6945242,0.03177699,-1.9561584,-2.63885,-3.4097903,-0.22351345,-0.1260989,-2.1818428,-0.13953671,-1.0219622,-1.6190186,-3.0356026,-0.93889683,0.08610386,-1.6304724,2.6091902,0.1858731,0.7775665,-6.8837667,3.9121878,-1.252817,0.17474209,1.1656123,-2.7576244,3.967038,2.9036922,-0.5744416,2.7794468,1.9539766,1.8688565,-0.0105669275,0.50473726,0.555269,1.5437248,-2.1714292,-5.8131027,2.7207649,-5.930522,-7.3024035,0.26364687,1.2242455,2.9158273,0.8902665,1.1918669,-1.2314715,1.5153911,0.35790116,-1.5415546,1.8186152,1.4140837,-0.19353735,1.0533763,-1.8093275,1.837786,-1.8078276,1.8960297,0.7069285,1.3486971,0.91744614,1.3038749,-0.51319087,-0.8015468,0.546646,-1.4515427,2.391874,-7.6307716,-0.42252275,4.149918,-5.0918975,-8.121187,4.363112,-0.6627906,-0.91835475,-0.8373733,-1.6689438,-2.4564862,-1.3195227,1.0075325,3.1800332,3.5703588,1.5348914,0.05750788,1.2841821,4.1369658,3.4193473,3.0906546,1.8360155,2.1311135,0.69407773,-0.11039949,-0.13316599,0.93019474,-0.285238,-1.30846,-0.24408256,0.065897346,0.074501224,0.94336873,-1.8939561,2.219645,0.72944593,-1.111661,-0.7891334,-0.5657071,3.8391135,4.56731,0.97882867,3.7878327,-0.35180658,1.2486837,0.78022856,2.1262696,1.9308037,3.444145,5.5272985,-0.74475324,-0.900266,1.2254515,2.3042328,3.7783082,1.3893238,0.54443735,-1.9088507,-8.668704,-0.19675943,-3.4626465,0.40713406,0.44597507,-3.3709939,1.1781762,-1.2231807,-2.9960446,-0.8721248,2.1924512,3.3939219,-0.09968445,-0.60309136,1.5086831,0.99336773,0.2731942,1.765861,4.575518,2.8826249,1.9002075,2.3116286,2.906418,-1.945247,3.9167626,5.6198187,2.105077,-0.07685123,6.5305724,2.161443,0.4008951,4.003319,-2.229553,-1.6972656,2.1120284,-6.4294467,-6.2775397,1.6373112,3.4853468,1.6361784,1.2417486,-7.3414636,-4.146811,-1.5764698,-0.952253,-4.822508,-0.35563445,0.18322802,0.9484241,0.8711899,-0.72558165,0.55238837,1.9796842,0.0,1.9292114,-8.214501,2.4832976,3.8217375,-2.8589911,4.5269837,-0.7876458,-1.7311732
3,-3.7574692,-9.333187,-4.0863295,-4.12838,-3.668016,-2.252563,-8.001555,1.0257689,0.48223576,1.7552365,9.462733,2.1405735,0.15910493,-6.7836566,-1.354642,1.061972,0.7662186,-1.5420424,-7.1438837,-1.5196215,1.8279011,-0.31801033,-5.062561,5.2813606,3.9726434,-1.1418595,0.45356244,5.710417,0.2784982,-3.568035,-7.121161,3.2575235,-11.460544,1.421899,-0.16040504,1.3911624,-0.84179974,2.3503985,0.61405027,-1.5714439,-0.686481,-0.40095034,-3.7789147,2.2252455,3.4368103,1.5547973,-0.9749051,-2.0504973,-0.22708564,1.6880637,-0.4716043,1.0020262,-1.7271161,1.4783384,3.2451074,0.532565,-2.3694344,6.980906,1.5416955,-2.586975,-9.1021,4.778418,3.7574477,-3.9120307,-3.269472,1.638114,4.152831,-0.29520243,-0.9311501,2.3754718,3.2744856,0.10807616,0.77824193,3.9911094,6.7926903,2.9868424,0.1756788,6.3448462,-0.8746718,6.27754,2.396418,1.2807045,4.868373,2.557239,1.4414593,2.23149,3.487424,0.33224458,-0.67839694,-0.21784282,1.2505205,-2.7016797,-0.16816828,2.445866,4.2254653,0.12589888,3.3856611,4.3788652,2.160714,2.8137772,3.641931,2.177343,4.607603,6.198496,2.7634125,4.5596857,-0.6361209,7.532254,5.5248013,4.036642,1.5286679,1.4641693,1.9421375,-1.0696696,2.4713104,1.7387258,2.9753466,-1.0376722,-3.0515172,-3.848804,-3.5738308,-0.2907451,1.4529454,-2.653033,-0.58772385,-0.7618257,-1.9452885,1.817699,0.66753006,4.806475,-0.17767309,0.6219561,3.3672805,0.08892527,-0.38891172,1.0787404,6.670657,4.8792014,4.8355947,1.0171499,1.0047374,-1.9329828,4.5476775,5.9478607,0.9446306,1.0522586,5.5706544,8.395931,3.4395664,1.7741885,1.2453431,-1.8749875,-6.6529837,-9.926066,-7.1119766,-3.3681784,-5.0816174,-0.73940504,-1.0454484,-9.773906,-3.7587156,3.0887976,-4.215224,-2.3306677,1.9339261,-0.60131806,6.831749,1.1576756,0.2610239,1.4989197,0.10106527,0.0,0.6372508,0.82709557,-0.4045523,1.875168,0.6995591,2.6975539,0.9313814,-1.9588532,-2.663461,-3.5667856,-2.268558,-3.3713796,-3.8523645,-3.680734,-7.139142,-3.031448,-0.81189746,-0.94419193,3.7333536,-1.2402276,-1.5870143,-13.86887,-0.73366296,-3.3296025,0.415521,-0.9166382,-6.5527062,-0.042231727,-0.14719619,-1.8732518,0.7975805,0.5493229,0.07877463,-1.0330713,4.1446924,2.0646098,0.53292483,-5.4241934,-10.704137,1.803198,-16.268772,-9.82312,-4.827774,1.518478,1.1299391,0.49604714,1.4788307,-0.75735474,1.7963918,-3.494279,0.8805492,2.534945,2.5939548,-0.0016252145,0.13975999,-2.1643693,1.762435,-1.4067175,-0.27139524,-2.4864826,1.880676,1.7843702,0.6454056,-2.362045,-4.8346086,4.7827797,1.057916,4.5986648,-9.470632,1.4583855,7.593293,-4.766776,-14.861009,3.482653,-0.3045224,-2.0002618,-1.3784927,-2.0685244,-2.8263962,-0.6931439,2.8386421,8.450807,5.9712205,1.8690021,0.15914749,3.443947,0.8473044,5.907003,5.3344316,7.1674294,1.4142035,0.4276579,-0.7622751,1.8636911,0.70923734,-0.4940871,-0.7680325,-0.050145168,0.25083444,-2.0642765,0.012689111,-1.0603849,2.5218823,0.16788507,-0.5044819,-3.123424,1.2302028,5.2169695,1.8802971,2.540958,8.410042,0.01870869,0.73445624,2.8188164,4.9849267,5.1112847,5.365753,4.3952622,2.3300014,-0.90767753,0.0437708,4.7243075,4.513655,-0.39221713,0.29340997,-3.815083,-7.2864666,-1.019844,-9.723918,0.28363588,0.6223462,-6.6389537,1.4300008,2.7429898,-1.523459,-1.2040968,0.22575979,2.5031433,-0.024442269,-0.6771985,2.7682378,1.1140795,0.3340325,1.6649772,8.375258,2.6904557,1.2996371,1.9024742,5.118575,-4.850792,6.457266,6.593048,2.650283,2.8719254,4.8830433,3.5362625,2.2102532,3.0231962,-3.2573323,-1.3082446,0.9937767,-8.349743,-4.313446,-0.5241444,0.1180634,1.0156664,-1.4454541,-6.6797247,-10.452244,-1.67009,-3.3866994,-5.149797,0.17850481,1.1819019,-2.0866284,-0.419263,0.5569334,1.7759945,6.509177,0.0,1.8311353,-12.906645,0.84352887,1.9303349,-1.8750398,7.999828,0.17035806,-0.89985114
4,-4.609372,-10.125033,-4.5269704,-3.1456509,-4.333693,-0.9232899,-7.946744,-0.3802903,-0.9903077,-0.34107828,15.216575,4.1037273,-1.4973208,-7.1615076,-3.8186371,-0.4157166,0.91493994,1.2514986,-10.746071,-2.2334604,-0.39570004,0.19082145,-6.2499933,6.5904775,3.7433255,-0.3699812,0.9927474,6.4448237,-1.8376175,-5.647541,-8.2224455,6.8160415,-11.210103,3.8850772,0.23071747,3.0820286,-0.82102704,1.4282287,-1.0013639,-1.2859384,0.7123179,-1.7106892,-2.9193997,1.7337158,1.3540715,0.597477,-3.4504726,-1.2641073,-0.955753,-0.9758663,-1.4488548,-0.94727856,0.010649104,0.19140117,0.7506386,0.08018871,1.0307487,2.00637,3.5926363,1.3349801,-5.492872,5.997918,5.4313564,-0.18042941,-0.5397629,0.46933493,4.7874193,0.21226229,1.707341,2.8043966,6.875159,0.06553639,0.6031777,5.8648887,7.057865,2.6895378,0.11088439,9.893419,3.0570936,5.6899223,5.3891897,3.573477,7.864893,4.2318053,2.0684586,5.5652266,3.375925,1.3241167,-0.7649467,-0.1688852,1.1482728,-1.7841927,-0.22779328,3.6693075,2.6636732,-1.2363874,4.315261,4.3006897,5.0327144,2.2562416,5.4898515,2.8952625,4.401768,4.135604,3.540644,6.2643256,1.4283978,11.044054,7.2218223,7.187449,2.757257,4.7267094,3.1200402,1.2430856,-0.51813424,2.2645707,1.4418938,-2.6090732,-2.442596,-5.7736764,-3.726073,-0.0010770315,1.3061979,-2.7412941,0.86208105,-0.08785112,-1.2578089,3.586428,3.3602479,4.5997577,0.08941525,1.2778883,4.6541176,0.29089737,0.27985525,2.547327,7.223012,4.426897,6.7259207,-1.4314073,-1.0522571,-4.602598,4.7419333,5.8971987,0.70874274,0.5933946,5.907133,8.569154,6.15717,1.0037503,1.2079374,-0.50190264,-5.5193334,-6.564078,-8.081097,-5.7079268,-6.5152507,2.074393,-2.8477015,-7.328596,-4.1689453,7.540811,-1.3985012,-0.1725246,2.5484204,-2.7012477,8.6242,1.2274582,0.17163503,2.9624038,2.1237023,0.0,1.5817636,1.2213858,-0.3282506,2.723782,0.9947255,5.1133933,4.916544,1.129277,-3.7507772,-6.1902103,-2.3181992,-4.7732396,-4.9131107,-3.913845,-5.9661775,-3.4089966,-0.5469886,0.29183197,2.8937323,-1.4383463,-4.795498,-13.321487,-4.7166986,-5.6260967,-0.1443331,-1.4645687,-10.186044,-3.6978595,-3.5060997,-2.2329369,-1.4333818,0.21843886,-1.6828883,-0.9072661,6.018995,3.8810654,-1.2340934,-8.40812,-11.402989,1.6921976,-19.06213,-8.289322,-7.0106463,1.5531138,-0.30051625,1.9783477,1.9291807,1.1334609,2.5433497,-4.6861906,4.197504,2.6513567,2.4365132,0.53316706,-0.62333405,-1.5208719,0.7606572,-2.0839984,-1.9719201,-4.1860876,2.6507587,1.9877447,-0.07664875,-1.4560143,-2.6509476,7.0650744,4.721971,7.4473505,-5.702407,3.1223934,8.13209,-2.3958008,-15.117564,1.9575902,0.045963317,-2.3627882,-0.5920522,-0.5968248,-1.6814601,-0.051855847,5.4334803,10.9770565,6.761187,1.8480426,0.06339561,5.341189,-0.9934428,7.409424,5.6633687,8.575794,1.866911,1.5251398,-0.6962025,2.5021825,0.8867699,0.062740445,-0.06752242,-0.115838304,-1.0865778,-2.7058437,-1.1873833,0.354616,2.2125585,0.05293847,1.2974874,-3.4283075,5.192809,5.6312094,0.46191907,4.852194,11.413963,0.43137616,0.18074282,5.8275714,7.8081093,8.977642,5.916312,4.511751,5.403094,-0.12098011,3.2784142,5.114361,2.7015128,-1.3235756,0.13166547,-3.0106432,-3.2850466,-0.49259865,-10.509923,0.22153191,0.70235574,-5.9194894,2.188857,6.2815447,1.907456,-0.38144603,-1.3295131,1.4960401,0.24724256,0.7796864,2.8426344,0.9252851,0.89422786,1.7472643,9.678593,2.924465,0.7859614,1.4703557,4.3723607,-6.036143,5.113951,5.457813,1.602884,3.3318715,2.4768481,4.492552,2.5128827,1.3159821,-3.2241821,1.5599477,2.1088622,-5.1458178,1.1950718,-2.9739342,-1.9765538,0.8933618,-4.248194,-0.83559924,-12.395868,1.204037,-2.669287,-3.3391662,1.7898076,2.4801843,-0.80320185,-0.83276147,3.1983209,1.7565279,7.8137875,0.0,1.3905293,-11.667873,-0.5070729,-0.03148749,-0.8666701,9.218925,2.0506852,1.5248114
