Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,-1.7209972,3.0054505,-3.1264126,-2.874692,-1.9902644,-2.270783,-2.7075555,2.1053474,1.9886125,0.13769032,8.730363,2.8091903,4.0098915,-12.026317,-7.0331283,3.6584735,6.6660657,1.6609002,-0.3343561,3.0015585,0.0027309672,-6.634786,3.342528,0.04138663,-0.94153917,-0.825177,-2.4514148,2.053576,-10.467613,-1.699712,1.311022,-2.4431932,0.7781093,-21.785892,-8.889096,-4.2009377,-4.2478805,-4.1917777,-0.9301507,-2.2640297,0.7356044,-1.3079247,-0.2970106,-4.148652,-4.1087766,-3.9591308,1.871348,-2.473315,0.74364305,-1.4614829,1.6135733,1.2978482,-1.730834,1.3964654,1.1284308,0.6496149,0.18832427,-8.92657,0.92143124,2.3077295,2.817729,-4.4897547,-5.287858,2.1900294,-1.0442113,0.6888809,-4.2668076,-3.9967434,-0.48553634,1.0829524,-2.4765728,-6.8813343,-2.9645545,-1.0243878,2.306174,-1.055796,-4.6540365,-3.4785008,-6.664945,0.28868175,-6.0669785,4.229847,-9.361024,-0.7453475,-7.81893,-1.0016667,-9.964331,0.38711077,-5.242568,-1.9926193,-3.6269977,-2.3377666,3.2267823,-1.7915602,1.2752392,-0.10088861,-4.29011,-8.066278,3.9315832,3.1237943,-1.5956388,-4.555306,8.50595,2.3696613,-0.9750172,4.6803503,-1.0182757,-4.3946486,0.098402984,1.1732484,-0.42581052,-1.9896344,0.93041176,-3.2154484,7.0373907,1.1421357,-5.3662705,1.3164995,-9.1987505,-7.2251167,-9.350691,2.4385045,0.14383423,2.1796865,-0.0046421257,-5.9439564,2.7796566,-2.1877604,2.3510804,-9.934387,0.067253046,0.3361108,-1.8427587,-0.37131962,0.2647499,3.2925658,-2.9618068,-4.837382,-0.30202773,-1.4675891,0.95240366,-5.3812494,-1.8219033,-8.450855,-6.533683,2.1092026,0.7648057,-3.6591594,-6.418497,-2.889532,-7.2967925,-3.2608016,-3.0688064,-3.1437,-2.0434976,-1.2042154,-1.9025128,0.10792631,3.113171,1.2835081,-0.5283279,-3.6203394,-1.9029505,-5.9274793,-1.0616153,-4.7115803,-0.95072794,7.718529,1.0239161,-7.8330603,-4.000096,0.49407563,-3.6724467,4.6311464,2.125447,-2.0740693,-1.901564,2.3806427,-1.149741,-1.9633733,-5.632375,2.5231164,-7.712895,-6.1397996,-4.0353336,-6.855013,-9.223541,1.9370646,0.85018605,1.4422954,2.9227808,2.8214824,-0.5281758,2.3876894,-2.950983,4.011429,-7.4740877,-8.044271,3.1536064,-8.08743,-2.2000988,-2.7646515,0.072899416,-2.8631809,-0.6308797,4.369763,-4.5156817,1.986226,0.36949378,2.1697671,3.0674765,-0.3286682,3.4159343,-3.5129468,-2.7664611,-5.2392826,-0.36444747,-2.0240002,-2.6903229,-0.6135798,-2.7019002,0.48796752,-0.49964604,4.10194,-1.5847969,-0.31792778,-1.9483659,5.2702317,0.35251147,3.0573237,2.6552787,-1.0459425,3.5223405,0.4422265,1.1061233,-1.7234702,-1.5356303,-0.77944267,0.31833658,2.4108348,5.3358827,1.0074025,-2.08759,5.7012005,1.661931,10.181161,1.1952978,-0.4513319,2.248492,1.3282907,4.6858478,1.2625353,-1.9359258,6.3846693,6.258273,3.4641306,0.6368902,-1.1863163,1.2268986,-6.23814,2.2085817,2.6000152,0.271005,-0.85530746,-7.550941,-2.0632088,2.606375,2.9537702,1.9182606,2.3844213,2.6137424,-1.2925321,-1.1288707,4.990121,6.6611056,2.3640263,-0.6019996,-1.3934991,7.220468,0.69605404,-0.29745746,3.0970764,11.85597,-7.1783175,-5.942514,0.15827788,-14.172928,-1.4177501,0.6418328,4.4944615,-2.3309834,1.1277175,4.2120714,-9.8339405,3.5291257,-4.7438297,-3.2921154,-4.3631606,-8.72735,-1.3500208,-3.9263904,-0.14820969,-0.7251147,-1.1743484,3.4276307,-10.503479,-2.3175354,-0.9255925,0.75339115,-2.5332367,0.023415007,-5.852319,-0.095510945,-0.048480783,-0.69122833,-2.3135428,-1.3777032,-2.8181853,1.9375942,0.35906637,-2.0360222,-10.360501,1.4810499,-0.053290375,-3.2326224,-1.0869588,-3.8702638,0.060015444,-4.075421,3.1757977,-2.0975006,-2.925923,-8.2059,-4.0467024,5.3677855,-0.12611859,-4.551511,-4.5886016,0.4879629,0.7263148,0.096221395,2.751193,-6.20857,4.0055037,2.4260395,6.916656,-0.14195737,-2.2681,-4.956302,0.56461424,5.3210974,1.0111072,-5.7335258,-1.814462,0.36232343,-7.2499433,-3.8002484,5.2614446,-1.4600917,3.101032
1,0.8459349,4.0986643,-1.7089983,-1.3253986,-1.8700495,-0.98244715,-3.4755218,3.7962573,4.152393,-0.50202775,13.457707,4.142917,6.343336,-8.209172,-5.6261325,3.2925293,5.7855735,0.5788629,-0.7576327,3.4533098,1.6314671,-8.473302,8.6359625,2.6717207,-1.9550222,-1.1428993,-3.4271703,1.7296183,-13.654426,4.46118,4.871008,-1.7765272,1.8912938,-16.218369,-2.5406952,-2.1085386,-6.183728,-6.8544497,-1.8607385,-1.1100435,0.8023197,-1.6562948,1.3867941,-5.3955383,-3.6121833,-6.9067845,1.7921071,-2.5273101,-2.471306,-4.9218283,1.8674557,-0.005194098,-2.1596782,3.0466187,3.000484,1.398766,-0.09636234,-6.6625094,1.3310143,3.7560005,5.058434,-2.9728777,-5.5868063,0.29400864,3.9088526,1.4715233,-4.9899783,-4.6823344,0.673861,0.6783936,-1.7886211,-6.4519753,-4.784302,0.41584677,3.515999,-0.800545,-6.7650867,-2.254472,-9.095248,3.5345368,-8.469781,2.0873015,-11.515637,-2.9988036,-14.70252,-0.8196451,-12.40503,5.986921,-8.2169695,-4.676709,-3.7499363,0.25820893,3.7506266,1.1706988,-0.4570193,0.014353856,-3.9804018,-10.599418,3.091094,-0.0010928917,-2.6341975,-4.0456924,7.3605914,6.0868692,1.1180198,10.514547,0.84364116,-5.4014063,0.45580256,7.437511,2.7225006,0.060065486,0.7682326,-2.8289258,6.283767,2.6455925,-6.8242884,3.521413,-1.8764826,-4.478312,-5.2845635,5.753468,1.0915043,1.7642086,3.3302898,-2.955524,5.4433556,0.40407905,13.265976,-8.057682,0.8883295,1.0786299,-0.08528783,-0.6120265,0.83222896,3.3195336,-0.67360795,-3.4084084,1.043182,0.35081077,0.8686532,-2.8306196,-2.726238,-11.612566,-6.2863336,2.2986066,1.3854948,-4.912155,-7.0690937,-2.2317185,-7.738856,-2.0646474,-2.6409006,-3.8553512,-0.105945416,3.205325,1.7168492,1.7902455,3.9161649,-0.36575153,4.02143,-3.0386543,-1.8667223,-1.1834847,4.179357,-2.4278824,2.8934796,11.011218,-0.52569205,-13.797032,-9.232777,0.82849455,1.3386682,8.8436365,1.1565568,3.2936563,-3.048135,11.398256,1.4829463,-1.1690648,-3.0012517,5.151754,-8.339196,-3.938106,-3.887154,-7.57468,-14.883433,2.964545,2.7006202,2.274318,5.3995857,3.6843336,-2.4920557,8.807593,-2.3165839,2.1749618,-3.3723676,-7.5278835,4.5428796,-5.9602866,1.5600095,-1.3501726,2.0407245,-1.0812861,1.1801436,7.5544443,-3.1980822,1.7072351,-0.48435852,10.802505,8.679725,2.360968,8.845806,0.82400674,2.1835124,-5.946113,-0.89981234,-1.9151249,-3.3053176,0.85653925,-0.11096928,0.67052007,2.5272171,5.3472953,-0.69313353,-0.49986345,-1.3480545,4.1033487,0.45977706,0.27454737,2.6890073,-0.46334136,3.4979637,1.8270433,1.588566,1.9537592,-2.8411653,-1.1677799,5.4811373,5.7493258,7.370625,5.7555285,-2.62374,2.9762816,3.080872,15.428419,1.0305119,-1.136847,5.344373,3.4387724,6.254955,2.845588,-2.9015415,9.429251,9.400487,6.299864,-0.82307726,-1.0180818,0.41705313,-6.3058357,4.7211266,1.5917658,-0.6229819,-0.7937727,-10.695402,-2.1390057,4.699633,5.4759674,-3.0644205,1.3147507,4.1046596,2.6732657,0.28973258,8.448643,5.4571166,1.564576,0.16843808,-1.153025,5.8589196,-0.7598216,-1.0732456,4.8526425,15.471843,-3.1810615,-8.869301,4.9942403,-3.8932166,1.2661352,2.8740587,12.317384,-1.7194067,6.365731,4.6566634,-12.205452,5.33997,-6.530917,-6.892983,-2.8273325,-1.5442122,-0.5347305,-2.0669744,1.6377249,4.488486,-2.368456,7.889717,-5.1000457,1.5107307,8.36203,3.812834,-2.3600786,2.242465,-2.8653255,1.5061331,0.96455836,1.073932,-1.4130688,1.6935,-1.0371299,2.3395426,2.3081279,-4.23082,-11.352168,-0.10638807,-3.741912,-1.965388,-1.1666577,-3.3689363,0.5992252,-4.24533,4.936712,-0.5439992,1.519524,-8.579425,-8.617882,10.959031,4.4091387,-2.3161697,-5.6788926,0.26987988,1.13337,8.206332,1.3045274,-9.113212,11.067591,5.787847,9.471287,8.019388,1.292167,-4.872478,-3.6164038,1.8275837,1.2708031,2.642985,-0.8477914,-1.4955661,-3.0960183,-3.8070405,13.095694,1.5556918,5.4938335
2,3.019977,3.9655201,1.2119644,0.4281637,-0.7819739,0.6406676,-2.0751662,4.605444,4.974062,-0.046404425,13.78404,4.8494177,6.9002934,1.83333,-0.7516123,3.1689818,4.0230365,-0.011582917,0.8310417,1.3240069,2.2936265,-8.464928,11.2737,3.5690475,-2.6727808,0.6719453,-2.810192,-1.4127371,-12.358579,9.767822,6.3778944,1.0326718,2.986531,-2.7349708,5.8502774,0.36797327,-7.0767703,-7.481448,-3.0264833,1.0283401,0.30012035,-1.0172652,5.514769,-4.3276205,-0.4307967,-7.3582006,1.9890339,-1.4409779,-4.775187,-5.8917847,1.8789539,-0.9684515,-1.4918971,4.3166122,4.2304587,2.4738584,0.26633385,-1.510133,3.5657475,3.953765,5.1829348,2.0671048,-2.6036503,-0.47303945,7.185685,-1.428743,-3.6220574,-3.666738,3.8588681,0.43670624,1.1067796,-6.3550663,-4.4369955,1.8424072,3.6013057,-0.94860506,-8.587344,0.07274722,-6.994028,8.845398,-6.356652,-2.4952002,-9.634677,-4.5874233,-18.03062,1.2879096,-9.935965,9.424435,-11.265434,-7.5244484,-3.8119047,2.3057353,2.1246042,2.2067776,-1.816478,1.1263571,-1.6676279,-8.732426,0.70719707,-3.5189285,-2.101106,-0.7061345,4.0383983,7.400431,4.5293303,10.96712,3.401974,-3.8201616,0.07258729,10.715224,4.5478706,1.6076196,-0.4725291,-3.2983682,4.087689,3.294691,-6.020775,4.8775244,8.353615,1.0526682,1.1956861,6.8172336,0.89364606,-2.3337603,4.5116196,5.8004723,7.424638,3.5307999,19.937778,-5.3705153,1.1267731,1.3919623,1.4946833,-0.9429383,1.1583769,2.9512875,0.38369018,-0.75941634,0.19557132,0.51766723,-0.10934964,1.1625079,-2.5469544,-11.340039,-2.1641648,1.4957446,2.2648587,-4.742871,-5.5109944,-2.2446887,-5.3385863,1.196101,-1.0614022,-1.0648999,3.280082,7.1688333,3.8129127,1.8946264,2.684892,-2.693527,6.767423,-0.7086925,0.3083931,2.6321692,8.2196665,-0.2176466,5.9444437,9.127442,-1.0207602,-16.75066,-13.055275,0.7341553,4.0173717,8.232031,0.1107476,9.751068,-4.100559,15.067063,6.0379786,2.4216318,0.4696891,3.9577277,-5.234751,-0.8358215,-2.8189507,-6.3401537,-14.8336315,3.1635075,3.9571655,2.9190872,6.4851093,3.967132,-4.6792445,13.012876,0.37618464,-0.4848507,3.978873,-3.3055716,3.2682943,-3.8305144,3.4838536,-0.089820705,2.5434601,0.75166976,2.4178512,9.819025,1.237132,1.2506213,-0.44165453,18.188978,11.207039,4.931896,9.008805,3.700956,8.208455,-5.87402,-1.6383224,-0.3445724,-3.1325333,2.368188,2.5857139,0.60665345,8.763739,4.6119637,1.7503245,0.09587564,0.57338583,1.8352898,-0.06598106,-1.5513376,2.6515083,1.070792,1.5356258,3.0984893,1.3604441,7.3801394,-3.1061685,-3.073428,11.930767,8.635968,9.004299,11.86659,-0.99155784,1.1262125,5.3279667,16.274185,0.3238122,-0.16084497,9.15367,5.016058,7.2996383,4.2583885,-2.8607676,9.266186,8.832758,5.978841,-3.4241033,2.9526927,0.8703626,-2.2041228,8.681899,0.40515205,-1.3187909,1.2266374,-9.296435,0.64789534,6.807513,5.549978,-7.2079544,-2.0103228,4.00697,5.9166255,0.7293539,8.197229,1.3989762,0.19114807,1.3748459,-0.69548434,1.5697006,-1.5729631,-2.2515056,4.5986185,11.7758465,2.651105,-6.8410716,8.785287,11.514836,4.9689827,4.1618304,16.089417,-0.98210263,9.428226,4.755331,-5.8419523,5.872913,-4.4534497,-8.372179,0.44004112,6.1025214,2.119886,1.8798026,2.6365254,8.553566,-4.077507,8.900138,3.9461043,6.678919,15.178258,4.005937,-3.0362594,4.0573583,2.497542,2.2017214,1.8760238,2.9116533,1.2076839,3.7519345,1.1578842,0.4965308,2.9565635,-4.0353403,-6.255273,-2.2347085,-6.7733865,2.2633698,-0.33376122,-1.2930729,0.6189429,-2.7839928,6.0245657,2.5544162,8.098408,-8.283962,-13.242796,16.05856,6.8741994,0.062128477,-7.3371325,-2.3113496,-0.072885714,15.861642,-0.6817912,-8.687535,14.224465,8.86732,7.248508,15.184452,3.7683377,-1.7894003,-7.2732415,-5.0061526,1.068382,6.6187177,-0.80754465,-3.9903626,1.9155321,-2.6776693,14.781258,7.332526,9.098484
3,4.6486764,2.3157258,3.3312397,1.5359213,0.857287,1.6024121,-0.37662032,4.1564937,4.532896,1.2601411,8.975572,4.8483176,4.6066604,15.581759,6.4279776,3.1587853,1.5228144,0.6384942,1.4557837,-2.8589423,2.614045,-6.1669235,8.96768,1.5621578,-2.6194215,4.553006,0.37573624,-4.492696,-3.1585026,14.213254,8.0291815,5.529852,6.4203553,9.92874,11.661511,2.1075068,-7.1900363,-5.5080357,-3.542863,3.2807152,-0.96207994,-0.07325491,9.627886,-2.2099473,4.264679,-4.250981,2.6474013,-0.04520039,-5.1400223,-4.6023803,1.7044741,-0.80722916,0.26275203,4.8171577,3.6476564,3.4593942,0.5608284,3.539331,7.701752,2.6309006,3.4736464,9.346359,2.9774983,0.5699171,7.5298448,-7.4469805,0.01055817,-0.97977257,9.038772,1.5567636,4.3974605,-6.842972,-2.1933546,2.6221757,2.3368688,-1.0640646,-9.521539,0.96227056,-1.0555993,12.432911,-0.0663609,-6.586042,-4.713662,-4.793121,-15.668788,4.2203574,-4.2392855,9.031581,-13.185925,-8.885342,-4.6898856,2.0746992,-0.6591019,0.71399647,-1.4507586,2.612452,1.3892207,-3.4865067,-2.5115647,-5.423819,-1.2454737,2.7422724,3.712783,4.9189186,6.1928496,4.2961454,4.3938403,-0.5115301,-0.8759546,9.500769,4.145917,2.0540638,-2.887695,-6.9225426,1.6239392,2.2787557,-3.9359415,4.769854,16.72515,4.694511,8.015553,5.099457,-0.5414963,-9.25867,2.8958573,15.492402,7.612413,5.028046,17.9066,-2.9754364,0.7555956,1.349072,2.186188,-0.85457057,1.0351232,2.2859237,-0.92992276,0.9702276,-2.2142205,-1.6959798,-1.8206309,4.7385826,-1.5729479,-8.278252,3.0523577,0.15055816,1.8889378,-4.1053777,-1.4635451,-1.3327632,-0.038952976,5.0641203,0.34384093,2.7333345,6.466066,6.18834,0.08522782,-0.040888146,-0.49216717,-5.7319007,8.514174,4.0066724,3.1570435,2.6481102,8.993199,0.4692904,5.950595,2.5710628,-0.09759684,-16.282486,-14.20297,0.11104262,1.6095111,3.648144,-1.5808337,15.190212,-4.63,9.621834,10.418378,9.162607,3.709267,-0.4090832,-0.116216466,2.4078028,-0.87625563,-4.24571,-8.991411,2.6986237,4.7620244,3.720173,6.6548643,4.4677134,-5.4033537,13.703619,5.3758287,-1.9455919,9.312066,2.132165,-0.28431812,-3.3334584,2.6597433,0.6677051,0.3924939,1.8277819,3.450828,10.950884,7.4053974,1.4660746,3.474679,24.805756,13.193921,7.1213903,7.1217556,5.308228,12.900594,-5.982285,-2.7640698,1.6386743,-2.880778,3.445995,3.0409176,-0.38109392,14.211447,2.479057,5.574164,2.1851342,2.8437064,-0.15527247,-0.8289082,-2.0776474,2.8049855,2.3403046,-0.41313758,4.248149,0.26984513,11.492913,-1.8914938,-3.690973,16.809784,9.467557,11.517657,17.894133,2.59707,2.2161124,8.562729,12.268126,0.6006064,2.6200464,13.315148,5.7139087,8.3307,7.0052996,-1.8250083,6.788768,5.3327646,2.3243032,-5.651285,9.271354,2.2735808,4.0118423,12.181303,-0.17610832,-0.9105331,3.619377,-4.209676,4.5027647,9.002874,4.0040374,-8.028886,-5.25756,2.0994112,5.902958,-0.32153448,4.3977733,-3.3009694,-0.4429002,2.9643471,0.12450861,-3.3574133,-1.9437165,-3.1642737,1.9476372,5.18687,6.916919,-1.8618293,8.726116,21.486809,7.428174,4.042522,15.720304,-1.1171547,7.6991935,4.0563545,4.4392753,4.416615,-0.20912685,-9.013129,2.845329,9.74353,6.2876434,8.049995,1.9540102,8.825902,-5.476806,5.6608357,11.559363,10.817722,15.606787,1.1889029,-4.045227,4.786283,8.872564,1.5885556,2.1473799,3.8481915,3.712619,2.761895,1.9836241,-2.5698476,0.7962494,-0.67642486,2.9624991,-2.6954463,-7.508125,6.57592,0.84179604,0.5930278,-0.45927513,0.3219117,7.910433,6.9018083,13.081502,-7.9448714,-15.279102,19.039225,4.596535,-0.17810652,-9.091526,-5.5809193,-2.8978872,21.317242,-0.062073696,-4.921136,11.87208,9.696969,1.5638224,16.169073,2.1328654,3.0637498,-7.829455,-9.994637,0.43315884,1.7126925,-2.1118605,-5.960719,5.56886,-0.83259755,8.434504,12.773274,13.887181
4,6.193838,-0.40872735,2.3900933,1.6887965,1.8122103,1.6617581,-0.2308788,3.1264575,3.8386495,2.5410202,2.158723,4.3083878,-0.44671428,27.028152,12.297845,1.379987,-2.2462993,2.1853616,-2.405437,-6.875188,3.954133,-1.9737197,2.5948184,-2.22458,-2.3061557,8.86026,5.2539186,-4.2881837,12.4745035,18.258392,11.633782,10.042314,12.522844,14.3850355,12.299207,3.3139782,-6.2473345,-1.3688765,-2.475281,5.0922284,-1.9319229,0.16501789,10.790641,-0.77096015,7.935832,0.9771911,3.2274003,0.45001328,-4.28563,-3.642668,1.3903761,0.40957212,2.221636,4.5754757,1.5488142,3.5596454,0.5874143,7.0059724,12.26268,1.4658488,1.7084001,15.974823,8.712121,1.9122757,6.1567154,-12.6881075,4.518588,2.8935504,14.171917,4.246397,6.118549,-7.581886,0.0315774,2.3338184,0.2417466,-0.37683204,-9.513217,-0.9372135,4.9760113,11.1542015,6.719847,-7.572976,0.834314,-3.431765,-9.303279,6.2542043,1.4461256,6.524947,-13.267302,-7.357432,-5.6831665,0.91890454,-2.696092,-0.9357978,0.45620093,3.1725833,3.4158804,2.2958844,-5.681675,-4.8341675,-1.9320434,2.7195525,9.688886,-0.45093045,3.413875,-5.0432773,2.7782373,2.6950839,-1.3674653,6.1059885,2.2579758,2.35226,-5.460203,-12.211813,-0.6773794,0.43815002,-2.1284378,2.8993132,19.672037,2.7767422,13.335383,2.278158,-2.2061791,-14.901394,0.5048152,19.571442,5.3184443,3.8687997,8.8683605,-0.39296913,0.19523647,1.209772,2.1484888,0.07729527,0.8548814,1.4054221,-3.3118746,0.611673,-3.790434,-4.634459,-3.7859032,6.167242,-1.3804493,-4.381691,5.239199,-1.7739793,-0.7642539,-3.756185,3.7950783,1.7338386,6.1898775,7.3287845,0.78569895,4.9077325,7.8408074,-0.22377841,-8.586203,-3.0793574,-4.510117,-8.170699,10.621564,10.336836,4.820911,-0.51844305,6.7391596,-0.6897592,3.3672738,-5.1664248,0.75586396,-14.940423,-12.886931,-0.61897033,-3.4763646,-0.96796864,-3.7001946,17.581146,-4.231546,-1.5219675,12.534543,16.334469,6.2394247,-4.2273645,3.09026,5.2659435,1.53811,-2.2625887,-1.4703135,2.3931193,5.609789,4.7535706,6.6645713,5.4735527,-4.2432656,11.774227,10.497552,-1.9362887,8.771472,6.054425,-4.2676077,-3.8647587,0.8173069,1.3461764,-3.2721548,1.9196771,3.979871,10.609521,12.766632,1.9086318,11.120495,30.671516,17.010176,9.461874,8.701741,7.3702073,14.525832,-5.4866624,-3.3700175,3.354183,-2.5424078,4.5057497,1.4815499,-2.3000114,14.731922,0.37286085,9.364902,5.174109,4.037114,-1.1922257,-1.0702059,-2.2877326,2.9146926,2.3141048,-0.6580412,5.106518,-0.9181586,11.560309,0.8742525,1.1471667,18.19722,8.644822,14.838248,21.495874,6.6614075,5.421298,12.34938,5.9960628,2.651298,5.8584185,16.549847,5.8070364,9.371014,11.04694,-0.2815967,3.5742183,1.4847906,-2.1053498,-5.920471,13.437373,2.9626803,8.957619,12.268964,-0.099127784,0.8051104,4.2932286,0.65815073,6.8303657,11.10055,2.9710915,-5.837933,-5.9124975,0.061223082,3.3067312,-2.0912535,-0.31512696,-6.003583,0.31827536,4.2806754,1.544456,-6.70667,-2.882746,-3.0857115,-2.2182932,3.3410804,7.3504825,1.4808441,4.9734282,20.260296,7.0862875,3.0936718,14.544417,-2.480585,2.4354193,2.3960571,9.463715,1.1168227,2.911887,-10.452906,2.3330045,8.272314,10.645064,14.936518,0.079146706,5.4989567,-5.7217336,0.519217,14.187174,11.9271965,10.388319,-2.2755198,-4.2909946,4.502322,14.08391,0.36670446,1.7250624,3.5732255,4.527535,-0.7931606,1.2658952,-4.7794895,-3.4334912,3.4839182,10.476514,-0.933467,-5.8008103,7.4000945,0.86155343,0.67117566,-2.3126128,4.023901,10.600955,10.722702,13.149775,-6.76099,-12.033306,18.915619,-1.1386167,-3.0415192,-9.701545,-7.2671022,-5.0834103,23.954426,4.672803,0.6574373,5.559379,7.313841,-2.8483198,10.122581,-2.3287003,6.16032,-5.2948976,-9.034037,-0.047571823,-7.6234813,-3.8217123,-6.3901978,6.8840327,1.1917257,-0.75661534,14.947576,18.348211
5,7.9704623,-2.7594914,-1.5172338,1.380494,1.3386981,1.7592063,-1.0350076,2.8383992,3.8985765,3.0589912,-1.9159828,3.585669,-6.367482,30.851337,13.417904,-3.2988586,-6.62507,3.667715,-10.692779,-8.183217,7.0442853,3.5798168,-4.1153884,-4.6793623,-2.4591715,11.544191,9.561546,-0.45677724,28.131433,21.284578,16.342117,12.664167,18.841232,10.455963,8.946814,5.2095895,-3.241414,3.6299071,0.36857036,6.8102527,-1.0140696,-0.4940042,8.313406,-0.47902703,8.699224,5.46374,3.1239262,-0.55834717,-3.6579778,-5.240436,1.1653521,1.9925162,3.2196364,3.8783798,-0.31461555,2.31909,1.0680249,9.879392,14.96222,2.4674568,1.8024529,19.055893,12.143006,1.6020288,5.2741485,-12.934904,7.6903696,6.977052,16.439234,7.1119447,5.840746,-7.610588,0.7685992,1.1843846,-1.5979196,1.3394539,-8.677693,-4.149671,7.3545213,5.4325266,9.827434,-5.2941976,4.864808,-0.8731571,-2.8657506,6.79091,4.986733,5.215536,-11.772433,-3.1859224,-4.9055247,1.7712487,-2.8312993,0.2648344,2.284141,2.1303358,3.4504743,6.005283,-7.8534822,-2.1702378,-3.946118,-1.1809994,20.330395,-5.3074803,-2.7041206,-9.734046,0.296015,4.893517,-0.42415857,3.9108243,0.87602484,3.8098674,-6.6667194,-14.214801,-2.6693728,-0.26735654,-1.2847282,-0.13695773,16.923302,-3.633349,15.743933,0.6759407,-2.747225,-14.531434,0.14280489,15.297564,0.82816917,1.1914643,-0.45880234,3.233589,-0.058304377,1.1373454,1.976471,1.6043915,1.1897764,0.5104197,-4.363072,-0.8065253,-2.5119712,-5.5652494,-5.2712307,5.1797214,-3.082925,-1.4612869,2.496471,-4.229979,-4.7353287,-3.4183712,8.168349,6.344341,10.278778,6.6353025,0.744889,5.5922446,7.003474,-7.388992,-16.192768,-5.3021274,-7.6307626,-8.0287075,13.328422,15.781237,4.827725,-3.238077,3.6018214,-2.711039,1.0412155,-9.827823,0.27417016,-14.792315,-10.130389,-0.8807289,-5.2149196,-1.7470143,-4.4724064,16.112295,-2.93048,-10.379868,12.052348,19.758907,8.236031,-3.7767467,1.6926427,7.5477266,3.9157593,-0.43943113,3.5012493,2.969778,6.8135753,5.7691736,6.767268,6.5562,-2.2263901,9.609195,12.635782,-1.5795096,3.6355238,7.8158565,-6.6947446,-2.748685,0.63011503,2.7003987,-5.6228647,1.7729452,3.3398201,8.738949,15.531117,1.572807,18.534245,34.044537,21.922527,12.630189,15.63337,11.2440405,13.072932,-2.21064,-1.7906395,5.2458096,-1.0921859,6.472641,0.39723274,-3.9860375,9.833604,-0.42556533,11.519772,7.217626,3.4582183,-1.7238083,-0.27234054,-3.3138475,2.5792382,1.2162225,0.7224944,5.2312984,-1.1579924,7.4568396,4.7497444,12.585318,16.805397,8.167109,17.183146,20.894371,9.650261,8.06022,15.728367,0.9404093,5.6981506,7.775574,17.427057,5.7766747,9.919244,14.582408,1.1922842,0.83770525,-0.41505092,-4.0121317,-3.8175404,11.679272,1.3627053,10.395437,7.5545545,-0.12091251,3.1772864,2.685019,1.5235854,6.6245594,12.552294,3.7779958,-2.9450905,-3.562237,0.3342722,1.1713172,-3.3059852,-3.1897547,-5.641245,2.0199754,4.6077986,3.4418325,-7.4387875,-4.338198,-1.3481219,-5.731274,10.434087,5.0337553,1.0932652,0.4932794,11.443724,4.737014,2.4703984,14.711789,-4.194687,-2.1041327,0.4880414,4.4825745,-2.6860635,2.9909291,-12.420078,-0.72744364,4.5838523,13.259358,20.00159,-1.431952,1.3434554,-4.4079103,-2.8654253,12.657736,9.684084,3.9825497,-3.6908414,-3.2297802,3.8691905,16.28814,-0.37325802,1.1914885,2.572249,3.8181174,-4.0500164,0.81984574,-4.5700183,-6.716125,4.934511,11.324655,1.4649583,-2.913941,3.5199897,-0.88161296,-0.7840821,-3.7037172,6.739196,12.171009,11.655353,8.074042,-3.6457133,-3.6852627,15.556686,-5.677467,-5.333603,-7.7765937,-6.19775,-4.1061015,23.930735,11.303632,6.2006793,-1.6326876,2.769651,-1.9729818,1.345453,-4.3495426,4.7519393,-1.8405039,-2.7760034,0.21044204,-11.061979,-3.749034,-4.856952,6.1893306,2.9945776,-4.849305,13.631113,20.656893
