Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,5.691271,3.959606,1.4517156,4.9050517,0.50663674,5.091247,9.3726225,4.665455,1.6168201,3.7876348,13.758656,9.789989,-3.1470747,7.24012,5.5804615,-2.9542716,4.458967,7.752656,1.9662932,5.295077,8.462712,3.121648,4.456188,3.9093616,6.041203,0.91184497,9.540442,7.0276117,5.0500026,1.434483,9.711277,10.047539,-2.7341888,6.9879384,7.9035187,2.5904071,4.4510126,5.198771,1.1378226,5.377658,2.3473382,-0.059030905,6.8556004,8.071402,7.574212,6.088586,4.767452,0.42491686,-2.0234632,-2.572646,3.3384159,2.3385866,1.9025832,3.9066541,3.9628541,7.324942,10.71868,18.787544,22.344513,8.529895,5.857938,4.324143,7.1300993,3.3853061,6.6653304,-6.1982536,6.277241,0.78210413,6.8206687,4.8378057,8.649341,11.746655,10.102965,3.462081,4.4551616,0.41281128,0.09015588,8.3098,9.111463,17.08804,6.3236136,3.3539424,3.028786,-0.258665,0.003188637,7.8249397,7.9879985,4.535758,2.3702497,0.89056605,1.8443215,0.5927271,-2.2368379,5.393852,-5.8030086,3.8934155,9.138379,9.666086,-0.054405034,3.9395843,-1.2917619,2.8306577,14.559666,5.6080112,5.193261,9.068795,1.9253529,12.471901,15.965156,23.576153,12.55277,2.5456872,7.469673,12.362918,5.9854984,4.168288,-1.4482368,-0.40601715,-5.9949474,4.124207,-0.25508687,0.29808226,2.8386614,5.709254,10.266049,-0.31353262,2.927699,4.511742,13.859273,18.980326,2.3507104,1.3052511,5.806796,5.4039974,4.3103285,1.0336171,8.244281,8.892806,3.2997165,5.0868583,6.97716,0.46530992,6.3548164,3.8100264,-1.5648849,1.527853,10.230988,10.440977,4.7749066,3.1591666,4.401994,-2.132352,-3.5400608,0.97925323,2.3918962,-0.88125044,4.4609923,6.23096,3.6606658,-7.0235143,15.2774515,4.158736,2.7311356,-5.2794347,8.860194,8.309683,9.350826,-0.8826482,-0.34439173,2.798008,2.3639603,5.972414,7.9815817,12.219207,5.10726,8.440938,5.968454,9.901375,8.599089,13.615313,6.7598076,-2.8328004,-7.7403297,5.349773,1.1873502,5.6917095,6.316517,3.7939458,5.5685434,11.091952,5.784148,2.062075,-0.2718501,7.7271547,-4.012657,1.6427621,-3.3508468,5.046491,1.7917583,-2.3518956,11.460436,14.6836,-0.82572126,2.0201719,5.134616,4.1180873,5.3046393,6.48633,5.795669,-2.5690057,0.63767606,22.509752,-11.772132,6.0768943,-3.4081523,0.9919057,11.307754,10.055679,2.719682,4.0253477,10.838626,3.7287512,7.6419673,5.6729074,9.621401,4.6322703,6.79466,1.3176978,5.3543544,-4.8690042,2.4053853,0.08985978,8.134061,6.0815415,2.242985,9.437148,26.169975,36.52894,6.42042,9.563825,7.3082805,0.9144197,4.0883327,5.5306506,4.199693,2.6820595,2.697153,2.346477,1.4998097,2.0837393,0.60200053,5.2476153,2.1262028,0.71785194,0.5607932,3.5314817,-0.32069054,11.152892,-5.2852087,15.17946,-1.8978881,1.8113055,4.3147736,11.324488,-0.5509272,8.182961,9.774307,0.32214716,4.7430677,-0.29418153,-4.337714,-4.337053,-2.8178177,-2.8768742,8.130519,9.534753,4.635213,2.1763132,5.6946697,-1.76193,-6.8618274,-2.5938199,6.470604,17.097176,-3.574351,8.748281,-0.95222366,14.616733,12.44041,-0.7509508,7.5309176,4.4851866,16.31485,4.8004284,0.6779332,-0.81491494,10.04083,-5.805057,-2.1680334,8.977195,4.0332623,-0.42515877,1.8124958,4.485032,5.0005527,-16.040968,-1.3328971,7.818515,6.39424,6.3024435,-1.7139041,-1.0600383,5.0161195,4.798255,1.5317839,2.6933618,3.2725804,2.529606,3.4664633,2.1609168,5.473231,1.2780595,-0.32932597,5.1300745,-2.8488147,0.24568476,9.940103,5.717584,-0.37327525,-6.879111,-5.18964,-0.643224,1.3783852,10.752815,0.3661409,7.986463,-2.7856963,3.1751957,2.6757345,0.12439096,-1.0022446,7.0074973,3.0099585,10.280983,15.540342,-3.5582645,5.081087,-3.8787758,9.869772,6.066957,10.500232,-1.7789893,-12.3842125,9.299981,4.1699123,2.9651637,2.2553558,15.356314,10.021828,5.4998307
1,-0.1924573,4.3054357,-8.038837,3.3431785,-2.9174438,6.00501,2.8651793,3.4743214,5.6409683,4.1584616,-1.1756783,6.3167205,-4.90132,-0.49769586,-2.675441,-2.842756,-0.15608695,6.322287,-10.054519,1.8706449,4.449122,13.424228,-4.2547374,-1.2230436,5.384596,6.3732724,3.3561265,8.222123,5.525985,-5.3318267,-11.015914,10.1002445,-12.1981945,-13.6786,-4.6544447,5.883145,8.090741,10.343993,-1.1104591,8.64375,7.443919,-1.6734421,7.981424,11.762176,5.9141345,-1.8639845,1.933827,-2.2854857,1.0723188,-8.728396,3.999605,4.032895,1.86749,3.531302,5.9785795,4.187285,15.271207,12.395434,13.6783905,15.210798,8.13556,10.439764,10.025296,7.353207,0.5434497,-2.574052,6.1238184,7.3229527,8.790057,3.8408768,10.000224,16.033499,9.40887,4.3602004,2.8230805,5.21532,1.7299931,13.346361,11.035029,6.6470065,13.047191,4.7484035,7.6321673,11.093165,5.2766156,10.026064,7.5310984,0.8460791,4.8607993,2.5034165,-0.84270954,-0.49654844,-2.1852894,1.7216725,-1.5373342,5.9542713,7.2318835,12.397007,4.9064803,4.323156,3.5272934,8.908822,5.4475274,-5.703117,10.999572,10.684481,1.062496,13.917436,17.114908,-4.0530972,8.3803625,8.130377,10.959501,15.976228,2.4903264,3.174745,0.58575785,-2.074595,-30.521082,-5.4843636,1.8394313,-2.348302,3.2703483,1.4446195,4.2958984,-5.7690597,-1.6248915,4.735645,7.8652196,6.681055,2.9032571,-0.99062264,0.55215067,3.9239078,-0.41799784,-1.8389099,6.83499,8.815001,3.4385395,10.296739,4.3069377,-6.5983915,2.2855203,2.5328767,-2.396869,-2.4861698,5.8759537,5.951684,1.8388437,1.7161884,-4.1033826,-5.3155627,-6.511355,-6.000799,-17.346592,-4.637913,-5.4536705,-0.064569615,-6.329369,-0.9914422,4.077039,2.3712628,-5.858986,9.695309,12.067497,4.0369463,-2.5156293,18.198076,5.5632944,9.8055,3.6527607,7.200401,0.6615527,2.39222,3.7132602,-2.4880743,2.9686868,-2.8256183,8.896166,14.033161,-0.8087776,-0.36627382,-12.2185955,-0.83431673,-5.6563234,0.91937596,3.3322663,0.24943388,2.5662696,11.682884,6.7767196,3.8299015,-8.249666,-3.4273481,-8.849794,0.32143334,-2.254625,-0.26195237,9.572383,4.6462297,9.628,12.445725,-5.4750996,2.2712529,-4.175095,2.4276984,0.39823127,3.7931101,-7.2053504,-11.605714,-19.596188,14.298972,-17.8445,-4.844387,-9.325294,2.4746425,2.6874921,8.935409,-0.64492327,6.002759,11.545435,1.1293476,16.21256,6.456861,0.37420836,-2.232681,-4.1369624,-3.6254983,1.4973583,-8.067959,2.0144594,7.1736035,6.488313,6.6770573,6.650024,4.6771355,25.158073,10.542892,4.6559095,17.650312,0.73604256,10.277846,6.9436355,4.869918,-3.1722114,4.6312785,0.8424307,6.9865565,-2.630651,4.4785104,7.3065825,3.140827,1.1121446,1.5255915,2.3292317,6.476803,-0.5078207,9.346431,3.7179751,2.357026,-4.646981,0.46914935,8.64095,11.161533,4.7331243,12.44815,7.325428,-8.125221,-1.0122054,-0.34214583,-1.8656427,1.9641552,-2.5149848,-1.352038,1.3003032,2.333966,2.7894468,0.0452515,10.775237,4.108309,-0.13647987,4.0281954,7.104772,5.2945123,-2.4797695,11.562695,3.4439569,16.128788,6.831015,-18.851805,7.0094523,-0.5045052,6.849396,6.663402,9.823141,0.6415925,3.626709,1.938923,-24.390572,-5.0550857,-1.6551657,0.49857792,-0.92137945,3.5934372,2.7561023,-18.803984,-15.023398,4.3602166,0.43707913,1.1038816,0.6870181,-4.9653807,0.5169742,-1.0978922,2.87864,-5.2062635,5.490647,-5.690238,2.9670804,2.2478418,-1.6034939,-9.802969,-11.017171,1.7204994,-14.208422,-5.8699365,-3.510104,0.048254285,-5.7557936,-9.5521555,-13.1000395,-10.64827,-20.483736,-8.522557,-18.387127,-1.3752866,-3.5414176,8.303798,-1.8790512,-9.747911,-7.488782,-1.0917759,-7.7837706,11.570931,15.060781,-6.9485683,10.844463,-1.7772287,6.1681385,9.6790695,5.874859,-0.19130576,13.57607,0.15811773,1.0250357,-6.9853225,0.01377787,-9.193073,6.9456573,13.807375
2,0.85156786,2.306525,2.7108524,5.187808,6.672281,6.3796473,4.313211,3.3975804,-0.8416306,0.916763,1.4627212,3.92996,2.7129495,-2.2696092,13.486586,7.4053164,5.8561187,9.933466,-20.91527,6.4890127,20.007868,12.979847,-2.2868888,-2.8771474,8.13343,8.506928,0.3246464,3.3205533,-2.4103084,7.798949,-7.3269005,12.883461,0.25459817,2.0300963,10.609813,3.164711,0.25786364,12.384155,-5.214004,7.5209894,-7.3752246,1.227993,9.683199,5.756887,-0.8449174,-0.038605534,2.8891397,4.7570453,-6.1523743,2.0239887,4.7617517,1.9437091,-3.8824759,4.929946,5.3594804,4.2678494,5.83354,17.072687,19.969048,5.3198915,8.644978,2.0315483,7.2718315,5.8454795,1.1109802,1.5904343,3.9671977,2.4072402,3.4660816,0.76810324,5.00623,6.291538,2.3209407,1.6575758,-1.9446696,3.881872,-1.2024201,14.900855,-0.768984,3.1699164,-3.6164045,5.127119,4.7983327,10.332796,-4.4066143,7.7563763,4.3357654,-1.4800025,5.067949,8.617837,-1.4890774,12.979211,2.495519,8.629627,1.8637104,0.11157147,0.17786899,2.4183922,10.333913,5.684528,-5.8466277,0.935914,-11.72283,6.1201215,5.5802913,11.221088,-2.9623253,13.630269,10.921338,-13.850244,4.0865645,7.2745895,6.00545,13.86714,3.848497,2.9696429,-4.622495,11.748834,-11.317249,1.2542181,-1.6656445,8.010916,4.616889,2.8384228,5.015281,8.032105,-1.456316,5.9926043,19.2511,5.1243734,11.224539,6.60591,-3.4017096,2.7442536,0.4215879,12.198712,1.3373299,2.5466805,3.628206,5.4335556,-6.1090493,3.5992556,1.4594985,6.729549,0.36866006,5.0510306,9.863039,9.298322,3.108553,1.5571003,5.2795,1.6362977,-0.7700733,2.8506732,-5.4370003,0.32866335,4.313169,6.944796,10.668918,12.949197,10.239606,-0.9724879,5.638706,18.221603,-0.12153179,0.5167558,4.7821503,5.804933,-0.7439558,1.3483378,-0.20123948,8.518599,2.3035161,7.701291,2.136738,1.8529001,1.6559751,-2.674078,16.478853,13.154261,-2.5173573,-4.537716,9.738297,5.645822,4.512959,12.030432,0.7956843,1.765559,-3.0167894,1.7682667,-1.8457731,-4.429856,1.6223024,-17.515821,7.4803514,5.484867,9.560212,7.5868726,3.3415022,18.793888,6.1891465,5.7521286,-2.9666746,8.632976,-3.44337,5.420169,-0.4221687,-2.3977134,-5.834384,5.963342,-20.056627,8.880059,-18.61246,12.795066,5.664633,3.9102426,4.8716435,5.182172,-2.849016,5.0544252,11.452679,7.805234,4.238287,2.6727302,-4.5644016,-0.2449305,2.0180273,-3.145997,-0.58180183,-2.9713671,2.5210066,1.5641896,2.432489,4.4147573,12.585028,-2.574555,21.42741,14.474273,8.267129,10.543534,3.768679,6.0095677,1.5180987,3.2651446,-7.1602283,6.339743,-3.5507445,-1.2856966,-4.3422704,-2.2279837,1.6436636,-7.273139,0.93304765,1.6613412,-3.0920215,-1.8492345,-0.87068367,3.7129345,16.177505,-12.577333,-1.5483996,-7.6436825,-3.5623527,2.23856,-3.7545767,7.3606877,1.6164564,-3.1559122,0.4868003,7.497196,4.342835,6.600936,1.5348634,7.350536,2.131857,2.3130026,-4.934038,-3.9087691,5.7306623,1.6711209,-1.1943804,0.55928195,-6.4701915,3.992125,1.3640623,6.9866743,-13.554805,15.820929,9.626001,-6.308657,3.9244964,1.3124374,-0.117867455,13.118575,1.0919938,0.5045368,5.0525045,0.22226748,-8.481152,-4.738268,-6.28726,8.147483,0.5455316,-0.8993911,0.7629881,1.92053,-6.643786,-2.216821,3.0427232,1.3141052,5.4090223,2.6507041,-1.4522983,0.550002,-1.5310792,5.704355,-2.0980983,-4.2253714,-9.426411,-0.3469227,-13.019652,-2.316592,-3.4383905,1.520449,-4.7796845,2.8705118,-0.13864374,1.9712503,-1.3481879,-1.4964955,1.2441171,3.3458767,-4.7848682,14.736839,-8.637416,7.760429,-15.321293,22.464108,8.909622,4.0596976,6.246632,-6.068623,2.0781772,8.549584,7.177228,-8.247589,-6.133813,4.034038,9.676812,-16.221401,-10.535923,14.984666,8.544629,-7.3946686,2.3229702,1.8365717,-4.682144,7.9968266,5.387905,9.791161
3,3.3895366,16.027185,8.966432,5.161555,9.310288,5.271257,5.127377,6.2376466,-2.723426,-2.2564566,6.7667713,1.1719681,5.972208,20.910809,5.3204746,3.2360635,2.2764804,8.0581,15.006552,-0.22441638,8.694288,0.98795193,3.386561,7.5341487,4.034073,3.9795313,8.869725,3.7009432,10.865079,11.377196,8.450937,8.2406225,14.258697,5.5390725,7.2206435,5.920087,5.464433,6.590432,1.8666648,10.565425,1.379889,0.38676423,1.9734055,3.8132982,-0.82046133,6.4746456,-0.70282906,0.9892154,-0.6911117,-0.8453382,3.6053782,4.074482,6.6922083,3.4693105,1.107653,8.765507,5.4332614,8.041206,13.375478,7.818331,5.768107,-4.8673887,2.8921154,0.6867248,-0.97537893,-2.3621325,5.2871695,4.443546,1.3087833,2.515543,8.230029,8.784746,1.0108653,3.6537423,1.5407206,5.8067713,0.29044726,14.742382,-3.2105138,5.9935446,-2.8398476,4.291754,-0.09780604,0.68906516,2.5538218,5.878611,8.825955,6.223648,2.9142199,8.296979,9.280029,6.4435563,4.0090127,4.345998,-1.6468197,3.7835507,2.0177305,0.41652295,1.2060262,0.8021036,5.181145,0.64688385,-39.811783,2.2916894,2.4098825,3.5290651,1.5143237,3.7340398,2.0044343,21.833668,2.054455,7.7177753,6.4271154,9.659727,-1.9369714,5.1579695,8.011561,-1.4461541,13.950408,8.28103,1.2355664,0.23146743,-1.3896482,0.30826092,6.246716,1.0646461,5.2441936,0.5733237,15.620335,7.4424644,1.4348202,1.3804181,2.1848977,6.193781,7.33823,4.960675,-1.0189949,-0.5986354,2.3577378,5.8007894,-2.1875052,4.1474004,3.8935168,2.847575,1.2121146,8.286225,6.9857883,7.229258,4.3471212,2.8447325,4.9276323,-0.46066248,10.5903015,14.014773,14.030791,5.5174103,2.255573,17.289515,8.077452,8.831494,9.714844,10.727484,10.103339,10.537186,2.1290529,11.270574,18.593464,-2.8605015,-6.083618,-0.6562627,0.22141497,3.8859484,-4.622431,9.847039,1.5737102,5.41694,2.957823,10.457476,-0.03111708,4.364263,2.5405028,9.292411,2.7438037,6.439672,4.580028,4.468733,10.3271,3.1159124,0.17661248,4.0218153,1.164544,-5.9349346,4.4548817,14.306369,8.506357,3.905385,4.5274544,11.86126,3.5769684,5.4397883,12.3804455,7.6727057,13.024549,-2.3757448,1.2271258,-3.0784483,-6.795194,1.3311291,8.07664,6.046983,4.7116165,18.444971,14.890573,6.8727794,7.9815965,3.7591023,8.405177,1.7686399,4.6675005,5.015573,13.299338,4.086755,0.85105014,-0.56657684,-2.293057,11.015712,-1.2580001,2.7418132,3.289009,-1.5719037,0.50539815,3.6283698,7.4547687,0.25923827,1.7358655,6.4796906,14.77774,23.908957,7.441394,4.600009,2.0017405,-1.7633407,-1.7241714,-5.656248,-3.2719934,7.5080423,-1.0552675,4.082281,0.27206576,-0.63913584,3.1910827,-2.0042963,-1.9840151,2.5721493,-7.268671,-2.1064672,0.52048427,-1.0292593,-1.4452292,4.6256948,3.5227387,-10.143169,3.9303303,9.784025,-1.9858961,2.8763902,11.238888,3.296052,9.774094,10.114997,5.32664,1.4679565,6.755787,8.188683,1.3089097,7.5897603,1.6021078,-3.3114166,-6.713978,0.04529304,-3.426547,5.979515,-2.6053936,-13.629861,0.48056617,0.2948811,18.26643,1.9188573,0.13567334,20.411278,-3.637338,5.4296527,3.2715406,-1.3517253,0.15383464,2.9027727,-6.543357,7.7733793,-7.96204,6.7255697,0.4614823,3.1310983,6.212775,-2.0981839,4.0089207,4.701768,11.442546,3.4160876,5.5139284,0.5975384,1.037624,3.4226258,4.540834,2.41547,-1.0024793,7.5851526,0.09385571,8.8438,5.0065618,3.0076807,1.5176934,6.0696373,8.453211,-0.83705175,3.7490938,4.224547,0.28053573,3.3185802,0.7211482,7.1740975,1.679829,3.207052,10.47727,23.056602,9.483748,10.163161,-0.88341284,1.3459915,6.4925804,8.194511,6.5919213,-0.06557242,12.144039,-0.5798021,4.9459176,-1.1613089,6.153675,2.6981506,8.209567,-4.430996,-5.7364235,0.91843426,5.311028,-1.7527331,3.1703303,13.802449,1.4641596,39.60547,-4.399268,2.404102
4,4.4171405,-0.929975,-3.7732043,5.3485394,1.2278044,4.860084,1.4094939,4.717165,5.1544924,4.0811834,5.825034,2.996829,-3.5308218,4.9868336,-7.0301185,-2.1276646,0.483636,1.6907848,15.174252,-4.706812,11.111695,6.592106,8.077943,-2.4142716,0.031488646,4.0907507,9.46845,5.640412,3.7940097,-2.545764,3.7393308,8.724692,5.144063,-3.0351572,-6.4137874,8.473251,2.3476238,5.5985866,0.22856529,12.142974,7.5631824,-0.2604802,8.506002,5.770474,-1.411193,3.0801747,3.6550856,-1.7534691,4.5595126,-0.145256,7.441511,8.924241,2.4902859,3.5726776,3.1947825,0.95537156,7.1841974,9.874384,2.7294939,2.0339413,11.857732,4.0067554,5.0708857,7.561037,7.505713,0.29203653,5.919156,1.6876972,9.258867,6.600855,5.619799,11.605508,6.547912,4.9173775,7.8001485,7.4741764,-0.33663633,8.105276,10.182496,11.412303,13.821141,8.175246,6.836735,-7.755261,10.358774,1.863612,9.071167,-0.26674765,3.2874029,4.523144,0.1581197,3.5292993,-3.6174636,3.534832,-4.7112103,5.576673,5.2609253,3.8163228,3.036744,-2.2726042,-8.355273,3.0442364,5.1499915,-12.852598,6.731371,2.6920273,0.5671205,-6.0636425,1.1053277,14.506413,5.8927746,-7.697348,-5.8849916,10.201301,9.691565,2.883803,4.451394,-6.0332522,-8.051077,-1.9994493,-1.0903164,2.137877,-0.97902566,-6.153452,4.2605205,-6.158075,0.73914725,2.4196687,3.383581,11.626682,0.5457225,-0.5556919,5.9194674,3.2051065,-2.9101474,-1.6283523,6.097264,3.6596997,5.6777015,6.500481,8.768508,-2.4508984,-3.2727487,7.5879917,2.3356457,1.0605274,-1.1344457,2.5828207,0.7906466,0.65360975,4.1348104,-2.3271952,-2.0991514,8.046342,-8.921442,10.648071,6.623936,0.440723,-6.315646,-2.2808745,2.4900715,13.6216955,1.2802008,22.09274,-2.6136496,9.808978,3.035004,10.917996,5.006353,4.4932504,3.5770295,5.61425,-15.243506,-6.8171463,-2.69088,7.1130443,4.3559933,-3.5466774,-3.786568,-4.299489,5.345562,3.7688706,-7.820603,1.3136336,-2.8867142,-1.4125035,-2.1030653,3.2960932,5.3845296,1.1321838,7.5331373,2.0420184,-4.404997,16.844727,-3.5167744,-4.888639,-11.402836,1.0108358,-7.1771255,-13.095237,8.092178,10.951245,3.806495,-4.0626774,1.7107927,6.914807,-1.3331455,4.9228616,4.990365,-0.23594205,6.6710443,11.754246,6.007171,0.4507462,-4.725901,3.7864785,13.590791,6.423148,3.2040417,9.150998,2.4515736,-1.914294,7.0018554,3.3040612,1.848014,1.961037,-2.8497765,-1.9479507,-1.0989426,-2.1071606,1.6885561,3.832749,-2.4913216,-0.32592374,-0.97730845,4.1079507,15.240208,17.942064,-5.295079,9.345035,5.2975345,8.10977,4.4092746,3.17755,8.598153,26.037058,6.855198,6.35693,12.079232,10.206816,5.261526,6.553451,6.1233087,7.029216,3.464105,11.206224,2.8263168,4.6649756,0.24211015,17.520775,14.650145,4.168062,5.6488276,3.6646657,7.4180923,2.7291486,9.139552,-2.4586377,11.666037,4.1927214,6.0334115,0.94060844,-3.9715586,12.400849,5.9024663,3.4024253,1.7591131,4.3944836,1.051998,-1.260248,-10.005987,2.790706,7.7577596,-5.1486845,-7.0116467,15.696003,-2.9754999,-2.1600747,2.0799,7.944974,1.3782325,2.1986217,-2.5474257,5.634388,7.9981685,5.251189,5.706409,7.9306,-2.9537106,3.827791,2.3153405,1.387376,0.77722484,-9.279475,5.555629,-4.9426494,1.15513,9.632935,-2.2362704,0.6087644,-3.9657109,1.8582066,2.589417,3.6296735,-2.1252441,-3.2269256,2.662671,8.338516,5.7478623,5.604564,9.388514,3.5322742,-3.1436534,12.055017,-3.5775323,-2.775692,0.6857958,1.8152598,2.1366222,-1.1724268,-1.8807524,-7.5752015,-1.0114778,-3.7831564,-5.7257943,4.7955556,0.86410886,-8.842318,-0.70873576,6.5172534,-1.4359891,5.14562,1.4762536,2.3928864,3.094926,-1.7124175,13.2912245,4.4075394,1.9173814,8.24233,6.55758,-1.3810405,-3.8699915,-12.660354,1.3156717,9.360741,4.333215,-18.16913,5.4371133,2.144979
5,1.4387851,-12.418433,-3.507269,5.42883,1.4232107,4.547337,-4.136092,-0.88352406,4.3565335,2.1731815,0.049636632,5.822145,-4.2789044,-0.48900333,-9.312574,-8.168857,-2.6008332,-0.9405612,-15.069097,2.3622324,10.075385,2.9780176,-2.0836143,2.1038733,4.0334306,4.429299,-1.3776344,4.147785,-1.0823132,-8.342591,2.5995781,0.2703642,2.892189,1.2173591,-3.3646414,1.9939592,-1.574669,4.8814964,-1.6812282,2.5220437,6.0044875,1.6988926,4.745617,10.01195,4.872522,-6.243061,-0.5918,-3.359628,-3.0581357,-3.2754674,4.780598,2.4801412,3.4701798,6.6784673,2.8576458,-0.6022829,7.5926056,7.1634073,7.5664024,4.49605,-3.643794,0.07248086,1.1289059,1.8373876,-3.3821266,0.78139406,2.3465405,1.1998218,10.841748,2.6893551,2.3918412,11.643821,4.280359,3.433515,12.026478,6.863482,-1.1391997,8.506385,11.783497,7.257302,13.0718975,7.1099243,4.3879356,-0.19108976,-1.5160649,0.18081154,3.0336797,-0.47291377,0.39308774,2.4257374,-3.4491227,1.2351876,2.7996404,6.496708,-10.549221,4.4854536,0.8399208,8.375665,1.0982426,3.425406,1.9071399,-0.52841985,20.940477,3.698837,11.717092,-2.9421234,-8.0922575,0.69820666,-5.4287477,4.0358644,6.307783,-3.9943295,-2.7683036,1.2676318,-3.3757577,3.94772,1.2763658,-9.339981,-9.704038,-3.0772085,-0.3651176,-2.8885434,1.8677663,-0.030550433,0.67957336,2.9443946,-3.1196954,1.6226346,9.419496,10.451632,5.613704,0.824138,1.6240387,5.964499,-5.2139587,3.138982,7.0452623,2.5318556,-2.0135622,4.0894766,1.9714725,1.1428183,-2.6272156,0.974717,0.33212343,-9.059316,2.7778194,3.9793954,0.024424916,2.2503011,3.0494587,-1.8561774,-4.747272,-0.54722816,-1.7880144,5.3560557,-0.7489047,-5.0518436,-3.269703,-14.831558,-5.4505715,-3.2061992,-8.825127,11.615443,1.7232258,7.7663436,-0.72125834,-1.1750689,-3.267887,2.8273206,1.2698345,7.3845153,-10.449762,8.08072,-0.04300166,1.7439485,1.769838,19.05035,0.036938697,-2.1615024,-1.9064007,-11.993391,-5.0430975,1.1696199,-5.154896,-2.4065554,-7.4543176,1.3421323,-0.99653953,-1.6956028,-1.9204351,-3.0674112,-9.201836,-1.1363602,-3.0567312,-8.507524,-3.0396812,-3.1133516,4.423546,-0.4877083,-0.47094324,6.7989078,-4.120888,2.0713234,8.551934,2.4591627,-0.9236994,1.9429574,-3.5973704,-6.907048,4.530248,-7.1339884,-11.249383,-5.168874,-5.2263966,0.8834827,1.0686543,2.090093,-1.6969719,-2.791695,-5.1955576,-0.80271685,4.2169724,4.93285,1.2562672,-5.5501285,-0.6685509,0.20318356,0.8586607,-6.211197,-0.21879826,0.9515446,-7.05113,2.5693357,5.560907,-0.025754843,9.981083,0.6430996,6.853984,-2.7168946,4.307226,7.7312946,-1.6672428,-0.7630606,9.8229065,7.733545,0.8595731,3.9651983,1.231616,7.4176846,1.0724937,5.9473414,1.0336517,7.5377007,6.082646,7.827198,2.6566427,1.0106866,4.502238,-6.646267,6.116532,9.914701,6.7173758,3.027281,5.5942054,2.438726,1.2690912,0.81351405,11.41877,8.288962,3.2522678,3.699104,4.7142334,9.065605,3.9822183,3.0302176,0.77378577,6.106067,1.0646515,-2.284886,-5.7429614,2.6521106,8.504894,2.7166603,-0.7831108,4.116796,-20.7278,5.627865,3.1663167,-2.8962688,-0.27251232,-2.9701252,7.9436255,13.906582,0.90111095,4.849476,4.9484377,5.2195997,-5.72135,-4.0250106,1.2289482,0.47081462,-3.6252913,-12.934396,-0.479052,-9.910456,-8.671471,-2.1009092,2.9923782,11.09662,2.6385512,-1.7803485,3.76204,-0.46398056,-2.1261477,0.51132745,1.9657388,2.1662045,1.3594102,-1.5190927,-2.455788,1.5298119,-5.6195354,-1.5788009,-3.1063511,-6.6413245,-2.739245,-0.6690137,-0.44744697,-3.4312193,-2.0815394,-14.667139,-7.6319904,-4.9978385,-7.1564717,-1.4118298,-1.2906522,0.19329959,-0.09100925,-6.8237348,-7.9754877,-0.5689438,-5.5551186,0.04970226,4.4693513,4.4559836,-2.4466207,2.5268283,7.208427,0.86454135,19.856668,5.681185,-26.38929,-13.858811,-0.3637571,2.9004352,5.971435,-14.259218,7.479791,2.5856254
