Timepoint,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360
0,2.0255582,11.256556,5.048168,0.8150448,1.8525659,-2.238148,-2.2595088,2.7516172,-2.1329172,5.1727037,6.2843313,1.9822516,1.470563,-0.25287503,-4.0097165,-1.4796597,4.4307494,-4.5596933,-2.5262713,2.2424493,-4.8640933,0.30628562,-0.7911216,8.994931,-3.7260635,-4.64004,-8.666555,3.022936,-0.5489115,-4.7477984,-3.4095685,3.9761033,-16.025414,1.416732,-6.014825,1.170562,-5.8570905,2.9800525,0.87597895,-1.930964,-6.9238896,-0.079196915,-6.297765,-0.7282673,-0.26547366,-3.9225855,0.23573965,0.8669712,-0.12712932,1.9506348,1.4931127,0.47096586,-1.9939375,-2.6591396,-1.5997748,5.242229,-6.2826185,8.8792095,5.5451136,4.831327,7.071277,5.1555157,4.352878,-7.498242,0.5249068,5.345354,3.1506743,1.9612215,1.9429557,0.3168144,2.4293997,0.24006793,10.693289,2.2249475,-1.4031686,-1.6240858,5.5460663,10.09126,8.562242,13.084368,6.3939347,3.7190933,4.7562757,7.8977556,5.5886936,2.3696,-0.8096778,-2.8669791,0.8205678,-1.378271,1.6893041,2.8213012,-2.6736405,2.8455143,3.1443684,-0.40269256,8.239685,3.7554543,2.9936216,0.08413941,-2.897029,9.436135,12.174854,5.9621887,-2.5579877,13.589818,2.0895076,-9.9457445,-2.7420337,-16.39001,4.2416124,1.0450367,4.5087247,-8.393739,-6.3634605,2.1237118,-0.3925769,12.180025,-5.352309,4.446242,8.224743,5.8174286,-1.0543095,1.6501405,3.1609995,-13.108576,10.721021,1.6534555,5.422628,-0.06413646,2.358803,-0.040748775,2.1598809,0.9005102,-3.4089303,1.8296305,1.6275653,0.52217925,0.26664016,-1.330461,0.5651946,0.1378361,-0.57919496,8.567427,4.0762415,-0.33860606,1.9993075,0.73577833,2.0596104,-5.084083,1.591329,2.3517292,0.8138141,-3.3498049,-0.82779294,1.6313118,2.2484424,-0.7484738,3.1318288,-4.0114026,-15.798975,5.8962865,-2.500834,4.460055,4.533137,-0.32559782,3.3658056,3.172467,3.111053,-2.8806598,9.4169035,9.276844,8.884381,-0.40827036,0.26691818,-1.6213155,0.19250916,-4.8524103,7.222301,3.3890202,-2.8533378,-3.342034,-1.9669294,-1.5972197,0.36251557,-0.8237743,-3.9612813,0.9934918,1.6567118,1.0704257,2.3682992,0.10133656,-2.003624,-4.2043896,-4.3434906,3.2712746,-4.0695615,-4.4691753,6.244563,3.8390343,0.87961555,-3.4808285,-0.27618384,5.5994115,1.0648135,-7.5367503,-2.9998116,0.59645045,-7.611168,-6.507243,0.6176104,-1.1852744,-18.13332,-0.11816575,-3.3813138,-1.5623647,1.1095793,2.3682406,2.3279195,-1.5174415,3.9038703,6.646521,-7.0864778,-2.0005305,-2.22137,1.6696991,2.656052,-1.2441405,-0.45628735,3.9968164,-0.73289055,4.9430304,2.6283357,-1.7081774,1.1573998,3.5385253,0.96328205,6.0847316,1.3778836,5.6009145,4.7638903,2.76083,6.1847076,3.2928932,2.448746,0.7110906,2.5174365,5.6106873,0.8274858,1.9303825,0.1056066,-0.36283684,1.5285681,-2.8181925,-0.83592933,2.745295,-0.0860759,7.3518834,4.266702,3.0954676,3.9161732,6.309024,5.143725,2.7808058,2.2210262,0.6601384,2.53321,-2.9444225,1.9955611,-0.87015796,0.85167044,2.9427025,0.40594038,12.944169,0.5024552,1.2601671,4.590382,-0.80703366,4.768473,5.800271,-3.8415651,2.8650763,14.324874,-4.0404396,4.3070126,10.712244,-4.2827377,2.4881508,2.4404643,-1.8063751,1.6471684,2.4898596,0.6663681,-1.2310789,6.280256,6.352168,9.191471,7.9577804,0.012820068,4.6426425,3.182234,4.979434,-6.948119,7.9242225,1.2677072,-13.506289,3.788463,-2.2493892,-3.0034308,2.066363,0.66086686,4.3139944,4.2853303,0.1846988,4.376874,7.9391494,-0.15132305,6.354985,0.97213936,-6.4552345,-2.0136838,-3.9598582,2.4606855,11.898217,2.2065318,-0.74244297,-2.240727,4.488192,-2.510189,-1.8504289,-0.31710222,-3.248099,2.862225,5.6922183,1.4441739,-1.1849288,-3.1450887,4.361418,2.951014,3.640208,-1.0598919,-1.597347,-10.163855,8.618007,-0.25725383,6.003592,5.0159845,-0.34022942,4.7456927,5.6789007,5.0699854,2.4759116,3.0136755,-0.046978116,2.584325,7.044722,3.4631395,-18.29236,2.0623891,5.346413
1,-0.8430525,-0.99519116,3.330643,-3.0628967,-2.4370875,-4.240723,-5.7654476,2.4860013,-4.436105,-1.1371447,0.16614224,-1.211435,-0.75047207,-0.21394777,3.607802,0.653436,-3.0871801,1.009681,-11.520989,-7.3710427,-10.596803,-8.208342,1.4972376,3.3095522,-1.0570254,2.0365,-1.4145986,-1.4520686,-0.70425653,4.6847057,-4.3805366,0.35732147,-1.9878589,-15.0000305,-6.714847,1.9270191,-3.2482352,0.13935128,-0.44525093,-6.061055,3.931808,-2.9845798,-0.67868423,2.347568,3.2982502,5.9481096,0.8768667,-3.6745765,3.59243,-3.8183725,1.1620966,1.2710413,6.462342,1.0737023,1.2043053,-2.979388,1.2081115,5.050785,-5.3215213,-7.769319,0.8048364,-1.3540574,3.2440646,-1.9370948,-3.5541363,1.422282,-0.41743094,-1.3780104,0.9834639,3.345081,-1.7996985,0.62243366,2.0198002,1.3680706,-5.1199007,-2.4793322,2.4423363,4.940577,6.578888,3.6380074,0.39166725,6.6940913,3.5015886,0.3245401,7.1736364,-5.3757153,-0.85354215,2.3030596,3.9643893,0.35560545,1.6082273,2.2623043,3.9567578,1.0727463,8.421938,0.34236568,-0.29836383,0.51926136,4.0441403,4.5207834,3.6607065,4.5132203,5.779203,2.1869369,-4.5271344,6.21497,4.1011624,4.037062,3.1030824,9.080147,1.5454226,3.6975641,0.5576606,0.45255357,6.7999105,1.511778,6.146265,1.3038865,7.0142436,3.9283402,2.7013333,1.7231069,0.7439012,-2.303521,-1.5755285,1.061194,-2.4053187,-2.9115186,-4.406201,0.36926222,2.6274364,1.2290207,-2.7490394,-0.58143157,0.7928303,3.7654116,-0.6452653,-2.7751565,0.529129,-2.8518791,2.629387,3.1318636,1.6072329,1.3346983,2.5791805,5.364454,1.6758783,0.73649323,-1.1238558,1.5537108,3.1880364,1.2275809,-11.514115,-15.447833,5.1881804,-3.5968251,2.8418334,-4.990687,-0.19326635,0.91138107,1.1113023,1.4519929,-2.2863488,-2.1818216,-4.9743185,1.6619707,12.159481,5.255037,5.209343,0.8926278,-0.77237123,1.2871957,-8.041457,8.063047,1.2815344,-4.2191978,1.7977946,13.661293,-0.8154377,0.28651214,-4.149018,-5.6449075,1.57182,-3.9008381,0.22379147,-2.6736681,-7.6116934,0.7091189,-4.3823056,-5.388229,-2.076798,1.3789662,-0.21305664,0.7745589,-1.0292909,-3.5697587,3.0354972,-1.4492996,-1.5525033,-6.444337,2.8934393,-1.588758,3.7625556,-2.7718673,-1.0375859,2.1824806,2.9739,0.68878317,0.25650495,-3.058535,-11.065382,6.7719755,-16.219336,-1.1965675,1.828463,10.283662,3.0687246,0.17713381,-0.0892326,1.9641603,-1.9440955,-2.3109663,4.1983933,-0.68908596,-2.036527,0.008989037,1.5912677,3.7111924,3.4292808,9.544485,1.1378721,3.1671176,-0.26972058,-2.4466262,0.22640543,2.2454631,4.706278,10.021439,-2.8483503,-5.891913,1.1184634,-0.7646534,2.5576665,2.0211806,-4.192076,-3.1103292,2.258294,2.1759713,0.578241,1.4805278,-0.346335,-4.6747828,-1.5225612,-1.8851345,0.08600021,1.3415858,-3.7992973,4.5729613,3.8693187,-3.0084064,7.309182,11.614067,-0.23883405,-2.252464,1.9987395,-0.39795294,-1.3582077,4.4762144,0.57497,1.4691843,-2.6724615,1.1904068,2.187945,0.47610453,-6.4599524,-2.0367126,3.1018245,4.809069,-0.24733369,3.5548954,7.366087,11.087232,13.541119,2.458902,2.6645315,5.899337,1.6289127,-2.5677333,1.2529088,-4.3104715,6.084146,2.336195,-11.289515,-6.0002584,6.1881995,-1.1204989,-3.2942936,-2.3864713,17.909729,5.8718047,0.10355294,-0.080958195,1.5573821,1.8387747,-0.9815302,-11.56464,-1.295141,-3.6107721,-2.4200318,-3.6273365,-0.5440662,-2.9228017,0.9736581,-0.26829058,1.8425666,1.3923581,2.2368226,6.0646043,-0.21749797,-4.031023,0.77088463,0.48183113,0.94646686,5.781939,6.051159,-1.6279472,-3.2401314,2.5641317,1.6671427,1.1066067,-1.6926365,-0.10087239,-13.96788,3.084263,-6.8703628,6.3237987,0.6230127,-0.29481366,-1.4277042,-2.072489,-1.4823344,5.2418733,-7.3781357,6.3295536,1.2934833,6.675676,6.539223,-2.3023882,5.519688,-0.23394984,7.0902095,-0.7050157,17.844286,-0.7726961,0.68403596,-4.7231207,-0.16417247,11.200493,-2.6843019,-0.6265817
2,-2.1246839,-2.8086724,-0.28732225,-2.7356865,-2.844471,-1.6664827,-4.877286,2.3962898,-4.298424,-0.97807425,11.589482,2.3126283,-1.0325522,-3.82218,2.4881928,9.482022,-3.4471612,-2.8646922,-14.920055,-1.7925036,-1.048452,-2.2461772,-5.0780845,-20.01031,2.0460732,-5.032886,1.6746782,-0.31401598,-4.231101,3.6099198,-2.590343,-0.67392135,-3.163797,6.722809,-7.245044,5.787978,-9.206509,-5.377487,1.7507561,-3.3885646,-2.4704852,-4.6145062,-2.4423654,0.5704667,-0.101961344,0.89364636,-3.648998,4.9112124,-4.3428555,0.32908165,0.71956736,-1.23952,-1.4628471,-0.58595437,0.01571079,1.7640601,-3.816926,7.5291014,-0.13114639,-5.334266,0.16576362,2.3327625,-0.35233736,-5.9963875,-5.528511,-6.099289,-1.1323438,-1.0320572,-0.2756832,-3.44502,-1.2875025,0.30602494,-0.8314454,-1.309811,-2.6817164,-0.33985296,0.32070097,1.8121957,4.1073785,16.564167,3.274043,-2.8625038,3.5237823,2.001347,-0.6841518,-3.3648157,0.18783513,-1.4610795,-1.6083583,-0.7206209,0.12900701,4.3099174,-4.257928,0.9005514,3.448136,-3.6375368,-2.4323945,-3.6345928,-7.440436,-2.7489574,-8.44077,-6.922588,-4.5254364,-6.726019,-0.1402993,5.7225523,-7.499234,4.8830175,-5.472609,24.0188,-5.6007915,-2.456975,-3.0642264,7.6275487,6.058661,1.3886638,2.9938343,-3.0174823,8.130234,-2.2091804,1.0614704,1.5699378,-5.4713454,-7.255228,-0.60729015,-0.3256377,-1.4209092,1.0711843,4.878401,-5.996906,-0.9668804,1.7469127,-1.4291466,3.3563175,0.5465603,0.123211645,-0.3096705,-0.093573175,-6.795041,0.64792573,-1.866001,4.8577733,0.6150767,3.120101,0.81458575,5.525078,-0.6430989,-1.3314004,2.2519405,4.215098,1.331769,0.4806036,-5.3869433,-3.9396505,7.222697,1.5172386,-0.65127605,-5.013421,-6.30911,5.606907,-5.455859,-5.8952484,-1.2309564,-11.089972,-4.7772813,-6.7579994,-4.2170916,-10.560766,-1.6128628,-2.0566325,3.9212618,0.53697747,-0.27996463,4.225423,-2.861675,-6.1946135,1.3640251,-15.604722,-3.8320146,-0.98761034,0.49920353,7.7161655,-8.576848,-1.6336635,-3.441072,-1.3351305,-7.0519295,0.08606348,-1.5772079,-2.3042645,2.4218605,0.85704446,-2.0493052,1.0115923,2.6136534,-0.21443783,-2.8217154,-2.9856997,2.3804667,4.494684,0.77829504,-2.9802995,4.066718,-0.6342559,1.1123015,1.0524987,1.4283227,-0.62817514,-4.293366,-4.060932,-8.180027,-2.769401,-2.9673815,-2.787662,-1.2588214,5.0389752,-0.42028078,-1.1122575,2.9421773,-3.7326546,-6.8405437,-2.032402,-1.6374031,2.0978944,-4.463387,-0.8650837,-1.3991432,1.8984361,-3.102313,1.9668595,0.226461,4.2662005,0.81268907,1.0529416,-4.8446236,0.3220169,0.17671266,-1.3046117,-3.196299,-0.521493,-3.2211566,-0.5326245,2.2325735,-14.840402,-9.772122,-0.48712108,-1.4452777,-3.7936742,-1.5344086,-3.222566,-0.84600633,0.15452713,0.13835633,-0.5722672,0.6761208,-2.0330892,-5.133598,7.7398725,-4.190331,8.323022,5.777517,0.08752744,2.8746464,-0.32277873,0.32555953,-2.0182276,0.5611563,0.379418,-1.7007241,-1.191677,-0.25240365,1.9287096,-0.95391715,2.8761196,1.9128903,-4.054854,-0.041172028,0.9353431,-2.9711678,-1.862154,-5.2236834,-4.810848,7.550458,1.4872495,-4.008557,8.320206,-8.348623,-3.0826962,0.83474207,-8.068193,-3.4528847,4.3724146,5.2203407,-1.0690285,-5.420142,-1.9537966,4.659216,-1.9087483,-5.7174335,5.6961746,-1.5330739,1.7499824,-9.757615,-3.437442,1.1483487,4.748507,1.8744467,1.2994139,4.8274603,-5.526479,-2.0639307,0.07067405,1.9075869,-2.0943916,-1.3226919,1.3588395,2.1013572,3.078008,2.0611346,1.6608752,3.2321277,0.65963626,3.4679275,-0.27634057,8.388235,-2.4277637,-0.4351903,1.1614684,2.4305518,2.8907385,-2.2203221,-0.6996986,-6.82133,-5.544248,-1.4727085,3.444901,1.297354,0.50195515,0.2216208,-7.3214455,-8.796857,3.5891395,-10.579148,-2.9748714,-5.1237555,-4.305626,-12.330385,-1.9147334,-0.5669169,2.6740112,-0.9954057,-0.8091668,-15.705408,-6.0906544,-6.485148,0.22429328,0.32647753,-6.6700273,-1.9806165,1.4297984
3,4.796241,8.739276,9.129932,3.9105122,-0.72930014,-1.6262592,-1.0563086,6.0515337,-1.0309678,2.2047877,7.2149024,3.2373707,5.4022517,4.6641626,8.904123,3.4565237,11.410339,6.1464086,-8.955592,-3.9528837,-4.153274,-3.7065723,0.0028593289,-15.5938,3.307722,3.5672143,8.609426,3.4535213,6.006701,1.8590668,1.6444689,2.8410482,-2.2712996,-0.34334618,7.284936,3.926363,3.4703538,3.6632266,4.388141,6.04727,2.178634,2.3269308,3.4127848,1.7959129,1.5692128,8.705117,2.8513844,9.841361,1.2795215,5.2097955,3.4915547,7.978405,10.063836,1.8791447,2.3069563,3.890349,3.6507134,5.821093,7.106477,6.069548,-0.83364487,8.981202,8.489234,1.8730347,-3.0759456,0.33686468,4.9579434,4.173327,4.296933,2.7223706,2.410807,3.961877,9.959832,3.595855,0.90978944,-2.4135425,1.9271332,10.15472,8.301767,10.926794,5.7056627,7.5055485,4.8178296,7.339512,7.306918,4.2296915,0.088726036,-5.6165123,2.75314,-0.6159683,0.83204097,-0.66293806,-1.0311159,2.5274093,8.932695,0.8223434,5.8751435,3.9959216,6.2262106,-0.20784497,-2.4730446,9.273177,-0.15245461,1.1702743,-1.5933194,11.345569,0.9806622,-2.618285,0.18931408,-15.278633,2.8102221,-2.864548,5.181574,-4.751891,7.75211,5.0767436,7.393802,5.274042,0.17584893,8.439274,5.813213,4.90623,0.97889256,-5.670888,1.3643776,0.06558664,-0.46664137,5.6610093,2.5810452,0.03429487,1.0730593,2.169232,-1.958702,1.9525796,1.0080848,4.6076546,1.7314928,1.2573192,2.408446,4.197346,4.0072823,5.289421,1.3984051,2.2976396,8.779666,4.215118,4.217082,4.616717,3.7608914,5.5497875,7.468905,6.212389,-0.9461346,0.524246,16.116802,-5.59222,4.0413947,-0.106113814,1.4920752,2.1013842,8.926602,4.740741,5.492451,13.116643,0.31622234,-2.721928,8.403027,16.09301,-3.5987482,1.1298457,-4.139008,4.0610385,-5.1270294,-6.9229436,1.1457323,-4.9265304,2.3994546,-6.070908,8.171407,8.099751,2.998738,2.3572574,4.2875495,3.0886111,2.819683,1.6998992,1.0956826,4.377529,2.085262,3.3084419,3.1219895,2.3775337,-0.8814017,12.690341,7.7720714,2.152642,2.470354,4.0491886,3.1529753,6.3863993,4.9958563,0.15125172,2.1143763,-2.4540312,0.5714389,3.3210373,5.319566,0.6098429,-0.60689753,1.4318506,2.1294649,4.516811,-14.834878,1.5174493,2.0799117,6.7722554,0.09196557,1.8672448,6.518229,7.6161447,5.178838,-0.6339477,2.7023306,-2.3843,4.741902,1.7264143,4.9444427,5.252154,1.5805858,7.2776036,3.169486,3.6898253,-1.0473928,3.1815357,-0.07314357,6.5568585,5.226058,0.74375737,8.921067,6.171432,5.5952153,7.602038,8.203778,8.9259405,-10.13238,-2.158492,4.2756968,2.8049338,3.1707745,-1.5370723,1.5541047,1.893853,0.7518774,4.3265,2.7284389,6.751666,0.10655091,9.6582575,-3.1765876,4.667104,4.436447,6.469354,3.6228037,2.3120022,1.3582999,4.393444,1.5229261,0.37048677,2.3041468,0.6723585,3.1261516,1.7180015,-2.3602371,3.7586772,-2.2732522,5.7216706,3.618226,6.463193,9.172534,1.3131824,-10.60802,3.497046,26.62541,0.26505265,0.5471313,7.544739,-5.6980524,4.848018,7.9040513,12.947239,-0.6827203,-2.1172514,12.201261,-2.25546,5.5969267,-3.2253733,5.9922805,3.494323,6.8105297,8.395729,5.374606,2.6014593,-3.0378885,-1.3469583,1.4629095,-5.025514,3.8220186,7.6412883,3.2403662,-0.17254804,0.9444445,-5.028418,3.5166621,0.9192755,4.6618495,-1.9529656,3.0413444,5.5665298,6.205778,-2.3318448,0.33472556,10.395508,2.616388,8.694262,8.296131,1.5513127,-2.8466635,1.3354298,5.5103927,1.4700853,5.673426,-0.6141597,-0.26393706,5.795849,14.249595,1.6029224,7.849335,-1.650108,-0.87199616,14.1948395,4.5973043,13.249593,-0.33390734,-2.9796507,7.1185775,2.9009726,-0.9397674,-5.7971435,3.7141747,1.2109443,7.7570558,1.0425588,-8.545929,-1.4542245,4.2680306,2.4839437,0.64678806,-12.974467,6.971846,5.636929
4,9.758812,8.090055,4.967998,6.5211744,4.396679,3.678527,5.3846803,7.9991765,3.705439,4.1903863,7.6415005,-1.2129946,6.3443856,10.517411,16.243296,2.8362617,2.447437,8.064152,2.567795,2.3788743,3.2974904,-0.0037721694,1.5340382,6.2114067,4.18631,4.699585,6.3506083,4.1589046,17.214329,7.899996,17.1589,4.5069566,10.966292,12.113012,8.8004465,11.051245,4.199558,8.801137,5.1553745,14.701955,9.408726,-0.19045296,7.4336667,1.9636289,3.0321665,17.858564,4.9146004,-2.2196965,-0.9087074,0.10114368,5.0430565,4.1085305,11.010365,6.846164,1.8579464,9.176229,6.9391775,3.9523132,6.999676,12.109058,7.2972493,14.183127,9.864318,1.3074657,0.017476313,-0.9072419,4.63056,6.180316,4.8778615,3.1867359,7.645947,6.6105227,6.3762302,4.1348214,4.7655077,2.0779204,4.560138,18.38493,6.428574,25.243195,5.505756,11.429431,9.178586,12.441101,11.841061,9.424219,6.1344547,-1.3467082,6.567164,-0.6070253,2.6433067,6.033393,3.1814163,-0.096663855,4.4326367,3.6493921,1.8230247,5.8131747,11.53281,8.150737,8.428722,16.37721,-0.35897115,10.872349,13.140467,7.5024924,-1.7997403,11.05939,4.761159,10.102712,8.660665,-0.12901762,7.7420735,5.78324,9.300249,3.0811565,3.897776,1.9189987,7.435856,8.651462,15.902455,5.6376553,-0.2295919,5.0973654,9.184548,3.0973926,2.9019432,3.600264,9.118218,-3.1423223,1.107551,0.36101013,0.8993672,1.9297485,3.0279517,3.446674,-0.13540746,4.5654874,7.6430116,7.8452573,8.234929,9.369367,4.0557837,7.1659217,5.6622086,1.8166639,4.0862746,3.8668482,2.6844382,3.862611,4.918389,8.789433,4.46352,-0.9648306,18.764847,6.2144814,0.41567728,-2.2540512,2.22993,9.089207,15.184563,-1.6776918,6.9760695,-1.8273097,-7.183648,12.1746855,15.066468,7.2864766,9.186603,4.853723,9.685399,0.26737553,6.42659,5.0980544,4.293416,-0.6093206,2.240723,17.042566,11.597865,14.790044,10.398742,0.26336145,11.291723,4.4826293,5.8046155,6.8154297,3.6133153,6.876367,7.456858,3.3987513,9.736766,1.2729074,7.7554736,18.243948,8.623703,3.6199493,-0.103581876,8.547078,1.1067755,9.913307,7.8083634,5.959226,4.464476,-1.669106,3.8796306,3.8842657,10.062086,3.2675502,5.2023234,5.932481,23.334429,8.85542,17.574167,13.570426,3.9986858,11.683838,13.330837,6.307996,4.176266,12.627462,1.850762,2.8878052,6.156905,1.5880914,7.7212534,8.42982,7.080929,9.960366,3.409674,7.5863605,5.8841214,5.1059833,3.13475,3.9034815,4.5677934,7.961378,7.194446,19.336365,13.711479,11.514326,11.545606,9.630022,10.276879,5.039713,-3.9988987,5.4728255,5.585245,5.2885957,6.681952,3.170215,1.8478506,1.8683082,2.02965,3.6466675,3.1421397,3.0284522,-1.6109661,11.654222,3.8431869,11.876512,5.808789,7.542055,4.8745008,6.5105915,8.977092,7.7809386,4.3491025,-2.418178,4.4597893,-0.7461136,1.1098849,6.341384,-1.2423028,2.3388255,0.8227032,-1.151628,5.553286,9.873314,3.1383014,9.808227,4.5540037,13.507174,42.582195,5.6933427,7.274801,12.501763,4.9365726,6.3582673,7.2078896,12.595351,8.646156,-7.8748803,0.6486469,6.86903,11.161302,7.615597,0.23341738,6.25973,22.354298,10.891931,8.873847,0.94307,2.6441963,0.67335975,4.25351,-5.3176003,14.422101,-0.29028526,-4.021043,1.7994558,-0.55307364,-0.04551323,2.1021707,0.30152723,3.2489567,-2.8562138,2.3289692,5.942794,4.588261,0.96372133,8.586617,18.017582,8.905786,7.0624423,7.1333013,1.4708643,7.4730525,6.7321677,6.177576,1.1984305,5.5790954,7.8979855,-6.8590345,9.432803,5.477808,-0.16633853,6.073583,2.7354634,7.191344,12.126235,3.51782,8.283698,7.6572943,-6.094916,6.988768,-0.4469742,8.637454,4.061625,8.974701,7.1085777,12.205492,0.3728816,22.82106,-1.5562068,7.8856845,-13.008316,2.2755048,0.2975157,14.079236,12.795523
5,7.1184616,7.99539,-5.4199333,0.25753134,3.5001407,-0.66085714,9.7368965,3.9835653,6.06875,0.965335,4.9441547,3.2848938,5.947514,12.834553,11.297177,4.5681643,3.540405,4.1416764,7.9089127,0.4592842,-1.0463883,1.7880406,-0.399104,1.9731426,0.85270405,8.465091,8.495604,3.2367144,9.280409,3.0899985,16.457895,6.97149,27.280022,2.1454551,-2.6573212,1.7633339,6.2970133,7.998482,5.0380697,7.468594,8.341175,-1.1693624,5.9501395,5.9963627,3.992601,22.16971,5.6673355,2.686424,4.072582,1.5212259,3.835329,1.0860819,3.6908662,3.9024885,1.3182206,5.353987,1.0635755,7.6676536,7.2243323,7.3802295,11.96834,14.082219,13.749436,8.624632,3.256784,2.2800465,5.582219,3.81043,6.988166,4.44625,4.021504,5.252668,6.023375,5.7021046,7.363616,-0.3049793,3.962682,13.357146,6.9668355,12.287499,-0.48901972,8.7761545,6.207391,10.749784,13.341972,7.317182,6.5427933,-1.3217425,7.9608445,-0.49022028,4.638928,3.4023168,1.7060792,0.8808686,7.704183,2.2009108,5.565757,8.978345,8.6649,11.054574,4.287831,1.1661811,28.549772,8.825739,6.325229,3.1090274,14.287744,13.678953,13.029889,29.18969,15.49838,15.187305,1.087785,5.8905654,3.9796016,-1.7107154,4.904498,7.3328657,33.116486,8.436725,8.407493,-3.0430925,2.8081045,4.376053,3.2444334,13.8553505,3.1837564,2.5687735,4.4338784,3.8837292,3.8264165,2.159218,1.0897093,1.9074122,3.580633,1.7597914,1.5241783,1.5237122,4.384516,2.5930877,-6.602382,7.182359,-0.10609249,5.5552926,3.8121579,0.5195761,2.6403017,1.9679799,2.6901648,4.0089474,6.042459,2.379225,0.76523006,-8.452694,5.622617,-1.3612711,2.398742,-5.017847,7.8038006,0.29234532,7.5422964,7.6019983,10.419239,-2.475464,-3.5272603,1.3505603,9.606308,10.213089,7.3922257,8.185657,4.0947638,1.2002758,-2.7209496,14.075979,7.055453,-0.70404166,0.85257035,2.109236,12.521206,14.81623,4.1688643,2.1354055,7.4988627,4.752683,3.1788144,0.8513496,-3.785784,3.1984901,4.903724,3.663038,2.6525438,6.4246664,0.26282963,27.623665,8.882064,-1.7901084,-5.48157,4.900786,-3.4482427,5.5627065,5.71283,2.4899552,3.1998177,2.706949,7.041305,8.665774,8.209035,2.6377542,9.285881,7.1789527,11.608724,9.681048,30.813042,3.1656926,5.176646,8.397743,1.3281466,1.6015092,0.40146717,9.746406,-1.5746763,1.0644835,8.664519,0.9515085,6.5270123,8.406479,4.656464,5.70461,1.5876204,2.2535641,4.2224693,2.4670846,3.7518885,1.2615008,2.6044855,3.9094174,-0.26133883,4.707883,13.378964,4.1598134,12.443514,8.623559,14.89359,10.03101,-1.491972,-7.2804737,6.781656,6.951209,9.584143,6.092586,4.0844903,5.4318457,4.1033244,2.1614451,4.113356,5.11778,-1.227851,9.045223,-3.543981,3.787536,3.9207046,11.746123,5.755693,6.560222,8.538872,4.567867,3.9879117,6.67904,4.668785,1.0438163,-2.6263738,5.00718,2.2753136,3.7371078,-7.019327,-1.1576431,7.5857797,11.2613,6.366575,5.5606823,17.333935,6.9733377,8.642776,11.036648,6.0448513,1.614839,14.702253,13.504301,6.1850476,10.385038,11.901786,6.513912,3.0279334,5.188225,6.279245,5.6072526,0.103953205,1.3710973,15.477872,7.8946347,-0.83628494,0.3547031,2.6682098,1.5960319,1.7407751,4.9448423,-0.57058346,4.6002007,-3.686178,2.0028813,0.31280023,2.3634782,3.883173,0.032128394,0.92242306,-1.2138605,1.3178624,1.6470623,2.1497467,-1.2486055,2.8537185,17.50999,2.4215498,6.60052,1.0305742,-2.717192,3.4497123,4.7275486,6.14683,1.5613321,5.5951567,6.568041,-2.835517,9.021193,4.4857574,2.220101,-1.4776293,7.2110543,4.03649,11.773825,7.0085826,4.84563,10.394356,8.335486,4.125981,3.273592,3.3678482,2.2772782,11.52158,2.7354677,10.967734,-0.82860935,8.025094,-4.3526583,5.443994,1.8904598,1.9870924,14.411741,15.439911,9.013937
