Timepoint,50,69,109,112,117,138,197,200,227,228,237,258,262,289,296,318
0,902.002576153095,996.0479928129358,1182.103518961327,1173.2739832128545,919.2493946788076,782.2640676804256,928.3603926126935,887.8073593942743,980.6084002103054,1006.6247678417369,1242.026328315948,1047.1098586486005,940.3826568161232,1136.6484605189733,908.2425012207032,982.6810138433981
1,901.1874685434195,996.3808973910999,1178.8480956638741,1167.1042537900355,922.97901396699,784.4195619255044,930.9704762686671,884.1845582660876,975.1240804205297,1003.4565444665452,1245.509599909436,1046.33187987818,943.0865748308707,1142.4172042410714,904.9826696777344,983.9286065823488
2,899.3670569786659,995.9712261384143,1184.0751156331642,1168.453942668394,923.4806863973429,784.0283424110523,933.7041690792657,884.5316603811164,978.3644702958862,1005.509152277847,1237.5986890739568,1045.989076096826,940.1687504865121,1138.243877999442,908.3564996337891,988.7980425739084
3,893.0956111027645,1001.889638253664,1187.5571575594101,1175.0422392560108,929.0191808008885,788.1300677530272,936.8277415047704,891.2540965833163,980.4174009457663,1012.1291039589723,1249.2807637646213,1052.5449988927967,944.2683802065642,1141.6470968191963,913.5756079101562,993.8496431948533
4,897.9934786283053,1002.0307621549924,1192.9721556047152,1174.7968513516923,927.0089855822888,792.3964191470133,932.8746337890625,889.4993904515317,977.5379494314866,1005.2712533400834,1240.4720796553115,1053.8913861443016,945.8133516173432,1150.3538643973213,907.0024221801758,990.9131562938568
5,908.1454754169171,994.8337070896483,1184.004172959895,1170.4170154979747,925.3165803008027,787.3417470392611,938.2515620678927,887.7727958277652,982.2093726193757,1006.3457993583445,1239.8369965793033,1049.5235100009636,936.7992715144503,1136.378489641462,913.9809246826172,993.8395200294218
6,904.6313772348258,1000.9507055682482,1180.6695527202446,1169.2069617690195,937.7486283857744,786.6327296610128,936.3475222967368,900.5219758686267,980.8337827817038,1008.4029308857362,1246.897133939093,1054.6130173047986,941.2893376004869,1138.8115848214286,909.9179559326171,994.3573021146534
7,907.6465989332933,995.835631311167,1182.171178688957,1176.071597278778,930.823230114612,790.5425784719929,938.5024975801991,893.5502271150287,984.20979252099,1011.5727992145562,1244.3945558004539,1059.5243504793866,940.4212847723477,1141.2700320870536,911.9121151733399,988.0595239993097
8,900.2713439941406,992.1466556825359,1181.8192499780196,1169.3891582418632,932.0914896870707,786.0758827921253,940.0585964506706,888.5851263748972,981.9977310623865,1009.3673893279093,1247.2250451455568,1047.4449012365467,936.2377770465354,1140.260769217355,914.5633151245117,989.0500496577606
