Timepoint,8,9,36,39,41,42,47,51,52,54,55,56,100,101,102,115,168,188,189,216,219,220,221,222,231,232,233,234,235,236,280,281,282,284,295,348
0,6.234064573821213,-3.325118621849284,-0.040159160385326464,0.98107076938055,4.004560523756723,-2.8917790018782323,-7.340390056979899,-1.4563189890919899,-4.131234833514508,-0.1946436675379471,2.568147514243515,1.9588420050484794,1.5400159018380302,-7.583084697169917,-11.475319825873083,0.5273174911129231,-1.5844734481402807,0.6008962335026994,-11.359111265868556,-6.99412092384027,-3.5035124287313346,-2.2131987007296816,-3.0520511626132896,-5.01392333574441,-7.076165787267442,1.5840863682785813,-10.626315075219894,-3.057720499987505,3.8896882135649116,-2.7101992131495964,-14.331966509624403,-11.997664545567668,-3.122648067620336,-7.434290503968998,-8.41630078700124,-1.532353250347838
1,2.2386318183675105,-2.8012767954140294,4.196255573052532,1.0898563535693957,6.821452194786802,-2.9824612272941335,-12.301470908887532,-0.4975491902049707,-3.781007718979096,1.4165792672001585,-0.7680829150640235,-0.8886147363453495,6.191036222540602,-4.960615301314665,-11.608410660709653,7.723812369363649,2.233567386865616,3.3625131954952163,-14.641760291493668,-7.055645090280747,-5.463336680616651,3.3837712686889025,1.3970463221170464,-6.582103730768574,-13.163498744672658,3.7720228877602793,-11.118636932908272,-2.9744479293954007,4.352730558843029,-3.2372271552377816,-8.429228998872698,-18.50839873357695,2.845208780802026,0.0742763597138074,-6.1004175945204135,0.6987907136885487
2,-2.583529642155888,-1.998034353158912,7.694961083786828,0.9792417812408233,5.6341022108586465,-2.0131751609091855,-10.332609025191287,1.6080171581433744,-1.4844740884644645,3.80273843826536,-4.6107737373332585,-3.776955296266444,10.575505156906283,0.3089534095963653,-4.603225402686061,14.030422577444387,3.452087377407113,3.9716697152780025,-14.152442775210556,-1.9894899987444585,-4.835353887810999,11.400917403551997,4.274964357061045,-4.752810884495171,-14.551770732262913,4.702394659307842,-5.154721686122369,-0.8592122735417619,2.541804202357117,-2.1301295380203094,4.438595591759195,-17.084705639554528,12.112370815204114,7.714656360599459,0.6985956649391019,2.745657521242998
3,-4.549610196023571,-2.671293048986367,8.86491552709925,0.8326944267871429,-0.7179948353037542,-0.15955105910495837,-1.5675569273987595,2.928332173702668,0.48570674779463785,5.102961363232866,-7.193878010181444,-3.6567194778092054,10.689669998324646,5.037838197484309,5.6690110406097105,14.947460033455673,0.4567816281805233,2.3038869159562245,-11.36701568413754,4.85518573133313,-2.3697926827839444,15.334504836676071,3.4436363249408957,-0.0869842536595403,-10.038308808998186,3.040754998672982,3.359441175144546,2.5688336132740486,-0.8695524367218723,0.3998574745290133,16.69215559472843,-9.734101525374822,17.99714297664409,7.503336810335821,7.85567411415431,3.146520274938369
4,-3.007610048091381,-4.992071616406343,7.7450737989678675,0.6166276527302605,-9.007605366560878,2.297956284819817,8.349092792491524,1.588110442311332,0.26622783894441565,3.6828166964102764,-7.895686377676165,0.10739236765978288,5.233201760418561,7.433770646854323,12.950927812225965,9.481909432581492,-3.5490869186362444,0.5864857985657088,-8.272538970015487,8.825440875121526,-0.7726855146964746,10.740669598384779,0.894850777728217,4.4118617391023704,-2.3860451524354973,-0.5276047690790526,8.660776587165131,5.588488457534386,-4.031182629721505,3.5516130218700486,20.665097168513707,-2.0820168810231343,15.742991339187233,-1.5524014331856553,11.942340827718073,1.9517442146126105
5,-0.810840228382422,-6.929227905614035,5.845225903148553,0.16496681566445195,-13.99917695108725,4.714664382422913,12.839861976857089,-2.565182772826175,-1.9029322510623201,-0.22331784939279362,-7.460783166240673,4.825110606088931,-2.7274221777915955,8.352920202576385,14.049067514283317,0.47408586132283115,-3.161410896259607,1.0212532663147669,-5.782032792665521,7.785707915591418,-2.1481622939511222,-0.272098897671213,0.8838359461146958,5.778922508869853,3.631327141684537,-3.493788248118089,8.085894843666786,6.228618542758786,-5.211723704727328,6.196970011506762,14.78249129592156,1.6780597079469233,7.0836301093198815,-11.892995840432693,12.429777167281326,0.509886702408596
6,-1.2532104746419557,-5.959268582110503,4.808841659554413,-0.5577487386002833,-12.913693577659373,5.89210756640045,9.827221612541043,-7.432959616184235,-4.046719031066311,-4.336112185894531,-6.997842582512875,6.734765030899826,-8.018219809294964,9.61642517168455,11.290600776672363,-7.989108515637262,3.7819813100659117,3.3440499719308345,-3.6821241184156768,3.587044908684127,-5.702139648551843,-10.15223340545686,5.484269451121895,3.706007458725754,4.734472325375798,-3.53012595188861,3.9665233121842753,3.41936729741948,-4.062736578437747,7.161865761997748,4.731520444154739,1.5551544586006476,-1.1037790481837428,-14.209442748098958,10.544234740490817,0.0108402105314391
7,-4.66510215888218,-1.5776869034280583,4.863927606417208,-1.301825457385608,-7.667268128875567,4.642368476001584,3.0863360914648794,-9.877341510994095,-4.388975542722916,-6.012640573008328,-6.76798923161565,4.401970880980394,-7.683406683255215,11.367918545494275,9.655672297185781,-13.362073606374313,13.265116716754072,4.969882011413574,-1.6324040546100966,0.11550384790313487,-8.063404711533567,-12.06863161739038,12.001049971702148,0.7250592246347544,1.4071587518769868,-0.5582799695584238,0.8484457007476262,-2.0417678115927442,-1.7297287616802721,5.728622707177181,-1.4846145030187101,0.11006042847827989,-3.024316978697874,-6.125883907687907,6.803305883796847,0.31548062879212047
8,-8.138952587940254,3.8802005707913514,4.361767971089908,-1.6509737259879405,-2.694988033601216,1.014665457058926,-1.517902597784996,-7.942580554102149,-2.8694074613099194,-4.403324056644829,-5.922203912038584,0.011036154871084253,-3.4141086288252653,11.474614294207825,11.520748007054232,-15.33262484657521,17.923514106748055,3.683888016914835,0.24626270544772244,-0.040456297294217715,-6.198082232961849,-5.650768797008359,14.983251662126609,-0.31234373125646797,-2.8102066499390164,3.114423565414487,1.0267378420245892,-7.48590929897464,0.2991700957016069,2.293847978799319,-0.15734100706723272,-1.0047962689886287,0.8293477783397752,5.64249849319458,0.571555174126917,0.241215747229907
