roi_pos_id,sampen
1,4.07120695049242
2,4.252818009790657
3,4.634206019741006
4,3.921997487998727
5,3.3851433898910246
6,3.360847084179665
7,3.909802191028422
8,2.920461235014793
9,3.0359394598284113
10,2.938599455335857
11,3.3158192853047166
12,3.4037221860510094
13,4.056526674509652
14,5.081794091163648
15,4.789477431327349
16,3.523561956057013
17,3.6604317459769073
18,3.989028882178997
19,4.821339151493306
20,3.681824039973745
21,3.482732718000979
22,3.610588308396651
23,4.062284278254343
24,4.096275911056649
25,3.013610431518653
26,2.8101467856108058
27,3.648834683887541
28,3.8231222379159213
29,4.226068079479846
30,4.820178962415188
31,5.35434957257974
33,4.726831217032493
35,3.8912937405575
36,3.5927338664046666
37,4.171103192639594
38,3.5849625007211565
39,2.841302253980942
41,3.793332355190736
42,2.7046153941122855
43,3.1430869559470955
44,2.6940476162315012
45,2.9846792007162444
46,3.8294344555285225
47,2.9324256877156563
48,3.846365030274272
49,3.4338209749582598
51,2.8195296360037063
52,3.3367440920168034
54,2.7344760421405083
55,3.234944793292722
56,3.2909192238298144
57,3.7237512762628997
58,4.717157113086026
59,4.152647010010477
60,3.587692293476729
62,3.3827736501078896
63,3.9872640120725387
64,4.789207575347344
65,5.2684888359259014
66,4.048223946510355
67,3.0090582454213934
70,2.6356822583290245
71,3.590786872947138
72,3.0959244199985356
73,2.9391520003601865
74,3.857165221828545
75,3.6184796268739317
76,3.4265616360779556
77,1.086209074564607
79,4.18942117706811
80,4.079727192470734
81,3.831080991932868
82,3.220001873911454
83,3.4782040348178236
84,3.4879618059303947
86,3.9821293231613124
87,4.26198555443108
88,2.7869179971704554
89,0.13055860312415365
90,-0.0
91,2.545278799248674
92,3.6028161655339552
93,2.789804461826513
94,3.967066110637917
95,4.116343961237468
96,2.6629650127224296
97,3.2501203927849014
98,3.0882484089478814
99,3.5313071885895595
100,3.9068905956085187
101,3.831684251419345
102,4.457704873917829
103,4.739085646040575
104,6.269460674993227
105,3.8286654283030166
107,3.7927673858345576
108,3.5482677007404733
114,4.638829372699892
115,4.448460500816294
116,3.073248982030639
119,4.723616040507187
121,4.533563348214512
123,3.364966934633805
124,3.7116343042095847
125,3.1907225950377964
126,4.690840913331179
127,5.05528243550119
128,4.089885503517195
129,3.8240040509331537
130,3.5973996039593787
131,1.0362335171966348
133,3.0101571150828907
134,2.7269573445016517
135,3.273302741287621
136,3.4676625476944025
137,3.745853690298407
139,3.506737333415654
140,2.985736542325945
141,4.103093492964104
142,4.586678973310178
143,2.9288440367125674
