roi_pos_id,sampen
1,3.3636383467721997
2,4.2518161816763484
3,2.990359750543906
4,3.079727192470734
5,2.7668008237069692
6,2.7665098697802217
7,3.9796469380438326
8,2.1571595274695743
9,2.3864521732801918
10,2.568950182732525
11,3.2435681831607917
12,2.8317891403677997
13,3.624133098001834
14,4.759333407194661
15,3.9855004303048847
16,3.685332825750884
17,3.4724877714627436
18,3.3618668402575063
19,4.274794119296267
20,3.5614633049922815
21,3.6289401977817586
22,3.2211503247974855
23,3.922614947901535
24,3.842221168050791
25,2.787270676014272
26,2.804219308910872
27,3.5545888516776376
28,3.2123235855002608
29,4.583022090151721
30,4.452388341633178
31,4.414310151120817
33,5.465380884968483
35,4.048094288201045
36,2.5465214244170813
37,3.696373876913021
38,3.6717965796861503
39,2.68917349570929
41,3.2870827025011664
42,2.687147895813716
43,3.2847889584743153
44,2.8191434114381586
45,3.384444579007471
46,3.61692426518065
47,2.8685777839774023
48,3.516249750637142
49,2.9631565595798355
51,1.9382347239369
52,2.5102708981477204
54,2.708867810755973
55,2.371049960856025
56,3.0121145763448163
57,3.2902558745688184
58,4.341036917835067
59,4.097712937944097
60,3.6537716586398075
62,3.4741638623174165
63,3.018138220321064
64,3.470874071541557
65,4.218231198258608
66,2.982629548860959
67,3.112058507192472
70,2.3516514031783995
71,2.945874786139032
72,5.082149041353872
73,2.857822046739719
74,3.0230018253616158
75,3.1741933330791157
76,3.0397954063051023
77,1.8422702955279928
79,3.8242534466309723
80,4.047753131448369
81,3.500984108081803
82,3.461634206913811
83,2.9381464898561895
84,2.9351835470773215
86,3.372834411750148
87,3.5421494171821832
88,3.3367758592946757
89,2.591626231002167
90,2.4957321671394452
91,2.0776443009402428
92,2.770474206118768
93,3.445182662899018
94,3.2753996709996094
95,3.9193276988467414
96,2.576834619837756
97,3.2642125970310754
98,3.1529519228385987
99,3.7113858635268824
100,2.7984260501711065
101,4.017427071758184
102,3.7407571733285803
103,5.300123724569014
104,3.94771809994678
105,3.946829340978663
107,3.2561573990863915
108,3.851998837112446
114,4.672425341971495
115,3.9621979672876155
116,3.2136328616948076
119,4.766980574151488
121,4.2379892763874665
123,3.2475125285303577
124,3.605768330593267
125,2.628881742927072
126,3.969626350956481
127,3.700439718141092
128,3.2401918646639802
129,3.915607812709627
130,3.534336427651188
131,2.2575179788216966
133,2.9789147055908622
134,2.5116592824982376
135,2.6101410637171534
136,2.6598304215036537
137,3.761627648400476
139,2.9495349330170124
140,3.382163202020733
141,3.8637298328195464
142,3.4987236497836993
143,2.94733093148706
144,3.8973991466312206
145,3.0410908665338154
146,3.3444227326744493
147,3.2788593729954765
148,2.84799690655495
149,2.9392173118938607
151,3.578564729523006
152,3.491853096329675
153,3.9527412471864887
154,3.733123527871812
155,4.310137176616192
156,3.7576391624309564
157,4.035365153557327
158,3.68304017006421
159,3.5990376859328794
160,4.3583337413161
161,4.813287877811345
162,4.373240185583613
163,3.2783388263396795
164,4.078433875449214
165,4.161887682376895
166,3.6354275677041437
167,3.4703199347800333
168,4.01618923809933
169,2.7641653157514794
170,4.029747343394052
171,3.1254646775985715
172,3.180140457995687
173,4.708822629820502
174,3.9477380775837267
175,2.751055640572442
176,3.653731732944392
177,2.54271573848227
178,4.163975735111126
179,3.395177076918001
180,3.7595263969669888
181,3.2702130583432067
182,4.362783227799204
183,3.8242287406220004
184,2.705521424842489
185,3.127556501830595
186,3.012545253319114
187,4.16287713671306
188,2.2209464003264565
189,2.542107021759359
190,2.9951397089094653
191,3.2682270750541162
192,2.5767686731894437
193,3.1975372326501725
194,5.030667136246941
195,4.080791407207459
196,3.134519665311114
198,3.348061804360354
199,4.427124781577575
201,3.5161635037358523
202,3.1869349445511443
203,3.2156250454473687
204,4.28786625881373
205,3.3121591160714883
206,2.9804936856485167
207,3.9520467767770726
208,2.8160677520071755
209,4.962385708200222
210,4.505528033226751
211,4.7414669864011465
212,4.437405312307298
213,4.997345546554023
214,4.547160468008772
215,4.268347054682518
216,3.349960030529466
217,4.296617006358175
218,3.3286227474613708
219,2.4062136488918378
220,3.2622218487630943
221,3.4279842960747824
222,3.09515723304034
223,3.393258208622916
224,2.5083620867628103
225,3.8730428251248457
226,3.8662486111111725
229,2.924218679748503
230,3.4920772739450574
