roi_pos_id,sampen
32,3.881514032707726
34,4.030879312883972
61,4.17687776208408
68,2.9013524120670886
85,3.319894697734834
111,2.9158016495159145
132,1.0799571337672522
150,4.215218388448712
258,4.447236321666992
260,4.061400544664144
287,5.064431872594999
330,5.120578948064106
