roi_pos_id,sampen
170,2.25679928345666
171,2.0377098060532397
172,2.007357741293947
173,5.135159583281636
174,4.180120768548202
175,3.85261353462532
176,3.674508226789563
177,2.890616540492738
178,5.656623485848602
179,4.59618975614441
180,4.750606504835592
181,3.8754776429770574
182,3.861802706079981
183,5.754887502163469
184,4.176730179347427
185,3.8307189151231147
186,3.810338780496426
187,3.898277465303811
188,3.2961320940100247
189,3.884786408901655
190,3.3769694584453243
191,4.372292312063901
192,3.439334049280248
193,3.3688290698563903
194,5.516575525740906
195,4.700439718141093
196,3.9751966089994277
198,3.5215371205795227
199,3.872828759534886
201,4.316766389771583
202,4.3738801745220846
203,3.7600492072792475
204,4.149747119504682
205,3.45351164709348
206,3.3354746267253104
207,4.582734399829039
208,4.160351674735511
209,3.8894416248523016
210,4.731803889050427
211,5.254813899028826
212,4.567322341585426
213,5.365350375178491
214,5.60584986719498
215,3.679066067348525
216,3.8387190929669393
217,4.569365645670138
218,3.957516668678487
219,3.3876042691557315
220,4.567404129336852
221,4.454378390911011
222,3.6354468343361894
223,3.9556967733831665
224,3.3291235962915664
225,3.4815111521082156
226,3.5734166803135246
229,3.203442127595088
230,3.2452450923902654
231,3.4138017861061747
232,3.163149500705494
233,3.5887146355822637
234,2.7701563041033546
235,3.2756344426134274
236,3.6256044852185023
238,3.952785361579168
239,4.415741768290091
240,4.323776519279731
241,4.501577606221495
242,4.014646775964401
244,4.783376059123165
245,4.226412192788786
246,3.8849480427278418
247,3.0737879043532628
248,3.657668946221093
249,4.020146573111776
250,3.3999306068886352
251,3.3918007907084626
252,4.127564499718667
253,3.706119627213447
254,3.2202792013293617
255,3.9704907578372777
256,3.7031772807099226
257,3.2533410096299495
259,3.6866578977905076
261,4.171666335438738
263,3.503278703127448
264,3.7563309190331378
265,4.75702324650746
266,4.217230716220669
267,3.6801197337614964
268,3.769116117769913
269,3.30613920908323
270,2.7090569641698514
271,3.2123852479810666
272,3.3779880540079583
273,3.066646926205581
274,3.917113455324635
275,4.325279304387001
276,3.7353252357849502
277,3.795180208111502
278,3.697437229979569
279,4.653857581932224
280,4.279786427260287
281,5.218598848178002
282,4.394278939112047
283,5.946418959795157
284,4.376969458445324
286,4.258016331067169
290,5.631436930520657
291,3.9541963103868754
292,4.536806462566504
293,4.082035768866012
294,4.570867670835369
295,5.334752135244947
297,4.333578454626288
298,3.5777018158395633
299,4.871013559279922
301,4.97473324138957
302,3.370035975402754
303,4.142496512916667
304,4.521469577095773
305,3.3961594890731543
306,5.557655154725421
307,4.855491443101874
308,3.541621366622855
309,4.453457717592665
310,3.6431927291785806
311,2.357490162020355
312,3.5501970825604796
313,2.9142110027627934
314,3.4181434101466657
315,3.140725024993738
316,3.206136530578529
317,3.3811176910368075
319,4.130754404161634
320,3.6422373060729054
321,4.1273188300644525
322,4.627736524411448
323,3.869324403773586
324,4.137503523749935
325,3.3671168686536177
326,4.015463117387805
327,4.187627003175772
328,3.0700636998478332
329,3.627039475106545
331,3.0643792281372986
332,3.8519382845514887
333,6.3504972470841325
334,4.9092930858238235
335,5.2761244052742375
336,3.8640775120695454
337,3.9747332413895706
338,3.260437294347755
339,3.620434074773484
340,4.38919132179204
341,4.461951610615813
342,4.915352174356715
343,4.212171159288374
344,5.166103290489904
345,4.481126689736617
346,3.612443237143263
347,4.251626733523896
348,4.275443192524874
349,4.390407832770129
350,4.388017285345135
351,4.17364808748503
352,2.834630977335736
353,4.962896005337261
354,4.312405320768856
355,3.972979786066291
356,4.238859632925219
357,3.0211439305959424
358,5.120423040024738
359,4.341827652325067
360,5.689997971419446
