roi_pos_id,sampen
40,3.443732932279309
53,3.849665726915569
78,3.3328899503838145
106,3.673556423990145
110,4.435554516619357
111,3.240763277537392
113,3.3450117080004036
118,3.518633872560161
120,4.148476582178278
122,2.8079737061292347
243,3.129958594124668
285,3.765762858473641
288,3.712550555606008
300,3.680914224063609
