roi_pos_id,sampen
1,3.777607578663552
2,4.78135971352466
3,4.06979696695477
4,2.881355503501381
5,3.423211430724544
6,3.1751711710082717
7,3.6248552278446686
8,2.8477075283490074
9,2.4418375586225594
10,3.203650857307357
11,3.7147543150760476
12,2.9760741607545196
13,3.690315500867385
14,4.545031028447425
15,3.774440299584869
16,3.844129089115237
17,4.098651398291303
18,3.542583898450604
19,4.48043191724985
20,3.3528526680822632
21,3.5520046624369876
22,2.8542045397635194
23,3.610689325839526
24,4.777318548302796
25,2.7451395256119064
26,2.8167914515663135
27,3.525387767362785
28,3.7969081346224884
29,3.1544713490358
30,4.19377174339668
31,4.370687406807218
33,4.539158811108031
35,4.129283016944967
36,3.318965681031501
37,3.442812917485885
38,3.5193030746146956
39,2.7523535328707642
41,3.817752769162929
42,2.5764921549613877
43,3.359828546752256
44,2.961963448401367
45,2.9790403813643542
46,3.021948972833645
47,2.910474932957557
48,3.278964083043489
49,3.3604022427019986
51,3.008286611184961
52,3.1299042880552155
54,2.542258049766918
55,2.7133841736312845
56,3.1020512714696977
57,3.786313785248852
58,3.944504887408296
59,4.833990048561071
60,3.939041119212225
62,3.434340637674467
63,3.2304838336899957
64,3.330033144524418
65,3.91125578816992
66,3.475467667855968
67,3.028999871722552
70,3.4063106948582598
71,3.1783372412585122
72,2.697250265756829
73,3.702749878828294
74,2.910613681651236
75,3.4279533871641292
76,3.1339457043367456
77,1.836137421672283
79,3.9095232515231757
80,4.636390739528159
81,3.393738097478388
82,4.294961047287093
83,3.273660262673622
84,3.851022645428259
86,4.194254330804053
87,3.723141918154519
88,3.654703572011717
89,2.1837291288290035
90,2.2007573313218853
91,3.139769035543815
92,3.92362461136832
93,2.5263390407275867
94,3.2863267270905467
95,3.7680419980327784
96,2.811687342853637
97,3.2447025830615366
98,3.8148030286410233
99,3.737416365937063
100,3.4740465993193057
101,3.526726456209072
102,3.826313079761489
103,5.318919345015025
104,4.988190697710367
105,3.689299160535892
107,3.287400411759091
108,4.235513343069889
114,4.300321638697987
115,3.8678964639926554
116,3.7379957227646954
119,4.626185163447669
121,4.448080694300769
123,3.461290761988508
124,3.8254264949796224
125,2.984522663381055
126,4.291411668364299
127,3.9360679666342344
128,3.660013205982417
129,4.310406224992143
130,3.279223643933124
131,2.7110869623406004
133,3.199463515851287
134,2.474794819032186
135,2.9130428225901137
136,3.014646775964401
137,3.4498962564904954
139,3.2727258288123724
140,3.605621971287249
141,4.218318926750023
142,3.6597977336437464
143,3.286713402303304
144,3.383855844030564
145,3.0553652371794566
146,3.0647362572273997
147,3.6979153167255454
148,3.40277522504498
149,2.551133728607302
151,3.4632281867253765
152,3.529071299829111
153,3.832523149562412
154,3.352128332663062
155,4.281286110390017
156,3.462052318796433
157,3.9068905956085187
158,4.862496476250065
159,3.9140503871813848
160,5.20945336562895
161,4.6605135337283325
162,4.262318605749207
163,4.196397212803504
164,4.698806786398126
165,4.1620842482251295
166,3.6512357201403227
167,3.7255853663152703
168,3.8857745787895235
169,3.4242299235595652
170,2.329790212660333
171,3.561826001923222
172,3.2009328431573696
173,4.487665299366242
174,4.501251794331925
175,3.074141462752505
176,4.156985945734815
177,2.428843298803874
178,4.283921772307617
179,4.080128331091667
180,4.3058084295240855
181,3.422647032839969
182,3.998417229637309
183,4.244218783789626
184,3.0995356735509145
185,3.3968153065183544
186,3.7113738802634657
187,3.819607182881623
188,3.254421275529086
189,3.4829064965512293
190,3.4510949948826193
191,4.023754353299417
192,3.284096021361624
193,3.111178910224147
194,5.017921907997263
195,4.2399962398073665
196,3.782551531057032
198,3.411145684021846
199,3.851420296959607
201,4.2986583155645155
202,3.539911665605567
203,4.237629860580703
204,3.5508406161556674
205,3.621931759951386
206,3.3587166894644898
207,3.6120307439193273
208,3.4240907475317304
209,4.0
210,4.54432051622381
211,4.7369655941662066
212,4.930737337562887
213,5.083922483545091
214,4.852116373064354
215,4.072105800480419
216,3.2292460923775104
217,3.8058386896102245
218,3.3480043150182106
219,2.8233446529384674
220,3.686786350867341
221,3.6383497134681817
222,3.2381417537480077
223,3.4077888315412004
224,2.7535993815056727
225,3.4184302630978918
226,3.373208599831056
229,3.266896105535728
230,3.3246647919600782
231,2.614315115107605
232,3.172718216333993
233,3.7887091692602044
234,2.972136620223957
235,2.6329055890645026
236,3.493199522037192
238,5.724513853119951
239,5.028881119987129
240,3.6891370690755907
241,4.405256478486258
242,4.1397519635429525
244,3.491547731731034
245,4.571752643503546
246,4.698704666770345
247,3.169142840923892
248,4.051662119822493
249,4.675348737178262
250,3.174725987706134
251,3.979535897440285
252,3.701527313398698
253,3.2548138990288256
254,3.3931979202372107
255,3.4950555283680185
256,3.5060055096636393
257,2.890358251604575
259,4.016168936893512
261,3.6820299186813212
263,3.905687848526861
264,3.497566747524069
265,3.876516946565
266,3.533064921869638
267,3.7548875021634687
268,3.716207033999409
269,3.434056931133442
270,2.9716091165941827
271,3.2189323421787677
272,3.1328629072207677
273,2.6820007866864795
274,4.115477217419936
275,4.17940308835865
276,3.7964023132594558
277,3.4190967538943604
278,3.5428606678413264
279,4.269460674993227
280,3.786361414403782
281,3.908263937017212
282,4.50303064564116
283,inf
284,5.2699058825390805
286,3.779383998594693
290,5.4187896341399515
291,3.771625135518179
292,4.158429362604482
293,3.879354645920139
294,4.348262242700825
295,4.776981273014085
297,4.088830973207672
298,4.370457988815021
299,5.060204634205916
301,5.195460093549451
302,3.3910827671271213
303,3.9027027986450857
304,3.6863530801964393
305,3.5693656456701377
306,4.795596951181433
307,4.259562213926989
308,3.78988161551806
309,3.4793891307636193
310,3.8248423487864454
311,3.0141441823202695
312,4.09686153925259
313,3.2617889392353576
314,3.228818690495881
315,3.007551597279856
316,3.639597757298002
317,3.616206157169884
319,4.328948522565135
320,3.8229237246660874
321,3.699340521866289
322,4.568167258178178
323,3.5548267827478375
324,4.301655699861102
325,3.5082749781558187
326,3.3169100201207375
327,3.0400638658597208
328,3.361090047037626
329,3.2746223801090055
331,2.907602861750308
332,3.571307476661685
333,3.770073905978145
334,5.085227836867031
335,4.602309744285053
336,3.849069941220176
337,3.87755906349847
338,3.6308428621404745
339,3.391067795120823
340,4.573355881073173
341,4.7525624492172245
342,3.9113919878434595
343,3.4801201348636583
344,4.774188058122405
345,4.6075854096818265
346,4.1049695596015425
347,4.08890050458893
348,4.130060540564373
349,4.2284414660092535
350,3.1013156799962007
351,4.166163082646113
352,4.235000052027251
353,5.109753851859713
354,4.107803289534515
355,3.3811940443070494
356,4.405042489099952
357,2.7128666874252123
358,5.2699058825390805
359,4.467406735910439
360,4.659309842181237
