roi_pos_id,sampen
32,4.413627929024172
34,4.335822536545743
61,3.600354551138138
68,3.42081375939782
85,3.3885258436163865
111,4.791275182389742
132,3.317886929665499
150,4.179706022234898
258,3.757937598523419
260,3.3749143765173155
287,4.3831282513241
330,3.910203329649354
