roi_pos_id,sampen
40,3.808626579293653
53,3.6776117886868307
78,4.12528847343994
106,4.326729081151184
110,4.422312163076597
111,3.852302328111579
113,3.744958384919737
118,4.053111336459563
120,3.7611194558749834
122,3.3577732938340845
243,3.8855169448159517
285,4.05469064153341
288,3.4666996191013366
300,3.8744691179161412
