roi_pos_id,sampen
32,4.579315937580014
34,4.635281454036716
61,4.562242424221073
68,3.6666462983148644
85,4.141773961128163
111,3.8172533831238424
132,3.8695424368362143
150,3.4658152354281517
258,3.8425443505199044
260,3.620981723522138
287,3.367833474645911
330,3.4212733010750207
