roi_pos_id,sampen
40,4.32393044779851
53,4.438121112391885
78,3.9441235018074936
106,4.536418648763119
110,4.453633774099185
111,3.749665070973299
113,4.665882496104724
118,3.795461243476351
120,4.567404129336852
122,2.478949263099037
243,3.6117294102839415
285,4.582556003014061
288,4.904484097901424
300,4.286350424641297
