roi_pos_id,sampen
1,3.7288377132828057
2,4.133025418630783
3,3.405769222247368
4,3.423487183974574
5,3.4359248657526678
6,3.107294013171908
7,4.379479117449521
8,2.7074025455602926
9,3.330616147485698
10,3.1586977460190586
11,3.7562929528746096
12,3.325795912327076
13,3.2184985052319566
14,5.032198822388149
15,4.067590694538724
16,3.7804752575609895
17,3.5569481245515595
18,3.953607094515549
19,3.6646328684467866
20,3.254725819719852
21,3.8383263091254474
22,3.497447112802898
23,3.518964941946916
24,4.608386846232487
25,3.8587233131480083
26,3.649200610526601
27,3.651869159351271
28,3.3331553503106166
29,3.97649005485665
30,4.563473077746937
31,4.223747700948459
33,4.853235283476922
35,4.333623428519737
36,3.9528660244089053
37,3.814912273235686
38,3.9796704709249107
39,2.9849504131267057
41,3.9700844220957126
42,3.259562213926989
43,4.121368181264112
44,2.810763133047091
45,3.330328089743765
46,3.700439718141092
47,2.93522594259598
48,4.129283016944967
49,3.6386004643232295
51,2.4682703821423613
52,3.3125070786548463
54,2.6429494996594793
55,2.6213193010141915
56,3.1378541605339887
57,4.09686153925259
58,4.063277831904814
59,4.409826072633502
60,3.837627933171405
62,3.686100278868572
63,3.2958902339858387
64,3.9603298545699794
65,4.426264754702098
66,2.8776347931725836
67,3.3091997900444405
70,3.394684437322677
71,3.353179028871802
72,3.343407822297814
73,3.5302453310120874
74,4.083994822655137
75,3.5861180434668656
76,3.6200763538650236
77,2.852526565035464
79,3.7993176029921862
80,4.173736615392332
81,4.252766070379967
82,3.722466024471091
83,3.1079592481359195
84,2.7144505770141887
86,3.0697410712905606
87,3.1208027865566064
88,3.022148040761918
89,3.081261502082023
90,1.7822068916437952
91,2.434175411207892
92,3.516575525740906
93,2.571876741701496
94,3.600046828260211
95,4.731803889050427
96,2.9825701938736238
97,3.6228919563534783
98,3.4747795829707333
99,3.9499593175004044
100,3.9818526532897405
101,4.257157839497125
102,4.190244985821908
103,5.610497592828294
104,4.382469636822414
105,4.3355110671602874
107,3.8428264961099314
108,4.385862400641461
114,4.284344912079206
115,4.549930484566394
116,3.243034755416668
119,4.775518834935599
121,5.1465351811667315
123,3.6042630566800926
124,4.584962500721157
125,3.384444579007471
126,4.045218752156492
127,4.465206256263932
128,3.632268215499513
129,3.9872640120725387
130,3.2087847805976493
131,2.7847320130969337
133,3.005942265115343
134,2.713346362111378
135,3.214901910160696
136,2.9667547436372055
137,3.0096551379832954
139,3.672425341971496
140,3.1576597199930645
141,3.3986450427507715
142,3.824689533062881
143,3.599632189518042
144,3.9239176071691713
145,3.678590021491303
146,3.4759040530517353
147,3.840356844352818
148,3.8456718536087067
149,3.1310359880487177
151,3.7342772224881826
152,3.4787696194757634
153,4.256938754738554
154,4.184968881666762
155,3.690315500867385
156,3.430546873200715
157,3.6349908751638744
158,3.6166713604484944
159,3.5520706191637816
160,4.400879436282184
161,4.313890775821944
162,4.64045761331286
163,3.3389591754152037
164,4.155425431747197
165,4.211308922207432
166,3.3408391664755785
167,4.415037499278844
168,4.500867408786218
169,3.4887065410128106
170,3.338801913451759
171,3.3772499746898186
172,1.9093636867703192
173,4.5573766690492565
174,4.447236321666992
175,3.5944942628938072
176,3.972414168328101
177,2.385324835637222
178,5.39612903672878
179,3.9557467619502753
180,4.009984088572622
181,3.234639762643653
182,4.148994343572712
183,3.756728848987636
184,3.497622835141405
185,2.685806148106802
186,3.2867072348181616
187,3.8151603245464045
188,2.622437206139819
189,3.110053545464914
190,3.3796063710292064
191,3.18942117706811
192,2.8094708281433936
193,3.4938554492408227
194,4.145430439521564
195,3.7454271729144026
196,2.9565319714238907
198,2.7173648595103015
199,3.988684686772166
201,3.6787283220683267
202,2.5769044623582906
203,3.430970854182653
204,4.076621281602913
205,3.1311554312777377
206,3.6451101620752175
207,3.7314060688243056
208,3.136566404495882
209,3.4654491249250223
210,4.23116263096418
211,4.379261269953314
212,3.8640351166467215
213,4.329123596291566
214,4.282181916094606
215,4.08746284125034
216,3.4909863525121425
217,4.132862907220768
218,3.6282593347237064
219,3.236326227164822
220,4.026800059343715
221,3.9521109883554537
222,2.903518498146019
223,3.941167900096301
224,3.087101670878973
225,3.1622714288988774
226,3.0535352221805168
229,3.1104239896936505
230,3.3818150861824074
231,2.430987640623147
232,2.7720163007264134
233,3.8898944447742436
234,3.19426882042206
235,3.1656325405521866
236,3.3115861506659034
238,4.428843298803875
239,4.5072831368992805
240,4.788495894806289
241,4.643856189774724
242,3.697072867042694
244,4.059982104828233
245,4.518175409509954
246,2.597155923631965
247,2.7484065347029207
248,2.803509442106309
249,4.076419741638583
250,3.035423965853901
251,3.5330347086772957
252,3.6942611432119676
253,3.1175866413542197
254,3.67717887194213
255,3.489561284821685
256,3.19165929379684
257,2.030933194045521
259,3.8099614178720858
261,3.680721483526587
263,3.307097289961568
264,3.1581888933913436
265,2.9492891796664664
266,3.4130323633884667
267,2.9089501177868127
268,2.7918140711618262
269,3.4887832343628156
270,2.2501336895950894
271,2.7618898493264346
272,2.8067340074618827
273,3.469699954091124
274,1.8901270659298677
275,4.2241680462263
276,3.0274807364221075
277,3.3255303315675575
278,3.273018494406416
279,3.606024116248986
280,3.500002166673987
281,3.9541963103868754
282,4.164688353076166
283,4.903681039132628
284,5.015596855051019
286,3.5447734106054574
290,3.97029349318381
291,3.2766142015922637
292,3.9707842122071457
293,4.7612852733616196
294,4.0359981982373965
295,4.067882472280823
297,3.829150845658949
298,3.4086307560687104
299,4.883705808187719
