roi_pos_id,sampen
1,4.63538633154773
2,4.263733216717347
3,3.9699751228766833
4,3.6008338933640385
5,3.830305001753215
6,3.1084391129323703
7,4.476919045366138
8,2.926774019939067
9,3.5158699774482103
10,3.5336437234361764
11,3.411888654723847
12,3.1439044489003574
13,4.066998738690624
14,4.568686961008326
15,4.4889356129473805
16,4.127185568006268
17,4.010268335453827
18,3.74564534985862
19,4.9696263509564815
20,4.07179068306801
21,4.563768278452033
22,2.86436304307163
23,3.810945206052924
24,3.83744698721404
25,2.8873921869316237
26,2.546822355779823
27,3.9434164716336326
28,3.4841995237862395
29,4.109917692078035
30,4.129283016944967
31,4.276970312680993
33,5.192941654167284
35,4.688250309133178
36,3.5259181464237677
37,4.124048479709583
38,4.013395593369043
39,3.1975372326501725
41,3.53605290024021
42,2.6317140787379896
43,3.8511811630222312
44,3.0084167013847622
45,3.5884180593573753
46,4.059923817652058
47,3.040379461515839
48,2.9010497170194585
49,3.4655800999594644
51,3.0880776697450014
52,3.1411246295894832
54,3.342672441239896
55,2.852592772091541
56,3.6640493382457695
57,3.6541245252285517
58,3.8848080975302453
59,3.5849625007211565
60,3.8736974168863
62,3.8098359115613594
63,3.6126778789329794
64,4.293913718717766
65,4.343215731885323
66,3.982658103226483
67,3.1215619798809136
70,3.142071427431649
71,3.477639237109974
72,3.1645115052559483
73,3.521895705583951
74,3.5678383229299473
75,3.602210981643333
76,3.5329402883728744
77,3.1886615640238984
79,4.196397212803504
80,4.906890595608519
81,3.747708526381007
82,3.798194922772128
83,3.2803816493976905
84,3.5621668449434334
86,3.621913636894048
87,3.2597296595847274
88,2.7192805015582318
89,3.734360443120063
90,1.6130540705278198
91,3.2360884921324167
92,3.843274496312547
93,2.9136479617838273
94,3.38991333116947
95,3.7688266931213428
96,3.9609781111708164
97,3.3687137321399394
98,3.1104239896936505
99,4.071660985127447
100,3.354916506841273
101,3.6648860450181053
102,4.566815154010897
103,4.7165336942613925
104,4.046141781644721
105,4.29532743273671
107,4.7922480296673955
108,4.523561956057013
114,3.9679200290060783
115,4.362570079384708
116,3.871379833992901
119,4.704871964456353
121,4.491853096329675
123,3.396830079072672
124,4.179706022234898
125,3.1229116772546295
126,3.665096339806603
127,3.9491757409223176
128,4.0536811212382515
129,3.698344300138899
130,3.332016912510946
131,2.637429920615292
133,2.3195013574928223
134,2.5974414400028474
135,2.911943823334804
136,3.443638411760064
137,3.4416822714967554
139,3.134400776979614
140,3.366322214245816
141,3.648102089533166
