roi_pos_id,sampen
50,3.8641861446542807
69,3.2179050303441343
109,4.294620748891627
112,3.853829351857105
117,3.347836849784872
138,2.8778615469969866
197,3.5541306350497144
200,3.7358016610325704
227,2.906497972108779
228,3.2745483938508344
237,3.8766828593983598
258,3.3450117080004036
262,4.149046271766396
289,3.0534026232743403
296,3.789893951991382
318,2.975299559371676
