roi_pos_id,sampen
32,3.740240726199067
34,4.232660756790275
61,3.7830330503148706
68,3.9131225493200334
85,3.779465524884135
111,3.2796806860695633
132,2.8073549220576046
150,4.023458972823989
258,3.6347155359182564
260,3.7826706586770062
287,3.6392321632492775
330,3.8164859338097323
