roi_pos_id,sampen
1,4.518175409509954
2,4.747582701540235
3,3.3367034475677606
4,4.045803689613125
5,3.7758590691283627
6,3.5416297568969246
7,3.967307836932551
8,3.3436231659866813
9,3.5297732706792866
10,3.2383119764225623
11,4.023952321744447
12,3.5003982054626834
13,3.5871871658356698
14,5.272286719071991
15,3.7562227128472876
16,3.9141585960725576
17,3.4349907593739983
18,4.453717967442904
19,5.22577823617583
20,3.618044855676986
21,4.031742082793602
22,3.3859530068226595
23,4.1404812235498305
24,4.125662701266269
25,3.2021369221525666
26,3.3108486490068727
27,4.546192930556582
28,3.3565346609182938
29,4.345774836841731
30,4.579944425954531
31,4.661065479806948
33,4.4830828867019425
35,4.641344970618675
36,4.0711468469641385
37,4.7754244331661635
38,4.632268215499513
39,3.2881166035592844
41,4.0314782314731685
42,3.1760772284239076
43,3.2128063725072495
44,3.3044740738008063
45,3.992969797932471
46,3.6930222465786096
47,3.4034579803839606
48,4.1744546599228265
49,3.284344912079206
51,2.9868624993071973
52,3.551443351809934
54,3.095652239063686
55,3.195170952601424
56,3.5782051345458474
57,4.320287736506107
58,4.453457717592665
59,3.9818526532897405
60,4.561394029582752
62,4.395367519138711
63,3.6256719497391203
64,3.9027027986450857
65,4.459431618637297
66,3.6848187375532224
67,3.7182647484885254
70,3.3061031277256796
71,3.9458189618489374
72,3.6847036717499324
73,3.6871937639660013
74,3.74289390616888
75,3.1904356545647867
76,3.5276692756736465
77,2.732227675159543
79,3.8447519107180463
80,4.452126818014064
81,3.541373232173473
82,3.959050371820736
83,3.7288922936305244
84,4.1031988876415
86,4.191343985077218
87,4.514307947157371
88,3.7388827971604974
89,3.3787069912601075
90,2.4445070540822833
91,3.2435933177899896
92,3.875231440280451
93,3.2913937267392503
94,3.398917833915567
95,4.018663844265036
96,3.173159745041613
97,3.2438781562340724
98,3.828280760912152
99,3.89750935931421
100,4.077823417588419
101,4.625708843064465
102,4.928585666707838
103,8.16490692667569
104,4.2199131372739895
105,4.095758982805431
107,4.1397519635429525
108,4.400671210108642
114,4.991779493195032
115,4.405042489099952
116,3.8654578766211722
119,4.5417419721220345
121,5.071462362556624
123,3.4829064965512293
124,4.2620948453701795
125,3.549930484566394
126,4.347923303420307
127,5.2620948453701795
128,3.6117891390687484
129,3.876425314881468
130,3.676944359106912
131,2.2274104961030727
133,3.8717978130169186
134,2.888076285754832
135,3.0599521594171812
136,3.647033433558882
137,3.4315525860618608
139,3.230910202778155
140,4.184875342908284
141,3.945187115370617
142,3.8120314092670777
143,4.520571913451201
144,3.6598714703252115
145,3.781043644941757
146,3.723178642436131
147,3.6690755472317576
148,3.440297451680582
149,3.3736175718988632
151,3.2148587486510407
152,3.7958592832197753
153,4.878321443411748
154,4.286224033205683
155,4.263825140323794
156,3.4191038862215133
157,3.5561076380489713
158,4.348475249498922
159,3.932976195735797
160,4.82273014794452
161,5.067523994197009
162,3.978876708434246
163,4.047973121543471
164,4.509152897045506
165,4.392317422778761
166,4.07249699085339
167,4.919946748433965
168,4.748708927234344
169,3.3313884241364287
170,3.5664424127503587
171,3.7235450784038844
172,2.078676550460483
173,4.73580166103257
174,4.209453365628949
175,3.442177937305485
176,4.342131665610544
177,2.8073549220576046
178,4.924812503605781
179,4.636390739528159
180,4.674599713205833
181,4.073709686183009
182,4.701938622214509
183,3.803113777285797
184,3.9019498543382483
185,4.108934371553165
186,3.7180240305127463
187,4.4882864813094825
188,3.33796810615163
189,3.7846724475654954
190,3.5102227390173826
191,3.985616081837344
192,3.433857164020004
193,3.8769891098946565
194,4.957516668678487
195,4.577657700097923
196,3.5753891740143557
198,3.6641891918717313
199,4.18379717602387
201,5.022367813028454
202,4.2223924213364485
203,3.841302253980942
204,4.036658470578849
205,3.6646896931918906
206,3.6494628548243284
207,4.104037065785855
208,3.311768228667141
209,4.375039431346925
210,4.24370292758186
211,4.8496657269155685
212,4.534719745941534
213,5.574908836057233
214,4.504344040512872
215,3.741662380867605
216,4.464467208534596
217,4.752977912154837
218,3.8961641890154604
219,3.9015962959390054
220,3.6320422825195053
221,4.0937354382658695
222,3.3770283499665443
223,4.053111336459563
224,3.1924090155936913
225,3.8345046702268366
226,3.6525734068758338
229,3.148036977010329
230,3.8760676721416187
231,3.029967048723174
232,4.088609202090067
233,4.108524456778169
234,2.77082904603249
235,3.343815165098845
236,3.82463291348944
238,5.9354597478052895
239,4.856137295143884
240,4.590256800390669
241,4.921997487998727
242,4.239305804272795
244,5.189824558880018
245,5.012469351962216
246,3.509235174557911
247,3.253688551825987
248,3.4623432140572006
249,4.027116127926618
250,3.405019865509664
251,3.481307625968231
252,5.44930740136359
253,3.94251450533924
254,3.8681498128458633
255,3.9479312798571624
256,3.7040936543473073
257,4.59756253750079
259,3.6816135043964455
261,4.179004295353175
263,3.4886186316599512
264,4.169925001442313
265,4.405344103075
266,5.008324864650932
267,3.84005908713031
268,3.9221113325472876
269,3.415037499278844
270,1.5368527898843365
271,3.727920454563199
272,3.424026282506099
273,2.9172675456543766
274,3.7493107845860347
275,5.08746284125034
276,3.2101140915580113
277,3.929838928582599
278,3.8664496695800215
279,4.3941241794843915
280,4.494317136281156
281,4.545649576696331
282,4.008481476755091
283,5.302119613807182
284,4.327765034909647
286,4.901537361114312
290,5.539158811108031
291,4.552782094972007
292,5.566346822553809
293,4.530922661008267
294,4.870364719583405
295,4.462478494196161
297,4.08746284125034
298,4.233700911875627
299,4.894817763307944
301,5.771489469500599
302,3.8063731628901576
303,3.2867716494737462
304,6.079484783826816
305,3.826255127400884
306,5.308989039179864
307,3.9068905956085187
308,3.8533303508579904
309,4.824428435416546
310,4.521469577095773
311,2.2155698651576725
312,3.9027627099858417
313,4.044947406053975
314,3.281804209853634
315,3.3112378166369063
316,3.148578850722007
317,3.9576824861651225
319,3.358453970912476
320,3.506250524707115
321,3.980212827622209
322,4.7369655941662066
323,3.8991132450167996
324,4.1841039366120745
325,3.696893558942575
326,4.420525124917274
327,4.317111078589587
328,3.4068701784074453
329,4.161751069996613
331,3.590272389088807
332,3.294348855213566
333,4.574908836057234
334,4.46410810584677
335,4.96639160735718
336,4.394077880643198
337,4.007027266893969
338,4.315106829031349
339,3.9541963103868754
340,4.990477225881493
341,4.255141003676161
342,4.9435804049377
343,4.328470940754134
344,6.587964988882679
345,4.584962500721157
346,3.900959672390738
347,4.8858289800806896
348,4.365807792760283
349,4.021978369095494
350,5.176979758976263
351,4.295932886354418
352,1.576940954072127
353,5.813781191217037
354,4.349711251400901
355,4.144658242831882
356,4.483815777264256
357,3.4464731928256658
358,4.655351828612554
359,4.3771576156077545
360,4.233035045296951
