roi_pos_id,sampen
40,3.557121130312756
53,3.506472885602451
78,4.148391839892671
106,3.8501868376457744
110,4.88486428927852
111,3.7957150065017298
113,4.571541984958834
118,4.442469626558579
120,4.2976805486406855
122,3.250580014725606
243,3.7838058483691785
285,4.515060487491
288,4.290677160902923
300,4.3156418320399315
