roi_pos_id,sampen
32,4.448145811090782
34,5.554588851677638
61,4.276970312680993
68,4.232934798968113
85,3.955525370859395
111,4.198917204782019
132,3.206136530578529
150,4.348728154231078
258,4.164449871376161
260,4.869939459435627
287,4.8916238389552085
330,4.500984108081803
