roi_pos_id,sampen
40,3.933484805620232
53,4.472068444315223
78,3.579996247827807
106,3.987927167699425
110,3.8691709296593597
111,3.407948074492525
113,4.030273011113801
118,3.858610580579802
120,3.804956426009088
122,2.6926988811080435
243,3.701527313398698
285,4.067222048812715
288,4.728928275100788
300,4.193603997911823
