roi_pos_id,sampen
40,3.7414669864011474
53,3.997560954548583
78,3.2255891765573113
106,3.6807942055086516
110,4.582814034142579
111,3.2492286063087636
113,4.40887651465217
118,3.891623838955208
120,3.5278083021421534
122,3.096242755180959
243,3.5000736031346436
285,3.6700660690975737
288,4.011972641666076
300,4.088853390794995
